Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,2.8768965202702703,2.8768965202702703,2.770344797297297,2.86721,2.86721,12882,0.968652027027027
2019-01-03,2.867210082191781,2.867210082191781,2.818777479452055,2.828464,2.828464,29800,0.9686520547945205
2019-01-04,2.8090908783783783,2.86721,2.760658277027027,2.86721,2.86721,80290,0.968652027027027
2019-01-07,2.867210124137931,2.867210124137931,2.760658396551724,2.809091,2.809091,78051,0.9686520689655173
2019-01-08,2.809090406779661,2.905955593220339,2.77034433220339,2.857523,2.857523,149465,0.9686518644067796
2019-01-09,2.876896,2.896269037037037,2.857522962962963,2.876896,2.876896,83738,0.9686518518518518
2019-01-10,2.867209959731544,2.9059560402684568,2.867209959731544,2.8865830000000003,2.8865830000000003,82915,0.9686520134228189
2019-01-11,2.905956393442623,2.9931350852459015,2.905956393442623,2.954389,2.954389,134196,0.968652131147541
2019-01-14,2.9350156836734693,2.964075244897959,2.8478369999999997,2.8478369999999997,2.8478369999999997,80479,0.9686520408163265
2019-01-15,2.8575240443686005,2.9447027440273033,2.838151,2.838151,2.838151,23932,0.968652218430034
2019-01-16,2.8672095186440676,2.9447016677966102,2.809090406779661,2.857523,2.857523,128092,0.9686518644067796
2019-01-17,2.8575240443686005,2.8672105665529006,2.818777955631399,2.838151,2.838151,23005,0.968652218430034
2019-01-18,2.8284633355481725,2.9156419999999996,2.8187768172757472,2.9156419999999996,2.9156419999999996,142691,0.9686518272425249
2019-01-21,2.9253290400000003,2.9253290400000003,2.84783688,2.905956,2.905956,83004,0.9686520000000001
2019-01-22,2.9059561643835616,2.9059561643835616,2.818777479452055,2.828464,2.828464,39148,0.9686520547945205
2019-01-23,2.8284644778156993,2.8478375221843,2.780031866894198,2.838151,2.838151,35652,0.968652218430034
2019-01-24,2.8381500761245677,2.847836595155709,2.7606579238754323,2.799404,2.799404,112225,0.9686519031141868
2019-01-25,2.7994042800000005,2.91564252,2.7897177600000003,2.905956,2.905956,110249,0.9686520000000001
2019-01-28,2.9059555555555554,2.9156420740740736,2.8672094814814812,2.876896,2.876896,96162,0.9686518518518518
2019-01-29,2.8865828815789474,2.944702,2.8090907236842106,2.944702,2.944702,94047,0.9686519736842105
2019-01-30,2.9447016296296296,2.9447016296296296,2.8381499259259257,2.876896,2.876896,80066,0.9686518518518518
2019-01-31,2.867209959731544,2.9834482013422825,2.8478369194630875,2.8865830000000003,2.8865830000000003,207881,0.9686520134228189
2019-02-01,2.905956,2.9447020800000003,2.905956,2.905956,2.905956,79279,0.9686520000000001
2019-02-04,2.905956,2.9447020800000003,2.905956,2.905956,2.905956,57520,0.9686520000000001
2019-02-05,2.90595652173913,2.935016086956521,2.876896956521739,2.89627,2.89627,79486,0.9686521739130434
2019-02-06,2.9350155198675494,2.9447020397350996,2.867209880794702,2.925329,2.925329,149074,0.9686519867549669
2019-02-07,2.93501556,2.9447020800000003,2.905956,2.905956,2.905956,80153,0.9686520000000001
2019-02-08,2.9156424801324503,2.925329,2.8865829205298015,2.925329,2.925329,321705,0.9686519867549669
2019-02-11,2.944702,2.944702,2.9253289605263157,2.944702,2.944702,25234,0.9686519736842105
2019-02-12,2.9156431677215187,3.128746655063291,2.8672105569620254,3.060941,3.060941,113508,0.9686522151898734
2019-02-13,3.0996860377358493,3.1093725566037738,2.993134330188679,3.0803130000000003,3.0803130000000003,68596,0.9686518867924528
2019-02-14,3.0512534433962264,3.0996860377358493,2.97376129245283,3.0803130000000003,3.0803130000000003,63575,0.9686518867924528
2019-02-15,3.03188036875,3.099686,3.03188036875,3.099686,3.099686,103850,0.968651875
2019-02-18,3.099686360856269,3.1674919999999998,3.099686360856269,3.1674919999999998,3.1674919999999998,141170,0.968651987767584
2019-02-19,3.1578055199999997,3.18686508,3.1093729199999998,3.148119,3.148119,88340,0.968652
2019-02-20,3.119059400611621,3.196551559633027,3.0803133211009173,3.1674919999999998,3.1674919999999998,140966,0.968651987767584
2019-02-21,3.1674916312500003,3.1674916312500003,3.0609399250000004,3.099686,3.099686,75713,0.968651875
2019-02-22,3.03188036875,3.099686,3.03188036875,3.099686,3.099686,105849,0.968651875
2019-02-25,3.177178519877675,3.177178519877675,3.099686360856269,3.1674919999999998,3.1674919999999998,73239,0.968651987767584
2019-02-26,3.1771783641791043,3.244984,3.138432286567164,3.244984,3.244984,206541,0.9686519402985074
2019-02-27,3.2546711272727276,3.3805959030303034,3.177178957575758,3.196552,3.196552,576143,0.9686521212121213
2019-02-28,3.225611415335464,3.225611415335464,2.886583188498403,3.0318810000000003,3.0318810000000003,489456,0.9686520766773165
2019-03-01,3.022194563106796,3.022194563106796,2.886583268608414,2.9931349999999997,2.9931349999999997,267911,0.9686521035598705
2019-03-04,2.973762085808581,3.051254257425743,2.8962699141914197,2.935016,2.935016,210766,0.9686521452145216
2019-03-05,2.9447021621621623,2.954388682432432,2.828463918918919,2.86721,2.86721,334922,0.968652027027027
2019-03-06,2.8575234000000003,2.97376164,2.8575234000000003,2.905956,2.905956,108798,0.9686520000000001
2019-03-07,2.91564252,2.9447020800000003,2.8768964400000003,2.905956,2.905956,86461,0.9686520000000001
