Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,78.55357087366289,79.31071656474293,78.364288,78.364288,78.364288,3101,0.9464285647429264
2019-01-03,78.45892994242065,80.82500135525429,78.45892994242065,80.541069,80.541069,2546,0.9464285651334562
2019-01-04,78.7428530376374,80.35178631534232,78.7428530376374,79.973213,79.973213,938,0.9464285562130178
2019-01-07,79.97321838011696,81.48750227907259,79.50000407017544,80.919647,80.919647,24820,0.946428619883041
2019-01-08,81.86607695294117,82.81250558823528,80.446434,80.446434,80.446434,5224,0.9464286352941176
2019-01-09,80.541069,81.20357372773624,80.44642803634378,80.541069,80.541069,2253,0.9464285651334562
2019-01-10,80.5410718987953,81.39285953092966,79.121429,79.121429,79.121429,6156,0.9464285991968565
2019-01-11,79.216072,79.50000342293919,79.02678911685027,79.216072,79.216072,2264,0.9464286121778475
2019-01-14,80.44643471994321,80.91964904182524,78.08036311053311,78.269646,78.269646,5720,0.9464286437640378
2019-01-15,78.55357347603031,78.55357347603031,77.32321346181874,77.417862,77.417862,5098,0.9464285960967507
2019-01-16,77.3232122908823,77.3232122908823,76.56607415761353,76.849998,76.849998,72149,0.9464285817646028
2019-01-17,76.94465031411333,77.41786462822665,76.37678745860555,76.471436,76.471436,165248,0.9464286282266597
2019-01-18,77.03928996624768,77.22857190061531,75.808929,75.808929,75.808929,19771,0.9464286004102024
2019-01-21,75.80892957549722,76.18750291139241,74.4839285784357,74.76786,74.76786,24582,0.9464286075949367
2019-01-22,74.86249884207301,76.09285978272297,74.29464358649834,74.578575,74.578575,8489,0.946428580719724
2019-01-23,74.95713947459758,74.95713947459758,72.96964043543076,73.916069,73.916069,123867,0.9464285645692333
2019-01-24,74.01071351118675,74.76785922873825,72.87500203307398,72.969643,72.969643,23226,0.9464285978321297
2019-01-25,72.96964573342966,75.0517934588002,72.40179044631581,74.862503,74.862503,26681,0.9464286332851741
2019-01-28,74.95714129071423,75.90356987821424,74.67321744660718,75.714287,75.714287,10842,0.9464285875
2019-01-29,74.86249810714286,76.1875,74.86249810714286,76.1875,76.1875,4264,0.9464285714285714
2019-01-30,76.47143012817456,76.660713,75.71428444444444,76.660713,76.660713,6740,0.9464285555555556
2019-01-31,76.66071920321099,76.66071920321099,75.71429057107258,75.998222,75.998222,4273,0.9464286321384072
2019-02-01,75.99822168588666,77.13393320047277,75.80893122809819,76.471436,76.471436,3347,0.9464286282266597
2019-02-04,76.56607660874622,76.944649,76.2821442394129,76.944649,76.944649,4677,0.9464286120629047
2019-02-05,76.94464440595235,76.94464440595235,75.90356731626989,76.660713,76.660713,6275,0.9464285555555556
2019-02-06,76.66071897006876,76.66071897006876,75.90357322737478,76.566078,76.566078,4796,0.9464286292601081
2019-02-07,76.66071223480814,76.66071223480814,75.24106941564504,76.092857,76.092857,4740,0.9464285461087426
2019-02-08,76.28214562550745,76.66071897006876,75.90357322737478,76.566078,76.566078,4211,0.9464286292601081
2019-02-11,75.52500572536178,76.37678579362557,74.4839285784357,74.76786,74.76786,18584,0.9464286075949367
2019-02-12,74.7678576758726,75.146431,73.91607006265741,75.146431,75.146431,13587,0.9464285781756027
2019-02-13,75.24107072047704,79.31071637860613,74.29464215795531,77.796425,77.796425,246248,0.9464285625217237
2019-02-14,77.89107426785715,79.97321428571428,77.89107426785715,79.5,79.5,14333,0.9464285714285714
2019-02-15,79.59464096428572,80.16249716071428,78.83750283928572,79.5,79.5,5971,0.9464285714285714
2019-02-18,79.87857871168079,81.58214552306703,79.50000536470587,80.446434,80.446434,10531,0.9464286352941176
2019-02-19,79.59464424058689,80.44643188279132,79.59464424058689,80.257149,80.257149,2309,0.9464286103857802
2019-02-20,80.25714440614958,80.44642727810651,79.49999872189349,79.973213,79.973213,5108,0.9464285562130178
2019-02-21,79.97321757759843,80.257149,79.50000327240554,80.257149,80.257149,5179,0.9464286103857802
2019-02-22,80.16250177177564,80.25715031293424,78.26964452003864,79.783936,79.783936,9348,0.9464286258684949
2019-02-25,79.8785746210009,79.8785746210009,78.45893174076137,79.026787,79.026787,3483,0.9464285868263473
2019-02-26,78.64821470040158,81.8660738305281,78.64821470040158,79.121429,79.121429,20966,0.9464285991968565
2019-02-27,79.49999872189349,81.96071107519023,79.49999872189349,79.973213,79.973213,7026,0.9464285562130178
2019-02-28,79.97321512301825,80.162498,78.6482132162886,80.162498,80.162498,4992,0.9464285813374941
2019-03-01,80.446434,81.29822166462198,79.78393679458001,80.446434,80.446434,3629,0.9464286352941176
2019-03-04,82.15000599736538,82.15000599736538,80.54107263194199,80.825005,80.825005,5643,0.9464286078119765
2019-03-05,82.15000228250703,82.15000228250703,79.78393086997185,81.676788,81.676788,8598,0.9464285650140707
2019-03-06,81.86607088404396,82.1500022928697,80.541069,80.541069,80.541069,3592,0.9464285651334562
2019-03-07,81.39285583431953,81.39285583431953,79.87857203723581,79.973213,79.973213,2059,0.9464285562130178
2019-03-08,79.68928825247879,80.73036542987414,79.50000536470587,80.446434,80.446434,2494,0.9464286352941176
2019-03-11,80.06785470733325,81.77142991007284,79.59464042482621,81.676788,81.676788,8520,0.9464285650140707
2019-03-12,81.7714364603086,81.86607743153402,80.44643447029354,81.582146,81.582146,5191,0.9464286408269829
2019-03-13,80.91964569767441,83.28571720930232,80.91964569767441,81.39286,81.39286,8505,0.9464286046511627
2019-03-14,83.19107256279796,84.23214208901858,81.48749736404737,82.244644,82.244644,6044,0.9464285627979616
2019-03-15,82.24464603423648,83.00178417105906,81.3928584137931,82.339287,82.339287,5750,0.9464285862068965
2019-03-18,82.24464676944726,83.00178491303814,81.29821817477993,82.907143,82.907143,7518,0.9464285946673195
2019-03-19,82.52856987795562,82.52856987795562,81.58214129174871,82.339287,82.339287,9537,0.9464285862068965
2019-03-20,81.58214210651164,83.28571641798345,81.58214210651164,83.001785,83.001785,6261,0.9464285956589029
2019-03-21,83.09643679634804,84.70536263276836,83.09643679634804,83.758934,83.758934,4032,0.9464286327683615
2019-03-22,83.75892932483382,84.79999886991244,83.285715034863,83.380356,83.380356,9442,0.946428579941625
2019-03-25,83.3803613592272,84.42143191764865,83.3803613592272,84.32679,84.32679,2750,0.9464286407728091
2019-03-26,83.47499768629824,85.083931,83.47499768629824,85.083931,85.083931,1491,0.9464285773875735
2019-03-27,85.08393384491671,86.03036245394964,84.98929193044204,85.841072,85.841072,2352,0.9464286090329198
2019-03-28,86.12500407567568,87.544647,86.12500407567568,87.544647,87.544647,3290,0.9464286162162162
2019-03-29,88.01786,89.15357148329483,87.26071427899376,88.01786,88.01786,3133,0.9464286021505376
2019-04-01,88.01786051012294,89.81607675748805,88.01786051012294,89.153572,89.153572,2446,0.9464286076357306
2019-04-02,89.05893154323182,90.38393350846447,88.01786195065125,89.248222,89.248222,4322,0.9464286231252823
2019-04-03,89.4375012925532,89.8160746194529,88.11249938054708,88.964287,88.964287,4261,0.946428585106383
2019-04-04,88.39643174179334,88.964287,87.92321744924014,88.964287,88.964287,2061,0.946428585106383
2019-04-05,88.96429126086956,88.96429126086956,87.071434,87.071434,87.071434,2774,0.9464286304347825
2019-04-08,87.16607263276889,88.01786027017619,87.07143166512053,87.450005,87.450005,4670,0.946428605055658
2019-04-09,87.54464540106952,88.8696473324294,87.45000443403367,88.491074,88.491074,1466,0.9464285989304813
2019-04-10,88.49107011475411,89.24821579994142,86.31428159350122,86.598213,86.598213,6794,0.9464285573770492
2019-04-11,86.40893141071429,86.59821428571428,82.8125,82.8125,82.8125,15729,0.9464285714285714
2019-04-12,82.71786377006123,82.81250473976371,81.67679322833283,82.055359,82.055359,13151,0.9464286255972996
2019-04-15,82.24464733331962,82.33928830057803,81.39285969942196,81.866074,81.866074,5534,0.9464286011560693
2019-04-16,81.86607625889772,83.09643631363524,81.58214483143068,82.623222,82.623222,8512,0.9464286272704938
2019-04-17,82.62322318348153,83.94821760206746,81.582146,81.582146,81.582146,8750,0.9464286408269829
2019-04-18,81.67679055907547,82.907143,81.39285914138948,82.907143,82.907143,6967,0.9464285946673195
2019-04-23,82.81249796195657,82.90713892391314,81.96071037577649,82.717857,82.717857,10175,0.9464285481366465
2019-04-24,83.19107822993367,83.19107822993367,82.15000768636475,82.623222,82.623222,8580,0.9464286272704938
2019-04-25,80.91964496627219,80.91964496627219,75.80892865449253,77.417862,77.417862,79449,0.9464285960967507
2019-04-26,77.89107482549402,78.08035770184912,77.323212,77.323212,77.323212,22540,0.9464285782042318
2019-04-29,77.79642988510437,79.40536327456456,77.41786411489562,77.607147,77.607147,14674,0.9464286219512195
2019-04-30,78.08036171610517,80.16250185591542,77.79643028876073,79.878578,79.878578,13293,0.9464286268618809
2019-05-02,79.87857332142858,80.35178760714285,78.55357142857143,79.5,79.5,17329,0.9464285714285714
2019-05-03,78.099998,81.099998,78.0,78.900002,78.900002,21008,1.0
2019-05-06,78.099998,78.099998,75.800003,77.0,77.0,13527,1.0
2019-05-07,76.900002,77.0,75.0,75.699997,75.699997,12640,1.0
2019-05-08,75.699997,75.699997,73.0,73.800003,73.800003,18536,1.0
2019-05-09,73.699997,73.800003,72.199997,72.5,72.5,10718,1.0
2019-05-10,72.400002,73.5,72.199997,72.699997,72.699997,9686,1.0
2019-05-13,73.0,73.800003,70.199997,70.199997,70.199997,11623,1.0
2019-05-14,70.300003,72.199997,69.300003,70.0,70.0,28659,1.0
2019-05-15,70.0,73.800003,69.5,70.900002,70.900002,20260,1.0
2019-05-16,70.900002,73.699997,70.900002,72.0,72.0,8628,1.0
2019-05-17,72.0,72.0,70.199997,70.699997,70.699997,7585,1.0
2019-05-20,70.599998,70.699997,70.0,70.5,70.5,6035,1.0
2019-05-21,70.0,70.900002,70.0,70.199997,70.199997,4693,1.0
2019-05-22,70.199997,71.0,70.0,70.300003,70.300003,8293,1.0
2019-05-23,71.0,71.900002,68.0,69.599998,69.599998,14027,1.0
2019-05-24,70.099998,70.599998,69.0,69.5,69.5,14239,1.0
2019-05-27,69.400002,70.0,69.300003,69.800003,69.800003,4588,1.0
2019-05-28,69.800003,70.0,68.300003,69.0,69.0,23554,1.0
2019-05-29,69.099998,69.400002,68.5,69.0,69.0,33070,1.0
2019-05-31,69.0,70.599998,68.599998,70.099998,70.099998,6558,1.0
2019-06-03,69.0,70.099998,67.099998,69.699997,69.699997,26121,1.0
2019-06-04,68.900002,71.099998,68.900002,70.0,70.0,4891,1.0
2019-06-05,69.699997,70.900002,68.199997,70.099998,70.099998,11674,1.0
2019-06-07,70.599998,72.5,70.0,71.0,71.0,9075,1.0
2019-06-11,73.400002,73.400002,72.5,73.0,73.0,3281,1.0
2019-06-12,73.0,73.699997,72.099998,72.900002,72.900002,3664,1.0
