Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-08-21,79.0,80.5,78.5,79.900002,79.900002,47905,1.0
2019-08-22,79.900002,80.099998,78.599998,78.800003,78.800003,30039,1.0
2019-08-23,79.099998,79.699997,77.400002,79.0,79.0,77498,1.0
2019-08-26,78.800003,78.800003,75.599998,77.5,77.5,108373,1.0
2019-08-27,77.800003,78.300003,76.0,77.0,77.0,38413,1.0
2019-08-28,77.0,78.699997,76.0,76.199997,76.199997,23894,1.0
2019-08-29,76.300003,76.400002,75.5,76.199997,76.199997,72466,1.0
2019-08-30,76.400002,76.5,75.400002,76.5,76.5,201959,1.0
2019-09-02,76.400002,77.699997,76.0,76.300003,76.300003,104105,1.0
2019-09-03,76.300003,76.699997,74.300003,76.599998,76.599998,84787,1.0
2019-09-04,76.599998,78.699997,74.699997,78.400002,78.400002,61529,1.0
2019-09-05,79.0,80.699997,78.0,80.699997,80.699997,135827,1.0
2019-09-06,80.599998,81.199997,79.599998,80.800003,80.800003,72365,1.0
2019-09-09,81.0,81.300003,78.099998,79.199997,79.199997,88816,1.0
2019-09-10,80.5,80.5,77.599998,78.099998,78.099998,571465,1.0
2019-09-11,78.400002,79.099998,77.5,78.0,78.0,31112,1.0
2019-09-12,79.0,79.0,77.599998,78.599998,78.599998,62759,1.0
2019-09-13,78.599998,78.900002,77.5,78.400002,78.400002,200447,1.0
2019-09-16,85.0,85.0,82.400002,83.0,83.0,167869,1.0
2019-09-17,83.0,83.0,80.800003,81.599998,81.599998,107713,1.0
2019-09-18,81.0,81.900002,80.5,81.0,81.0,90914,1.0
2019-09-19,81.0,82.0,80.800003,81.199997,81.199997,75485,1.0
2019-09-20,81.5,82.0,80.599998,81.300003,81.300003,59164,1.0
2019-09-23,81.599998,81.599998,79.300003,80.099998,80.099998,39122,1.0
2019-09-24,81.199997,81.199997,79.0,79.900002,79.900002,32084,1.0
2019-09-25,79.800003,80.5,77.300003,78.099998,78.099998,44786,1.0
2019-09-26,78.900002,79.699997,78.599998,79.0,79.0,48991,1.0
2019-09-27,80.900002,82.099998,78.099998,81.300003,81.300003,1026975,1.0
2019-09-30,82.199997,85.800003,82.199997,85.199997,85.199997,396588,1.0
2019-10-01,85.300003,85.5,84.0,84.099998,84.099998,47982,1.0
2019-10-02,84.0,84.099998,80.599998,81.800003,81.800003,85961,1.0
2019-10-03,83.0,84.699997,79.5,80.400002,80.400002,112803,1.0
2019-10-04,80.5,80.800003,78.599998,79.0,79.0,89812,1.0
2019-10-07,79.800003,79.900002,78.5,78.699997,78.699997,70074,1.0
2019-10-08,78.800003,78.900002,75.599998,77.800003,77.800003,190472,1.0
2019-10-09,78.0,78.0,75.400002,76.0,76.0,243625,1.0
2019-10-10,76.5,77.699997,76.0,77.5,77.5,268586,1.0
2019-10-11,78.5,80.5,77.099998,80.0,80.0,269432,1.0
2019-10-14,79.5,80.800003,78.800003,79.800003,79.800003,102286,1.0
2019-10-15,81.699997,81.699997,79.0,79.699997,79.699997,101902,1.0
2019-10-16,80.900002,80.900002,78.0,78.800003,78.800003,244826,1.0
2019-10-17,79.199997,81.800003,79.099998,80.900002,80.900002,134956,1.0
2019-10-18,81.099998,81.699997,79.300003,80.900002,80.900002,168484,1.0
2019-10-21,81.0,82.0,80.800003,81.400002,81.400002,106362,1.0
2019-10-22,82.0,82.900002,81.300003,81.900002,81.900002,658798,1.0
2019-10-23,82.099998,85.900002,82.099998,83.099998,83.099998,139838,1.0
2019-10-24,85.5,85.5,83.900002,84.300003,84.300003,56757,1.0
2019-10-25,84.300003,85.300003,83.400002,83.900002,83.900002,50386,1.0
2019-10-28,85.099998,85.199997,83.5,84.0,84.0,31622,1.0
2019-10-29,83.699997,83.699997,82.099998,82.400002,82.400002,37832,1.0
2019-10-30,82.099998,83.099998,81.199997,81.800003,81.800003,151224,1.0
2019-10-31,81.900002,83.300003,81.900002,82.5,82.5,28718,1.0
2019-11-01,82.199997,83.199997,81.900002,83.0,83.0,6080,1.0
2019-11-04,83.099998,84.199997,82.5,82.900002,82.900002,105096,1.0
2019-11-05,81.099998,81.099998,77.800003,79.099998,79.099998,652715,1.0
2019-11-06,79.099998,79.400002,77.699997,78.199997,78.199997,186106,1.0
2019-11-07,80.0,80.5,77.900002,78.300003,78.300003,237198,1.0
2019-11-08,79.300003,79.599998,75.699997,76.800003,76.800003,259045,1.0
2019-11-11,77.0,77.300003,75.900002,76.5,76.5,124710,1.0
2019-11-12,76.099998,76.199997,75.400002,76.199997,76.199997,527383,1.0
2019-11-13,76.300003,76.900002,75.5,75.699997,75.699997,484197,1.0
2019-11-14,75.900002,76.5,75.599998,75.900002,75.900002,96166,1.0
2019-11-15,76.400002,76.400002,75.199997,75.599998,75.599998,197353,1.0
2019-11-18,75.900002,76.699997,75.599998,76.300003,76.300003,423973,1.0
2019-11-19,76.199997,77.800003,76.199997,77.0,77.0,136076,1.0
2019-11-20,77.599998,78.300003,76.599998,78.099998,78.099998,127660,1.0
2019-11-21,78.599998,78.599998,77.0,77.099998,77.099998,105288,1.0
2019-11-22,77.099998,77.5,75.800003,76.300003,76.300003,201483,1.0
2019-11-25,76.900002,77.300003,76.0,76.0,76.0,102887,1.0
2019-11-26,76.400002,76.5,75.699997,76.5,76.5,60791,1.0
2019-11-27,76.400002,77.300003,75.599998,76.199997,76.199997,75274,1.0
2019-11-28,75.900002,76.199997,75.300003,76.099998,76.099998,34629,1.0
2019-11-29,75.599998,76.900002,75.300003,76.900002,76.900002,418906,1.0
2019-12-02,76.199997,79.199997,76.199997,78.900002,78.900002,135516,1.0
2019-12-03,79.400002,79.699997,78.0,78.099998,78.099998,150625,1.0
2019-12-04,78.0,79.099998,77.800003,78.5,78.5,66143,1.0
2019-12-05,78.800003,79.099998,78.5,78.900002,78.900002,24874,1.0
2019-12-06,79.0,80.5,79.0,80.300003,80.300003,56933,1.0
2019-12-09,81.0,81.0,80.0,80.400002,80.400002,163142,1.0
2019-12-10,80.400002,81.5,79.699997,81.400002,81.400002,67043,1.0
2019-12-11,81.5,81.800003,81.199997,81.599998,81.599998,166595,1.0
2019-12-12,81.699997,81.699997,80.300003,81.300003,81.300003,123407,1.0
2019-12-13,81.0,82.800003,81.0,82.099998,82.099998,48606,1.0
2019-12-16,81.900002,83.400002,81.199997,83.199997,83.199997,88661,1.0
2019-12-17,82.900002,84.199997,82.5,82.900002,82.900002,60870,1.0
2019-12-18,83.0,83.199997,81.599998,82.099998,82.099998,62221,1.0
2019-12-19,82.099998,82.099998,81.0,81.400002,81.400002,38231,1.0
2019-12-20,81.400002,82.5,80.5,82.300003,82.300003,82034,1.0
2019-12-23,82.300003,83.400002,82.300003,82.800003,82.800003,35007,1.0
2019-12-27,83.0,84.0,82.699997,83.0,83.0,53000,1.0
2019-12-30,83.699997,83.900002,82.199997,82.400002,82.400002,36207,1.0
