Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,116.726578,123.34108700483112,113.41932301122371,116.726578,116.726578,17464,0.9727214833333334
2019-01-03,115.5593119123602,118.47747628090049,113.0302302899632,113.613869,113.613869,9095,0.9727214561800995
2019-01-04,113.41931869092073,118.47747507518913,113.41931869092073,117.69929499999999,117.69929499999999,12484,0.9727214462809917
2019-01-07,121.20109138998411,122.95199390048285,115.1702222577588,122.368362,122.368362,32122,0.9727214553405058
2019-01-08,121.5901793897256,123.73016362882046,119.06110560386219,119.255646,119.255646,40824,0.9727214351178048
2019-01-09,119.45019967369927,126.25924997735353,119.45019967369927,122.951996,122.951996,193908,0.9727214719506095
2019-01-10,120.61745816927065,125.48106535351543,120.61745816927065,123.92471299999998,123.92471299999998,14667,0.9727214368489568
2019-01-11,125.48106535351543,125.48106535351543,122.1738105227861,123.92471299999998,123.92471299999998,135405,0.9727214368489568
2019-01-14,126.2592470523218,126.2592470523218,122.75744399809659,124.11925500000001,124.11925500000001,118316,0.9727214494156968
2019-01-15,123.34108270407471,126.45378842404058,123.14653355058432,124.11925500000001,124.11925500000001,176447,0.9727214494156968
2019-01-16,124.50834547361296,128.7883140129397,124.50834547361296,126.259247,126.259247,21025,0.9727214490126013
2019-01-17,126.06471010500816,126.84287561919405,124.31380851644538,125.28653,125.28653,213784,0.9727214835546238
2019-01-18,125.28652617354896,129.17741198893359,125.28652617354896,126.45378899999999,126.45378899999999,32739,0.9727214538461537
2019-01-21,126.64833155138396,127.2319702654526,123.92471631887196,124.89743,124.89743,13341,0.9727214628997569
2019-01-22,126.4537928283803,126.4537928283803,122.75744827369397,123.34108700000002,123.34108700000002,13555,0.9727214832952331
2019-01-23,128.20469560844847,128.20469560844847,121.00655559241815,121.20109599999999,121.20109599999999,11977,0.9727214923390287
2019-01-24,124.89742641132925,124.89742641132925,120.6174579338752,121.39563799999999,121.39563799999999,106746,0.9727214349506065
2019-01-25,123.73016473526202,123.73016473526202,120.42291766261546,121.979271,121.979271,305718,0.9727214438162449
2019-01-28,122.36836581378253,130.92831780572632,122.36836581378253,127.62105600000001,127.62105600000001,33523,0.9727214856567414
2019-01-29,131.70647484612186,132.6791962691828,127.2319650545344,129.761032,129.761032,58043,0.9727214230609337
2019-01-30,130.73376055968566,130.73376055968566,127.03743062293226,127.231972,127.231972,32433,0.9727214761608224
2019-01-31,128.59377685893477,130.53921982076685,126.45379251908395,127.42651399999998,127.42651399999998,32872,0.9727214809160304
2019-02-01,126.25924469508169,128.78831166185216,125.675606,125.675606,125.675606,18256,0.9727214312551417
2019-02-04,126.06470309955677,129.56649149126469,126.06470309955677,127.81558999999999,127.81558999999999,114722,0.9727214295002174
2019-02-05,129.56649381819932,129.56649381819932,126.64832947729022,128.39923100000001,128.39923100000001,109344,0.9727214469696971
2019-02-06,130.34467164706808,137.5428043942343,130.34467164706808,134.04101599999998,134.04101599999998,405532,0.9727214302020006
2019-02-07,132.8737502728248,135.79191449910218,131.9010288640657,133.262833,133.262833,37527,0.972721408759124
2019-02-08,135.20827857142856,141.04460714285716,134.62463987795715,136.181,136.181,66381,0.9727214285714286
2019-02-11,139.4882467942253,139.4882467942253,136.18099977878342,138.320984,138.320984,29456,0.97272142699131
2019-02-12,139.68280696392154,141.43369391264056,138.32098817058002,139.488251,139.488251,68083,0.9727214563202841
2019-02-13,142.99004976772258,142.99004976772258,138.320984,138.320984,138.320984,26042,0.97272142699131
2019-02-14,138.7100842573077,140.2664298188986,138.12644555244754,139.099167,139.099167,14492,0.9727214475524475
2019-02-15,140.2664313750318,140.2664313750318,137.348267,137.348267,137.348267,29424,0.9727214583439403
2019-02-18,138.12644263276601,139.09916405975733,137.54280394024266,138.320984,138.320984,17810,0.97272142699131
2019-02-19,140.26642385551725,140.26642385551725,136.3755382307272,137.542801,137.542801,24935,0.9727214061975137
2019-02-20,137.7373672447796,139.09917147887325,137.15372852112677,138.12645,138.12645,29121,0.9727214788732395
2019-02-21,138.12644263276601,139.68280275228068,137.3482625730087,138.320984,138.320984,15090,0.97272142699131
2019-02-22,138.1264452918687,143.18459389143476,137.73736254991042,141.239151,141.239151,19127,0.9727214457173852
2019-02-25,141.23914998621913,142.21187142495455,138.710083,138.710083,138.710083,70494,0.9727214387354233
2019-02-26,139.0991627835156,140.6555228887506,135.79191579841788,137.9319,137.9319,40027,0.9727214180665427
2019-02-27,135.98646788602514,138.51553501791537,135.20828777205028,136.764648,136.764648,104361,0.9727214947629518
2019-02-28,136.76464422093304,139.87735,136.18100550387334,139.87735,139.87735,30785,0.9727214678848095
2019-03-01,139.0991711463073,143.18459842964282,139.0991711463073,140.266434,140.266434,25637,0.9727214765476035
2019-03-04,140.46097826573995,142.7955186119576,140.07189550344825,141.044617,141.044617,102066,0.972721496551724
2019-03-05,141.23915801198146,144.35186387464665,141.23915801198146,143.18460100000001,143.18460100000001,26481,0.9727214940092697
2019-03-06,143.1845955769758,143.7682342876054,141.62825,141.62825,141.62825,182951,0.9727214571680718
2019-03-07,141.04460669160414,142.21186948399108,139.68280253228963,140.46096799999998,140.46096799999998,174705,0.9727214254593389
2019-03-08,140.2664295542826,141.62824833277998,137.54280658810958,141.239151,141.239151,34277,0.9727214457173852
2019-03-11,142.01732811706347,142.01732811706347,138.12644241522614,140.46096799999998,140.46096799999998,41535,0.9727214254593389
2019-03-12,140.65553009247228,144.35185999777693,139.2937112829403,139.87735,139.87735,58814,0.9727214678848095
2019-03-13,139.68281274115657,141.044617,138.71009124460483,141.044617,141.044617,18979,0.972721496551724
2019-03-14,141.04460521979354,143.5736867359252,140.0718838044846,142.21186799999998,142.21186799999998,92102,0.9727214153089209
2019-03-15,142.40641015307432,148.63183600000002,141.04460600043313,148.63183600000002,148.63183600000002,45804,0.9727214206926423
2019-03-18,147.85365869961657,148.82638013842984,145.32457712237346,147.27002,147.27002,25643,0.972721438813267
2019-03-19,147.46457469460677,148.24274016632043,145.90821456953645,146.88093600000002,146.88093600000002,58166,0.9727214304635763
2019-03-20,146.2973064915417,147.85366671433735,145.324585,145.324585,145.324585,74944,0.9727214915416932
