Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,103.61284982265943,105.53616958035269,102.67584151628388,104.845749,104.845749,626279,0.9863193418724551
2019-01-03,104.2539450555427,104.3032639785566,101.0484073918991,101.49225600000001,101.49225600000001,994240,0.9863192811211026
2019-01-04,101.78815071577743,103.11968771374076,100.45662062204934,102.72515899999999,102.72515899999999,986804,0.9863193185536375
2019-01-07,103.11968372204194,106.17727250488154,103.11968372204194,105.53616299999999,105.53616299999999,658874,0.9863192803738317
2019-01-08,105.63479394533641,108.39649190154103,104.8950544781237,106.966324,106.966324,1095647,0.9863192896169467
2019-01-09,108.00196953555971,111.15818851736685,107.50880985731514,110.418449,110.418449,999966,0.9863193564891297
2019-01-10,110.3198148746904,111.70066390666084,107.7553865942843,111.503403,111.503403,987345,0.9863193280941355
2019-01-11,112.09519193596813,112.4404017230054,110.56639305498335,110.665024,110.665024,629447,0.9863193133596965
2019-01-14,110.66502379518494,110.71434271971958,108.14991448236916,108.938965,108.938965,735162,0.9863193115342502
2019-01-15,109.87597687421172,110.0239257621041,108.49512782022471,109.728027,109.728027,636134,0.9863193438202247
2019-01-16,109.62938650564091,117.07609190444653,109.62938650564091,115.547302,115.547302,1194564,0.9863192490598507
2019-01-17,115.20210151466148,116.58294266847477,114.41304308614384,116.08978300000001,116.08978300000001,701730,0.9863193369495159
2019-01-18,116.48430984863178,117.76652891133202,116.23773001835814,117.71720900000001,117.71720900000001,801173,0.9863193210945844
2019-01-21,117.71720377442027,118.60489309663866,116.87883436134454,117.371994,117.371994,471105,0.9863192773109244
2019-01-22,117.37199485023727,118.90079270010159,117.37199485023727,118.50626399999999,118.50626399999999,898908,0.9863192844557754
2019-01-23,118.35831666047325,121.12001367484221,117.5199472234335,120.774796,120.774796,1130742,0.9863193055039438
2019-01-24,122.00769124357146,124.47348942874788,121.31727071067989,123.58580800000001,123.58580800000001,1632737,0.9863192740705682
2019-01-25,123.93101674275297,124.81870506128952,120.67615924601253,121.02136999999999,121.02136999999999,820061,0.9863192580192157
2019-01-28,121.021379241042,121.613176758958,119.78848007437533,119.837799,119.837799,593169,0.9863193333333333
2019-01-29,119.83779561872916,121.90906418764884,119.04873721536809,120.774796,120.774796,661867,0.9863193055039438
2019-01-30,121.36659560250635,123.5364951532258,120.92274697574845,122.303596,122.303596,854409,0.9863193225806451
2019-01-31,123.09264814849223,123.43785890749616,118.40763160482005,119.246002,119.246002,1268706,0.9863192723520385
2019-02-01,119.34463255462185,120.67616160635305,117.02678422557973,117.371994,117.371994,965932,0.9863192773109244
2019-02-04,117.6679,118.55558148641707,114.90620289422793,117.6679,117.6679,1182042,0.9863193381478792
2019-02-05,117.42132107117338,119.64053959912368,116.58294370936495,119.09806100000002,119.09806100000002,1237568,0.9863193457556937
2019-02-06,119.0980559241439,119.59121557600372,117.96378675222773,119.04873700000002,119.04873700000002,535468,0.9863193037196183
2019-02-07,119.04873898018825,119.59121756521523,117.37199909493287,117.56926000000001,117.56926000000001,849299,0.9863193201254864
2019-02-08,117.66790217536322,118.062424,116.53363392920426,118.062424,118.062424,534515,0.9863193563822729
2019-02-11,118.45694842840653,119.09805795941885,118.01310867942512,118.99942800000001,118.99942800000001,566695,0.9863193205748974
2019-02-12,119.88711594920186,124.17760399215084,119.34463736585366,121.317276,121.317276,1430281,0.9863193170731708
2019-02-13,121.90906314212084,126.49544984601859,121.90906314212084,124.81871000000001,124.81871000000001,1244856,0.9863192970449792
2019-02-14,125.11460157899657,127.67903077978212,124.42418201236093,125.952972,125.952972,1061563,0.9863193027326383
2019-02-15,126.29819065519813,127.23519104111664,125.26255242032413,125.805031,125.805031,763531,0.986319310396253
2019-02-18,125.75571134765624,126.64339280395916,125.16392173748235,126.248871,126.248871,834802,0.9863193046875
2019-02-19,126.64339280395916,126.98861047851562,125.85434130548639,126.248871,126.248871,1007394,0.9863193046875
2019-02-20,126.24887311292689,128.51741051063277,125.9529743576105,127.92561299999998,127.92561299999998,902487,0.9863193211947413
2019-02-21,128.2215044770404,129.35576571411403,126.98860539553041,127.62970700000001,127.62970700000001,1790919,0.9863192652080032
2019-02-22,113.67330385267857,117.27337141371011,107.50880798214286,110.467766,110.467766,8621611,0.9863193392857142
2019-02-25,108.49511976917618,111.4540775810628,104.89505245874224,106.867691,106.867691,3867706,0.9863192706288744
2019-02-26,107.50880696542018,109.875975329958,107.01564730044117,108.889656,108.889656,2909536,0.9863193299579832
2019-02-27,109.28418244626756,109.9746030039262,106.62111537914993,107.06496399999999,107.06496399999999,2148667,0.986319309452253
2019-02-28,107.01564651651428,107.5088061778807,104.79642804036537,104.895058,104.895058,1865907,0.9863193227328505
2019-03-01,105.88791085985044,109.31325415159121,105.39148372026234,108.46933,108.46933,3262250,0.9928542791762014
2019-03-04,109.01540774173411,111.84504157196756,108.9161163522191,110.901825,110.901825,1870041,0.9928543238904475
2019-03-05,110.65360630498984,113.7810982735569,110.00825698141287,113.135742,113.135742,1527944,0.9928542780040617
2019-03-06,112.98682380291076,114.67467315652173,112.14289167969793,114.178246,114.178246,1737698,0.9928543130434783
2019-03-07,114.17824127192982,114.17824127192982,112.2421784202295,113.185387,113.185387,1192744,0.9928542719298246
2019-03-08,112.29182026886886,113.53288815408744,111.05075238365028,113.03646100000002,113.03646100000002,856741,0.9928543081748672
2019-03-11,112.83789352187003,115.36966703025325,112.68896339071114,113.632172,113.632172,1124258,0.9928543030018603
2019-03-12,113.681817693713,114.67467199671486,113.18539054221208,113.632172,113.632172,630747,0.9928543030018603
2019-03-13,113.6321705726326,113.78109970906644,112.49039409564847,113.38395700000001,113.38395700000001,981906,0.992854290530323
2019-03-14,113.33432064365142,115.56824282481982,113.1853905125316,115.36966699999999,115.36966699999999,701995,0.9928543027415052
2019-03-15,115.27038591960128,117.00788100000001,114.87324319408438,117.00788100000001,117.00788100000001,1353336,0.9928543316564165
2019-03-18,117.00787570755354,118.69573295929672,116.36251942831299,116.61073300000001,116.61073300000001,1077496,0.9928542867480875
2019-03-19,116.21359813206426,117.65323388030681,116.16395243878395,117.45466599999999,117.45466599999999,895521,0.9928542943485807
2019-03-20,116.759666,118.19930972770082,116.06467194769282,116.759666,116.759666,684253,0.9928543196063659
2019-03-21,116.0646707319046,117.30573861841225,114.27752900391634,115.32003,115.32003,960676,0.9928543092061247
2019-03-22,115.27038540656523,115.61788342824401,113.18539330507512,113.23503899999999,113.23503899999999,665433,0.9928543272375011
2019-03-25,112.98682056439573,113.53288545664634,112.24217985095659,113.086105,113.086105,523038,0.9928542845855262
2019-03-26,113.13574494988711,116.41216713129236,112.9868227614292,116.26323700000002,116.26323700000002,837542,0.9928543038916193
2019-03-27,116.21359637888663,116.21359637888663,113.1853878482436,114.029312,114.029312,1287036,0.9928542793705578
2019-03-28,113.38395515700992,116.66037724106654,113.23503297297677,114.625023,114.625023,1237023,0.9928542743920556
2019-03-29,115.17109970884258,115.46895897975595,113.43360467013159,114.77395600000001,114.77395600000001,1447562,0.9928543078348497
2019-04-01,115.220742692787,117.20645126175252,115.171097,115.171097,115.171097,1216979,0.9928542844827587
2019-04-02,115.17109422022848,115.36966209376955,110.95146361302184,111.74575,111.74575,2164062,0.9928542605192111
2019-04-03,112.19253804472292,112.9371787839578,110.80254001244249,111.497543,111.497543,1624907,0.9928543189798489
2019-04-04,111.54718109048183,111.54718109048183,109.41254330533725,109.462189,109.462189,1902239,0.9928543219954649
2019-04-05,109.46218653143954,111.84503883619989,109.41254083789639,111.298965,111.298965,1309124,0.9928542996048938
2019-04-08,111.29896390229781,111.3486105882056,108.41968546898661,109.015404,109.015404,1231679,0.9928542898127243
2019-04-09,109.213974,109.95861473181817,108.66790115143706,109.213974,109.213974,1059785,0.992854309090909
2019-04-10,109.21397155702037,109.5614685717205,108.02254939132483,109.313255,109.313255,847837,0.9928542868820034
2019-04-11,109.31325296865913,109.9586102288485,107.82397156601107,107.92325600000001,107.92325600000001,840800,0.9928542684320406
2019-04-12,107.72469044468059,109.015404,107.22826329977423,109.015404,109.015404,1035156,0.9928542898127243
2019-04-15,109.21397487101696,109.36290500427698,107.7246933955031,108.32040400000001,108.32040400000001,783042,0.9928543170092451
2019-04-16,108.1714728734745,108.51897783517316,106.73183711880698,106.93040500000001,106.93040500000001,859753,0.9928542987795999
2019-04-17,106.33469583928574,106.831123,105.24255807142302,106.831123,106.831123,937723,0.992854321428519
2019-04-18,106.6325513934487,107.17861628182402,105.63969711590921,105.838264,105.838264,531076,0.9928542775394799
2019-04-23,105.73898365623798,109.56147075106004,105.59005352453467,109.51183300000001,109.51183300000001,1579104,0.9928543066313426
2019-04-24,109.51183082372812,109.95861227427065,107.22826298529327,107.57576,107.57576,835644,0.9928542869008636
2019-04-25,107.82397684149538,109.61111858352929,106.98005265774616,108.32040400000001,108.32040400000001,1229425,0.9928543170092451
2019-04-26,108.32040495818275,110.45504374434388,108.32040495818275,109.710403,109.710403,988843,0.9928543257918552
2019-04-29,110.20682599126637,113.73146169297334,110.20682599126637,113.681816,113.681816,1902232,0.992854288209607
2019-04-30,112.98681953678506,113.73146024345172,111.696106,111.696106,111.696106,634082,0.9928542755555556
2019-05-02,112.83789040259745,113.830744678153,111.19967886222223,111.696106,111.696106,1217979,0.9928542755555556
2019-05-03,112.19253623921021,113.97967696317647,112.04360610805132,113.632172,113.632172,1069295,0.9928543030018603
2019-05-06,112.8378974414091,112.8378974414091,110.0082635724179,112.04361000000002,112.04361000000002,618020,0.992854337489665
2019-05-07,112.14289192658043,113.93003267255602,111.05075317268258,111.249329,111.249329,1604020,0.9928543152292464
2019-05-08,110.15718172392825,112.2918194640593,110.15718172392825,111.84503899999999,111.84503899999999,861587,0.9928543010589559
2019-05-09,111.44789619545453,111.44789619545453,108.37004982298133,109.213974,109.213974,1087029,0.992854309090909
2019-05-10,109.21397155702037,111.74575296713235,109.0650414282795,109.313255,109.313255,887424,0.9928542868820034
2019-05-13,109.213974801709,109.7600476542805,105.3418409821216,105.68933899999999,105.68933899999999,1064487,0.9928543163791728
2019-05-14,106.23540686511629,107.4268290102744,105.83826317150077,106.731834,106.731834,1032366,0.992854269767442
2019-05-15,107.07933488973333,107.92326005676892,105.09362627822769,106.88076799999999,106.88076799999999,820455,0.9928543057528229
2019-05-16,107.27790867616334,109.313255,106.08647856763349,109.313255,109.313255,998814,0.9928542868820034
2019-05-17,108.37004842644933,108.51897756374808,105.68933686217785,107.228264,107.228264,702098,0.9928542962962963
2019-05-20,107.22826197426383,107.27790766670364,105.19290772674505,105.838264,105.838264,720639,0.9928542775394799
2019-05-21,106.03683981977929,106.38433782406382,105.14326997713947,105.838264,105.838264,1378203,0.9928542775394799
2019-05-22,106.03684000558987,110.206825,106.03684000558987,110.206825,110.206825,1559266,0.9928542792792793
2019-05-23,110.2068306302118,110.2068306302118,108.27076766527108,108.568619,108.568619,840997,0.9928543300019081
2019-05-24,108.56861518028319,109.1146890139893,104.05113310198253,104.59719799999999,104.59719799999999,2103935,0.9928542950707981
2019-05-27,105.242557264637,106.38434171123555,104.84541355340143,105.98719799999999,105.98719799999999,739591,0.9928543138173301
2019-05-28,105.98719444768028,106.58290503029592,105.09362360948542,105.54041299999999,105.54041299999999,1667794,0.9928542805403305
2019-05-29,116.46181044740354,125.99321057731882,116.31288131200597,125.397499,125.397499,5039759,0.9928542836218301
2019-05-31,124.10678384753996,126.98606321851142,121.97214517965372,122.51821899999999,122.51821899999999,3776848,0.9928542707803196
2019-06-03,122.12107988304092,127.82999215399609,121.72393617413543,127.333565,127.333565,2439932,0.9928543079922026
2019-06-04,126.98606368513853,127.63141995637146,124.30535217990968,126.93641699999999,126.93641699999999,2225560,0.9928542744286941
2019-06-05,127.08534927555417,128.17749495301672,123.66000494942438,125.049995,125.049995,2416136,0.9928542912152669
2019-06-07,124.7024944242996,125.24856824464587,122.51821899999999,122.51821899999999,122.51821899999999,2220202,0.9928542707803196
2019-06-11,122.66714815927163,126.39035167548093,122.66714815927163,124.25571399999998,124.25571399999998,1089965,0.9928542709891446
2019-06-12,124.10678934600377,127.48248805908916,123.26286516415956,126.439995,126.439995,1092758,0.9928543147680301
2019-06-13,126.43999455631472,127.92928396607529,126.09249753307392,127.581779,127.581779,1145678,0.9928543112840467
2019-06-14,127.0853571860087,128.872498,126.98607373641583,128.872498,128.872498,880991,0.9928543530156929
2019-06-18,128.32641599411764,128.32641599411764,125.94356373076202,126.588921,126.588921,2594688,0.9928542823529412
2019-06-19,126.98606884453967,126.98606884453967,124.75214663631161,126.439995,126.439995,1073691,0.9928543147680301
