Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-07-15,13.25,14.0,13.25,13.7,13.7,63580,1.0
2019-07-16,13.8,14.0,13.8,14.0,14.0,16418,1.0
2019-07-17,13.55,13.9,13.55,13.9,13.9,23618,1.0
2019-07-18,13.75,13.9,13.75,13.8,13.8,38514,1.0
2019-07-19,13.7,13.8,13.5,13.8,13.8,2512,1.0
2019-07-22,13.8,13.8,13.6,13.6,13.6,2418,1.0
2019-07-23,13.75,13.75,13.5,13.75,13.75,3520,1.0
2019-07-24,13.7,13.75,13.2,13.4,13.4,21550,1.0
2019-07-25,13.7,13.7,13.0,13.4,13.4,12872,1.0
2019-07-26,13.4,13.55,13.2,13.3,13.3,4772,1.0
2019-07-29,13.4,14.0,13.4,13.9,13.9,26229,1.0
2019-07-30,13.9,14.2,13.6,14.0,14.0,43689,1.0
2019-07-31,14.5,14.55,13.8,14.0,14.0,98205,1.0
2019-08-01,14.0,14.0,13.7,14.0,14.0,60146,1.0
2019-08-02,14.0,14.0,13.05,13.4,13.4,15719,1.0
2019-08-06,12.6,13.9,12.4,12.9,12.9,32839,1.0
2019-08-07,13.3,13.4,12.65,12.65,12.65,22802,1.0
2019-08-08,12.85,13.3,12.85,13.2,13.2,90211,1.0
2019-08-09,13.2,13.35,12.5,12.6,12.6,19504,1.0
2019-08-12,12.85,13.3,12.6,13.2,13.2,7789,1.0
2019-08-13,13.0,13.0,12.7,12.9,12.9,5416,1.0
2019-08-14,12.9,13.0,12.6,12.9,12.9,5295,1.0
2019-08-15,12.9,12.9,12.4,12.75,12.75,8101,1.0
2019-08-16,12.5,12.85,12.4,12.5,12.5,14472,1.0
2019-08-19,12.5,13.1,12.5,13.1,13.1,46505,1.0
2019-08-20,12.8,13.4,12.75,13.05,13.05,12472,1.0
2019-08-21,13.05,13.05,12.5,12.85,12.85,3217,1.0
2019-08-22,12.55,13.5,12.55,13.1,13.1,35469,1.0
2019-08-23,13.0,13.4,12.6,13.3,13.3,6979,1.0
2019-08-26,13.1,13.1,12.6,13.1,13.1,2156,1.0
2019-08-27,12.95,13.2,12.95,13.2,13.2,3688,1.0
2019-08-28,13.25,13.4,12.7,13.3,13.3,5553,1.0
2019-08-29,13.3,13.4,13.2,13.4,13.4,10561,1.0
2019-08-30,13.4,13.4,13.0,13.0,13.0,2628,1.0
2019-09-02,13.0,13.2,13.0,13.0,13.0,792,1.0
2019-09-03,13.0,13.0,12.6,12.6,12.6,9094,1.0
2019-09-04,12.7,13.0,12.5,13.0,13.0,7119,1.0
2019-09-05,12.8,12.8,12.7,12.7,12.7,5700,1.0
2019-09-06,13.0,13.0,12.6,12.9,12.9,1760,1.0
2019-09-09,12.6,12.8,12.4,12.4,12.4,24672,1.0
2019-09-10,12.4,12.4,12.25,12.35,12.35,14600,1.0
2019-09-11,12.35,12.35,12.1,12.3,12.3,21958,1.0
2019-09-12,12.05,12.45,12.05,12.45,12.45,3394,1.0
2019-09-13,12.1,12.6,12.05,12.6,12.6,28630,1.0
2019-09-16,12.7,13.0,12.4,13.0,13.0,34380,1.0
2019-09-17,13.1,13.1,12.85,13.0,13.0,39278,1.0
2019-09-18,13.0,13.2,12.9,13.2,13.2,5406,1.0
2019-09-19,13.2,13.2,13.0,13.0,13.0,10879,1.0
2019-09-20,12.8,13.2,12.8,13.0,13.0,20239,1.0
2019-09-23,13.0,13.1,12.7,12.7,12.7,22213,1.0
2019-09-24,12.6,12.6,12.2,12.2,12.2,8000,1.0
2019-09-25,12.3,12.7,12.2,12.4,12.4,23685,1.0
2019-09-26,12.2,12.6,12.2,12.6,12.6,7154,1.0
2019-09-27,12.6,12.7,12.35,12.45,12.45,7772,1.0
2019-09-30,12.3,13.1,12.0,12.9,12.9,36377,1.0
2019-10-01,12.9,12.9,12.5,12.6,12.6,9311,1.0
2019-10-02,12.5,13.0,12.2,13.0,13.0,26626,1.0
