Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,27.880457865812204,27.97897637342908,27.43713,27.43713,27.43713,275615,0.985175224416517
2019-01-03,27.486388761220823,27.929717612208258,27.43713,27.43713,27.43713,265100,0.985175224416517
2019-01-04,27.535648224460928,27.781942028032358,27.190835914285717,27.584906,27.584906,352712,0.9851752142857143
2019-01-07,27.68342241258741,28.225268758741255,27.634162668670974,28.176009999999998,28.176009999999998,182162,0.9851751748251747
2019-01-08,28.225267828891212,28.668596642957567,27.683421500587894,27.781940000000002,27.781940000000002,305130,0.9851751423696758
2019-01-09,27.78194241675418,28.274530030789265,27.584906385964914,28.077494,28.077494,388622,0.9851752280701755
2019-01-10,28.323786921097774,28.9641507993139,27.880457097157567,28.717857000000002,28.717857000000002,291062,0.9851751972555748
2019-01-11,28.717857307911714,29.06266863064822,28.22526970400242,28.373045,28.373045,154997,0.9851752078185837
2019-01-14,28.373043980342068,28.76711601965793,28.176009931034482,28.570079999999997,28.570079999999997,140468,0.985175172413793
2019-01-15,28.619338456051377,29.308962078364562,28.47156316183986,28.914892,28.914892,260063,0.9851751959114139
2019-01-16,28.570079156829678,29.456736785834735,28.274527599003136,29.210442999999998,29.210442999999998,152715,0.9851751433389544
2019-01-17,28.81637506644518,29.85080805801415,28.767117290823055,29.653774,29.653774,304384,0.9851752159468438
2019-01-18,29.703032200657894,30.047843519736844,29.653773440789475,29.949326,29.949326,421923,0.9851751973684211
2019-01-21,29.75229214341338,30.244879745370966,29.75229214341338,30.19562,30.19562,177824,0.9851752039151714
2019-01-22,29.998584583901273,31.279311305732485,29.308960987261145,30.9345,30.9345,1454137,0.9851751592356688
2019-01-23,30.638948495546522,30.98376079819571,30.392654697350814,30.737467,30.737467,449754,0.9851751927828464
2019-01-24,30.589688255982377,30.983760297072283,30.589688255982377,30.638948,30.638948,427883,0.9851751768488746
2019-01-25,30.638947792544567,30.93450034359805,30.195618965964336,30.392653999999997,30.392653999999997,1004605,0.9851751701782818
2019-01-28,30.343394123829572,31.32856928970635,30.146360075829385,31.180794,31.180794,390144,0.9851751658767772
2019-01-29,30.786723933649288,31.968935117876587,30.786723933649288,31.180794,31.180794,406859,0.9851751658767772
2019-01-30,31.13153669071873,32.41226643632024,31.13153669071873,31.476349,31.476349,827618,0.9851752117316053
2019-01-31,31.47634797887055,31.919677794942846,31.377829475718233,31.673384000000002,31.673384000000002,664148,0.985175179771373
2019-02-01,31.673386080680796,32.510783068146196,31.525607823656916,32.116710999999995,32.116710999999995,596074,0.9851752444892786
2019-02-04,32.51078074911084,33.49595592332632,29.013409865821064,29.604513,29.604513,2406733,0.9851751742154801
2019-02-05,29.850806961897423,31.77189954762678,29.358219372011735,31.673384000000002,31.673384000000002,1034709,0.985175179771373
2019-02-06,31.57486262088545,32.70781601547818,31.525604848484846,32.51078,32.51078,718459,0.9851751515151514
2019-02-07,32.31374480306012,33.6929920204693,32.31374480306012,33.495956,33.495956,956681,0.9851751764705883
2019-02-08,33.24966111615921,33.54521267423881,32.26448597197671,32.658558,32.658558,596771,0.9851751441824951
2019-02-11,32.658558301737166,33.98854278832117,32.412264513416,33.742249,33.742249,668379,0.9851751532846715
2019-02-12,33.7915075963851,35.41704860928865,33.54521380205886,34.727425,34.727425,968989,0.9851751773049644
2019-02-13,34.628909018164144,35.0722339016887,34.23483698183585,34.431872999999996,34.431872999999996,574339,0.9851751649449165
2019-02-14,34.48113061472907,34.48113061472907,33.594471,33.594471,33.594471,744424,0.9851751604208305
2019-02-15,33.49595477184228,34.2348361271035,32.75707341658105,33.446697,33.446697,664868,0.9851751403483022
2019-02-18,33.49595780740741,33.840767167427316,33.00337019259259,33.249664,33.249664,291777,0.9851752296296297
2019-02-19,33.05262581626368,34.57964633756333,32.165971122868314,34.234837,34.234837,1582324,0.9851751654676258
2019-02-20,34.481133255732175,34.62891151146436,33.89003008455581,34.333355,34.333355,942154,0.9851752358780622
2019-02-21,34.48113160839161,35.61408504587485,34.431873834126236,35.220013,35.220013,990354,0.9851751888111888
2019-02-22,35.2200150690249,35.2200150690249,34.628911891363785,34.825943,34.825943,451932,0.9851752466860112
2019-02-25,34.77668235583203,34.87520282790429,34.13632145380357,34.234837,34.234837,481782,0.9851751654676258
2019-02-26,34.18557922690178,34.57964633756333,33.89002766243666,34.234837,34.234837,577132,0.9851751654676258
2019-02-27,34.087059548490195,34.382616045712695,33.5452141800422,33.988544,33.988544,356983,0.985175188405797
2019-02-28,33.742248556929354,34.08705788570098,33.34817653043975,33.446697,33.446697,404140,0.9851751403483022
2019-03-01,33.98854234201643,34.0378001138587,33.200403214912924,33.446697,33.446697,199683,0.9851751403483022
2019-03-04,33.54521685531389,33.84076845023104,33.05262922182653,33.101887,33.101887,870805,0.9851752669747182
2019-03-05,33.10188371621565,33.84076509314793,32.855589923904894,33.643734,33.643734,456617,0.9851751692430355
2019-03-06,33.692993968140755,34.6781692015608,33.49595793628151,33.890029999999996,33.890029999999996,686700,0.9851752334200444
2019-03-07,33.59447339163093,33.59447339163093,32.70781863965564,33.052628000000006,33.052628000000006,365732,0.9851752305566389
2019-03-08,32.70781643592144,33.44669780905576,32.65855866288764,33.003368,33.003368,332061,0.9851751641791046
2019-03-11,33.10188231359939,33.545212106148846,32.707815218125376,32.954109,32.954109,793328,0.9851751274985014
