Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,72.90507559669538,74.60273104890375,71.67898486820044,73.612434,73.612434,203304,0.9431445377394795
2019-01-03,73.47096298888653,74.60273268643816,72.10339866342348,72.62213100000001,72.62213100000001,148560,0.9431445584415585
2019-01-04,72.48065513313281,72.90507488670504,71.11309933930674,72.29203000000001,72.29203000000001,229796,0.9431445285546113
2019-01-07,72.62213597034827,74.64989879606932,72.00909007911453,74.225479,74.225479,262519,0.943144622991536
2019-01-08,73.42379465601758,74.83851135240114,73.42379465601758,74.178314,74.178314,170380,0.9431444642557034
2019-01-09,74.178314,74.88567234819178,73.2351695357443,74.178314,74.178314,184345,0.9431444642557034
2019-01-10,74.64989204836888,74.79136467217434,73.612434,73.612434,73.612434,118600,0.9431445377394795
2019-01-11,73.6124329801662,74.64989101416205,73.56527292449897,73.753899,73.753899,119026,0.9431445246730638
2019-01-14,73.75389441328504,74.41410025522097,72.85791,72.85791,72.85791,212176,0.9431444660194175
2019-01-15,74.08400280728158,78.13951941434392,74.03684275316455,74.508415,74.508415,555931,0.943144493670886
2019-01-16,74.55558057734432,75.92313736504497,73.61243601380338,75.262939,75.262939,185272,0.9431445635409312
2019-01-17,75.07430435039531,76.15892247000335,74.27263336857912,75.404404,75.404404,186885,0.9431445507121158
2019-01-18,75.45156195832016,76.72480518007777,74.22547124706388,74.60273000000001,74.60273000000001,216919,0.943144524479002
2019-01-21,74.6027306229978,75.12146388837122,74.03684578987381,74.461258,74.461258,133689,0.9431445323550804
2019-01-22,74.31979708299305,74.97999547154772,73.32949242657655,73.423805,73.423805,142964,0.9431445971263865
2019-01-23,73.23517526904544,73.56527397108817,72.29203073095456,72.763603,72.763603,213097,0.943144538090874
2019-01-24,72.90507963371591,73.47096544455022,72.43350733873349,72.71644599999999,72.71644599999999,121972,0.9431445899648401
2019-01-25,72.71643720438628,73.75389518471448,72.71643720438628,73.329483,73.329483,131847,0.9431444758842443
2019-01-28,73.61243223917987,73.94253187634811,73.04653987120517,73.282326,73.282326,120527,0.943144515179325
2019-01-29,73.37664228574408,74.27262669902913,72.85791,72.85791,72.85791,108835,0.9431444660194175
