Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,84.06884920564241,84.06884920564241,82.54379161794002,83.973534,83.973534,18431,0.9531615880399906
2019-01-03,82.9250595381607,85.21264929381248,82.9250595381607,84.92669699999999,84.92669699999999,15827,0.9531616038869046
2019-01-04,84.92669866454091,87.023659,84.92669866454091,87.023659,87.023659,11689,0.9531616225686212
2019-01-07,87.50023694980736,88.8346574587948,87.50023694980736,88.644028,88.644028,12360,0.9531615913978495
2019-01-08,88.16744745602912,89.40656038786891,88.16744745602912,88.548714,88.548714,11597,0.9531615941192337
2019-01-09,88.54871150187503,91.8847769871757,88.54871150187503,91.312881,91.312881,17735,0.953161567228761
2019-01-10,91.21756287136625,92.45667581914896,89.59719100000001,89.59719100000001,89.59719100000001,37015,0.9531616063829789
2019-01-11,89.21592585642044,92.36136301967649,89.21592585642044,91.789467,91.789467,15775,0.9531616213968342
2019-01-14,91.6941465586969,91.6941465586969,89.120613,89.120613,89.120613,19546,0.9531616363636364
2019-01-15,89.21592561885879,90.07377298215494,88.262764,88.262764,88.262764,8802,0.9531616188587824
2019-01-16,88.35807549724913,88.45339737410075,87.40491391842784,87.595551,87.595551,11409,0.9531615788212932
2019-01-17,86.64239333391258,86.64239333391258,84.35480353511174,84.545433,84.545433,60913,0.9531616218656693
2019-01-18,84.54543002893539,86.356438,83.78290552404732,86.356438,86.356438,54652,0.953161588370013
2019-01-21,86.35643971638635,86.92833572761354,84.45011650175701,86.07049599999999,86.07049599999999,34146,0.9531616073146751
2019-01-22,85.97517114874115,86.07049302514766,84.068848,84.068848,84.068848,22408,0.9531615743705751
2019-01-23,83.97353732540354,83.97353732540354,83.11569090903473,83.30632800000001,83.30632800000001,12160,0.9531616257857752
2019-01-24,83.40163678160921,83.8782175632184,82.6391046715498,82.92505600000001,82.92505600000001,22014,0.953161563218391
2019-01-25,83.11568691301446,83.49695249815998,82.35316241485448,82.73442800000001,82.73442800000001,59888,0.9531615799598533
2019-01-28,82.35316360932293,83.78290600000001,82.06721131854114,83.78290600000001,83.78290600000001,9500,0.9531615937847192
2019-01-29,83.78290306092475,84.25948384109883,83.02037,83.02037,83.02037,13519,0.9531615603481415
2019-01-30,82.82974839098263,83.211014,82.63911129724656,83.211014,83.211014,6607,0.9531616396393481
2019-01-31,83.21101119623853,84.45011652021033,83.11568931651658,83.68759200000001,83.68759200000001,15178,0.953161607522952
2019-02-01,84.73606596107174,85.30796099999999,83.97353288809025,85.30796099999999,85.30796099999999,10559,0.9531615754189943
2019-02-04,83.78290855546612,85.21265098975184,83.21101253491345,83.40164200000001,83.40164200000001,42551,0.953161622857143
2019-02-05,84.25948789011407,84.25948789011407,83.30632628396259,83.59227,83.59227,16711,0.9531616061514803
2019-02-06,83.59226870610662,88.644028,83.59226870610662,88.644028,88.644028,43208,0.9531615913978495
2019-02-07,88.26276284001828,88.26276284001828,81.209366,81.209366,81.209366,84871,0.9531616063319815
2019-02-08,81.3046828941446,81.97189311818002,77.20608537875096,79.493675,79.493675,72870,0.9531615478858142
2019-02-11,77.96862491296511,78.15925438123932,76.25293110364811,77.301407,77.301407,64202,0.9531616387956015
2019-02-12,76.82482509645067,77.87330193116809,76.25293002756717,77.49204300000001,77.49204300000001,35871,0.9531616253445896
2019-02-13,77.39671965830658,78.15925180368099,76.25292858895706,77.682671,77.682671,35994,0.9531616073619632
2019-02-14,77.30140212907767,78.06393520471191,77.110773625977,77.96862,77.96862,26481,0.9531615787349054
2019-02-15,77.3967187275905,79.77962271734036,77.3967187275905,78.92178299999999,78.92178299999999,19597,0.953161595899942
2019-02-18,78.06393884409877,80.54215715802236,78.06393884409877,79.779625,79.779625,15295,0.9531616231718623
2019-02-19,80.44683776538065,81.01873279644418,79.11240967182196,79.398361,79.398361,11125,0.953161562311108
2019-02-20,79.39836764204757,79.77962657989674,77.39672247477782,78.445206,78.445206,17873,0.9531616420475707
2019-02-21,78.25456370781258,78.34987891252449,76.34824055034277,77.96862,77.96862,26163,0.9531615787349054
2019-02-22,77.96862234169342,77.96862234169342,76.9201388546256,77.682671,77.682671,22168,0.9531616073619632
2019-02-25,77.49204291039396,78.635834,77.39672102899998,78.635834,78.635834,19763,0.9531616242424242
2019-02-26,78.54051974389901,79.39836615887882,78.25456744397978,78.635834,78.635834,25868,0.9531616242424242
2019-02-27,78.63583166174521,79.11241245969518,78.34988032349044,78.92178299999999,78.92178299999999,16372,0.953161595899942
2019-02-28,79.11241054491865,79.39836187625248,78.06393472112842,79.30304,79.30304,16517,0.9531615728303452
2019-03-01,79.3030391247995,79.58899045297753,78.63582889066642,79.398361,79.398361,9300,0.953161562311108
2019-03-04,79.68430699929354,80.256203,79.39836328816746,80.256203,80.256203,13796,0.9531615897801042
2019-03-05,80.25620439366803,81.209366,80.06557493188645,81.209366,81.209366,12895,0.9531616063319815
2019-03-06,81.11405091264326,81.49531746206385,81.01873665819214,81.304688,81.304688,9745,0.953161607743437
2019-03-07,81.0187379696083,81.0187379696083,79.5889955348505,79.779625,79.779625,9144,0.9531616231718623
2019-03-08,79.39836753134121,79.58899699999999,78.34988400758094,79.58899699999999,79.58899699999999,8211,0.9531616407185628
2019-03-11,79.58899254125132,79.58899254125132,78.82646041191025,79.207726,79.207726,7441,0.953161587320375
2019-03-12,79.11241125181154,79.87494337637399,78.73114471294953,79.01709699999999,79.01709699999999,4314,0.953161581347127
2019-03-13,78.82645966702128,79.20772525150817,78.63583021084337,79.112411,79.112411,6086,0.953161578313253
2019-03-14,79.11241054491865,79.77962078641517,79.11241054491865,79.30304,79.30304,6907,0.9531615728303452
2019-03-15,79.11241472326456,79.779625,78.82646337682813,79.779625,79.779625,7169,0.9531616231718623
2019-03-18,79.97025928887392,81.97189672108897,79.97025928887392,80.256203,80.256203,19227,0.9531615897801042
2019-03-19,80.06557746958369,82.067215,80.06557746958369,82.067215,82.067215,8640,0.953161636542663
2019-03-20,82.06721104806279,82.06721104806279,81.11404945741951,81.495316,81.495316,7431,0.9531615906432749
2019-03-21,81.30469081277833,81.5906345391857,79.49368274225142,79.58899699999999,79.58899699999999,9796,0.9531616407185628
2019-03-22,79.68430349693097,80.16088427087388,79.20772272298807,79.493675,79.493675,3995,0.9531615478858142
2019-03-25,79.49367609168898,79.97025687217678,77.6826672195122,78.159248,78.159248,40123,0.9531615609756098
2019-03-26,78.25456235941884,80.06557123413307,78.15924810951086,79.398361,79.398361,30668,0.953161562311108
2019-03-27,79.39836077392178,79.39836077392178,76.63419129792868,76.920135,76.920135,48520,0.953161559597084
2019-03-28,76.92013738370235,77.9686208507203,75.39507979424809,75.49039499999999,75.49039499999999,43790,0.9531615891349087
2019-03-29,75.49039267259079,76.15761053022248,75.49039267259079,75.776344,75.776344,15624,0.9531615597484276
