Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,76.59101560916535,76.59101560916535,75.12837131400909,76.235237,76.235237,6423142,0.9882711691505207
2019-01-03,75.602741530186,75.93874976168007,73.82385052936822,74.080803,74.080803,6878200,0.9882711311135424
2019-01-04,74.33775644976788,76.1957032359198,74.33775644976788,75.859695,75.859695,6646606,0.988271144130507
2019-01-07,76.61078233584742,77.3618704427885,76.55148803893734,77.203751,77.203751,5820809,0.9882712242087344
2019-01-08,77.5990487119729,78.25131064401357,76.78866635875123,78.03389,78.03389,8110316,0.9882711624654403
2019-01-09,78.66638460173391,80.54410183579796,78.58732191840919,80.50457,80.50457,9243872,0.9882711881693002
2019-01-10,79.83254662529657,79.89183993254058,75.89923119855963,77.381638,77.381638,15762285,0.9882712009602348
2019-01-11,77.57929002631579,77.77694130360742,75.108612,75.108612,75.108612,14005248,0.9882712105263157
2019-01-14,74.35752097745119,75.56321279511991,74.0808060376639,74.594711,74.594711,8532352,0.9882711716373409
2019-01-15,74.81212781824242,75.18767582033244,74.06104663813055,74.63423900000001,74.63423900000001,8283639,0.9882712124578078
2019-01-16,75.26673946135477,75.8399308347054,74.57494467157711,74.871429,74.871429,6224643,0.9882712120308551
2019-01-17,75.009781,75.4050904416227,74.3970499324917,75.009781,75.009781,7862914,0.9882711333788898
2019-01-18,75.48414626471049,76.51194923254047,75.40509050360201,76.17594100000001,76.17594100000001,10469271,0.9882711341912005
2019-01-21,76.11664134660299,76.13641072277548,75.06907589948777,75.306259,75.306259,4423351,0.9882711543938775
2019-01-22,75.2074352207211,75.62250813025348,74.77260182883973,75.523682,75.523682,6935133,0.9882711852465633
2019-01-23,74.8911863297315,76.19570325198771,74.8911863297315,75.622505,75.622505,9480743,0.9882711443389105
2019-01-24,75.50391691917615,77.95482440004209,75.04931219569957,77.658348,77.658348,14314077,0.98827113799259
2019-01-25,80.72198872220058,81.51260861867127,78.84427252124355,80.129028,80.129028,30910498,0.9882711645715055
2019-01-28,80.12902855446033,80.14879002480384,78.09318499999999,78.09318499999999,78.09318499999999,11655676,0.9882711714099406
2019-01-29,78.27107345663906,79.59536077342003,78.09318464659032,79.279114,79.279114,10538102,0.9882711669375324
2019-01-30,79.55582690295137,79.91160550221707,78.5280239273626,79.140755,79.140755,5809954,0.9882711416515698
2019-01-31,79.2593456581413,80.22785437919545,77.63858191147924,79.417473,79.417473,14523032,0.9882711798373423
2019-02-01,79.71395766258425,79.71395766258425,78.62685343044723,79.259346,79.259346,7675177,0.9882711840999195
2019-02-04,79.55583225815784,79.55583225815784,78.54779859063207,78.84427600000001,78.84427600000001,7843623,0.9882712081758738
2019-02-05,79.37794252448506,79.45700619676899,78.13271884001375,78.468735,78.468735,7596046,0.9882711967689874
2019-02-06,78.46873543194145,80.68245996007613,78.17225011819392,80.405746,80.405746,6676205,0.988271202209056
2019-02-07,80.20809541296228,81.07777111355885,79.160522,79.160522,79.160522,7095580,0.9882712106934135
2019-02-08,79.06169138415724,80.52433563957757,78.90356404830436,80.306915,80.306915,8492486,0.9882711423019656
2019-02-11,80.54410149598665,82.02650827198642,80.06972836285318,81.828857,81.828857,11513308,0.9882711839998363
2019-02-12,82.32299224554447,82.95548481237134,81.53237233685836,82.777596,82.777596,8685112,0.9882711798407073
2019-02-13,83.13337629319604,85.44592694767681,82.5997088570251,85.169212,85.169212,12562829,0.988271199814342
2019-02-14,85.7226424590677,86.57255569649709,85.01108620225097,85.327332,85.327332,9869277,0.9882712063132363
2019-02-15,85.3273288491765,86.55279102938036,85.09014574496203,85.66334499999999,85.66334499999999,9313721,0.9882711698200275
2019-02-18,85.68311053230825,85.99935731799543,84.51695051008676,84.773903,84.773903,7754898,0.9882712052724552
2019-02-19,84.49718451962718,85.48545568359944,83.7065646236359,83.726334,83.726334,9756045,0.9882711639722478
2019-02-20,83.72633457949019,84.41812143424528,83.31126266429136,84.260002,84.260002,9115992,0.9882711708123113
2019-02-21,84.4971882519672,86.21677817669288,84.4971882519672,85.090149,85.090149,9072485,0.9882712076253474
2019-02-22,85.66334569267882,86.92833181200602,85.28780560992408,86.750443,86.750443,7497620,0.9882711778112461
2019-02-25,87.06669243372488,87.24458224144954,85.18897612900066,85.465698,85.465698,7439528,0.9882712191857811
2019-02-26,84.81343179395475,86.03888606798925,83.94375514105548,85.66334499999999,85.66334499999999,8258553,0.9882711698200275
2019-02-27,85.36686111548882,85.48545662127984,83.66704161270957,84.101875,84.101875,6095637,0.9882711748124836
2019-02-28,83.80539948474025,83.94375646242179,82.75782708688524,83.548447,83.548447,6726104,0.988271185376494
2019-03-01,83.70656266450949,84.65530987761586,83.31126013779952,84.51694499999999,84.51694499999999,5268057,0.9882711408420651
2019-03-04,85.0506170257533,85.90053025305953,84.81343391560557,85.564522,85.564522,5813257,0.9882711945421299
2019-03-05,85.72264293240104,85.78194414646332,84.65531595331655,85.307571,85.307571,5126410,0.9882712117701575
2019-03-06,85.56452357615794,86.51326295212363,84.77390364114689,84.93203000000001,84.93203000000001,5140939,0.9882712127467719
2019-03-07,84.97155948474406,85.6040530433944,84.55648064552386,84.714607,84.714607,6036736,0.9882711853911434
2019-03-08,84.10187239148371,86.43419327997273,84.10187239148371,85.999352,85.999352,7167236,0.9882711441601175
2019-03-11,86.09818808135242,86.65161697679213,85.12967837282456,86.51326,86.51326,4808918,0.9882711790236328
2019-03-12,86.71090923991281,86.96786171698257,86.03888485391793,86.374901,86.374901,4567491,0.9882711558748019
2019-03-13,86.23654539940378,86.5527921779428,85.8214655729442,86.355133,86.355133,6129245,0.9882711829344649
2019-03-14,86.05865292789301,87.34340046973385,85.8017004547114,87.323639,87.323639,6368518,0.9882711409204262
2019-03-15,87.26435030502442,88.43051032610538,86.73068286642804,88.134026,88.134026,11214000,0.9882712043058982
2019-03-18,88.1340269366608,88.29214637794536,86.8888032294591,87.343407,87.343407,5507824,0.9882712148089347
2019-03-19,87.60035645449672,88.94440624829772,87.44223701869556,88.608398,88.608398,7424530,0.9882711805366414
2019-03-20,88.29214251883822,89.59666837153702,87.7584830040653,88.549095,88.549095,7671894,0.9882711716131958
2019-03-21,88.23284877172884,89.37924628987568,87.83753832851984,88.944405,88.944405,5691004,0.9882711666666667
2019-03-22,88.94440587030888,89.35947778782797,85.78194107084477,85.821465,85.821465,7989092,0.9882711763367654
2019-03-25,84.99131816578955,86.13771664297082,84.69483385853732,85.683105,85.683105,4416370,0.9882711414626693
2019-03-26,85.7028777315523,86.13772001563527,84.71460655139454,85.10991700000001,85.10991700000001,5160123,0.988271180157762
2019-03-27,85.12967766550133,86.6120844217198,83.80539824969752,84.260002,84.260002,10516074,0.9882711708123113
2019-03-28,84.839996,85.91999799999999,84.519997,85.300003,85.300003,6333649,1.0
2019-03-29,85.360001,85.879997,84.480003,85.41999799999999,85.41999799999999,7563355,1.0
2019-04-01,85.459999,87.040001,85.459999,86.910004,86.910004,6736340,1.0
2019-04-02,87.099998,88.91999799999999,86.779999,88.440002,88.440002,7608102,1.0
2019-04-03,88.839996,90.0,88.540001,89.82,89.82,7772230,1.0
2019-04-04,89.660004,89.660004,87.959999,88.68,88.68,7274912,1.0
2019-04-05,88.800003,89.239998,88.440002,89.08000200000001,89.08000200000001,5394531,1.0
2019-04-08,89.199997,90.239998,88.660004,90.239998,90.239998,10049574,1.0
2019-04-09,90.059998,91.32,89.199997,89.5,89.5,7398016,1.0
2019-04-10,89.559998,90.68,89.300003,90.400002,90.400002,5673453,1.0
2019-04-11,90.360001,91.660004,89.91999799999999,91.360001,91.360001,6343816,1.0
2019-04-12,91.519997,92.260002,91.08000200000001,91.400002,91.400002,9490723,1.0
2019-04-15,91.779999,91.800003,89.699997,90.32,90.32,9111334,1.0
2019-04-16,90.0,90.58000200000001,88.58000200000001,89.699997,89.699997,11408511,1.0
2019-04-17,93.099998,94.91999799999999,90.279999,94.0,94.0,24847930,1.0
2019-04-18,94.639999,95.0,93.32,94.099998,94.099998,8383270,1.0
2019-04-23,94.0,94.480003,93.400002,94.480003,94.480003,8108607,1.0
2019-04-24,94.879997,96.08000200000001,94.120003,95.400002,95.400002,9094768,1.0
2019-04-25,94.699997,95.139999,93.260002,94.32,94.32,8207541,1.0
2019-04-26,95.0,95.400002,94.519997,95.239998,95.239998,5755638,1.0
2019-04-29,95.400002,95.400002,94.0,95.32,95.32,5704736,1.0
2019-04-30,95.0,95.739998,94.0,94.0,94.0,2959595,1.0
2019-05-02,93.839996,94.199997,90.82,92.400002,92.400002,10993591,1.0
2019-05-03,92.019997,92.879997,91.900002,92.0,92.0,6113331,1.0
2019-05-06,90.220001,91.860001,89.519997,91.860001,91.860001,5420471,1.0
2019-05-07,91.139999,92.0,88.599998,89.139999,89.139999,7306528,1.0
2019-05-08,88.980003,89.860001,88.900002,89.5,89.5,6288247,1.0
2019-05-09,89.18,89.480003,87.699997,87.800003,87.800003,6480911,1.0
2019-05-10,88.5,89.519997,87.82,88.459999,88.459999,4935356,1.0
2019-05-13,88.779999,88.959999,86.58000200000001,87.220001,87.220001,6361568,1.0
2019-05-14,87.279999,88.019997,87.040001,87.660004,87.660004,5211724,1.0
2019-05-15,87.739998,88.41999799999999,87.279999,88.379997,88.379997,5071458,1.0
2019-05-16,88.400002,90.760002,88.160004,90.260002,90.260002,9480146,1.0
2019-05-17,90.260002,90.699997,88.400002,90.699997,90.699997,7599267,1.0
2019-05-20,90.980003,92.879997,90.720001,92.260002,92.260002,10195824,1.0
2019-05-21,93.019997,94.040001,92.940002,93.279999,93.279999,9869486,1.0
2019-05-22,95.5,96.739998,93.940002,96.739998,96.739998,12366444,1.0
2019-05-23,96.459999,96.459999,93.279999,93.559998,93.559998,7902046,1.0
2019-05-24,95.0,95.839996,94.620003,94.900002,94.900002,8800816,1.0
2019-05-27,95.760002,96.199997,95.059998,95.279999,95.279999,3883363,1.0
2019-05-28,95.139999,95.360001,93.5,95.0,95.0,14319587,1.0
2019-05-29,93.639999,94.260002,90.760002,91.0,91.0,6496913,1.0
2019-05-31,91.220001,92.099998,90.860001,91.480003,91.480003,10578176,1.0
2019-06-03,91.480003,91.540001,89.41999799999999,91.239998,91.239998,9044672,1.0
2019-06-04,90.199997,92.0,89.360001,91.800003,91.800003,7446243,1.0
