Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-06-28,24.65,25.25,23.5,24.950001,24.950001,61259,1.0
2019-07-01,24.950001,25.0,24.0,24.549999,24.549999,41133,1.0
2019-07-02,24.950001,24.950001,24.0,24.6,24.6,32346,1.0
2019-07-03,24.6,25.25,24.0,24.6,24.6,47146,1.0
2019-07-04,24.6,25.1,24.6,24.9,24.9,34301,1.0
2019-07-05,24.799999,25.5,24.799999,25.5,25.5,23230,1.0
2019-07-08,25.549999,25.6,25.049999,25.6,25.6,23462,1.0
2019-07-09,25.6,25.6,25.049999,25.6,25.6,34776,1.0
2019-07-10,25.5,25.549999,24.450001,25.1,25.1,25567,1.0
2019-07-11,25.1,25.1,24.049999,24.9,24.9,28216,1.0
2019-07-12,25.200001,25.200001,24.5,24.799999,24.799999,18403,1.0
2019-07-15,24.65,25.200001,24.6,25.0,25.0,21655,1.0
2019-07-16,25.0,25.15,24.65,24.9,24.9,16076,1.0
2019-07-17,24.950001,24.950001,24.25,24.6,24.6,14500,1.0
2019-07-18,24.6,24.950001,24.299999,24.799999,24.799999,25120,1.0
2019-07-19,25.0,25.0,24.15,24.15,24.15,29812,1.0
2019-07-22,24.15,24.65,24.15,24.549999,24.549999,10342,1.0
2019-07-23,24.450001,24.799999,24.450001,24.75,24.75,33542,1.0
2019-07-24,24.799999,24.799999,24.35,24.65,24.65,15911,1.0
2019-07-25,24.85,24.85,24.25,24.549999,24.549999,22465,1.0
2019-07-26,24.6,24.6,24.299999,24.299999,24.299999,14842,1.0
2019-07-29,24.4,24.75,24.299999,24.5,24.5,14139,1.0
2019-07-30,24.5,24.700001,24.299999,24.6,24.6,15751,1.0
2019-07-31,15.14,17.4,13.02,16.0,16.0,3913043,1.0
2019-08-01,17.0,17.16,16.1,16.440001000000002,16.440001000000002,1118984,1.0
2019-08-02,16.52,16.98,16.059998999999998,16.76,16.76,224389,1.0
2019-08-06,15.76,15.78,15.0,15.2,15.2,224338,1.0
2019-08-07,15.22,15.5,14.14,14.94,14.94,101367,1.0
2019-08-08,15.18,15.2,14.4,14.94,14.94,102858,1.0
2019-08-09,14.72,14.92,14.4,14.66,14.66,101373,1.0
2019-08-12,14.9,14.9,14.2,14.4,14.4,66582,1.0
2019-08-13,14.4,14.4,13.52,13.98,13.98,125654,1.0
2019-08-14,13.72,14.98,12.7,12.74,12.74,251594,1.0
2019-08-15,12.56,12.74,11.6,11.98,11.98,360000,1.0
2019-08-16,11.98,12.6,11.54,11.7,11.7,226277,1.0
2019-08-19,12.02,12.34,11.48,11.78,11.78,311593,1.0
2019-08-20,11.94,12.9,11.46,11.96,11.96,2551144,1.0
2019-08-21,12.1,12.2,10.86,11.18,11.18,1697527,1.0
2019-08-22,11.2,11.48,10.6,10.96,10.96,498993,1.0
2019-08-23,11.12,11.6,10.86,11.48,11.48,602567,1.0
2019-08-26,11.3,11.66,11.02,11.36,11.36,223167,1.0
2019-08-27,11.4,11.58,11.02,11.08,11.08,491369,1.0
2019-08-28,11.06,11.42,10.8,11.04,11.04,2508963,1.0
2019-08-29,11.2,11.42,11.16,11.38,11.38,292043,1.0
2019-08-30,11.48,12.2,11.48,11.78,11.78,861051,1.0
2019-09-02,12.12,12.3,11.92,12.12,12.12,343216,1.0
2019-09-03,12.38,12.38,11.84,11.84,11.84,157959,1.0
2019-09-04,12.0,12.2,11.86,11.92,11.92,149266,1.0
2019-09-05,11.92,12.08,11.86,12.04,12.04,137441,1.0
2019-09-06,12.32,12.32,11.9,12.06,12.06,258151,1.0
2019-09-09,12.22,12.5,12.2,12.3,12.3,226170,1.0
2019-09-10,12.52,12.54,11.98,12.2,12.2,197160,1.0
2019-09-11,12.22,12.48,12.18,12.34,12.34,110651,1.0
2019-09-12,12.36,12.44,12.06,12.18,12.18,71992,1.0
2019-09-13,12.18,12.34,11.96,12.1,12.1,114738,1.0
2019-09-16,12.12,12.14,11.88,11.9,11.9,110001,1.0
2019-09-17,12.06,12.28,11.64,11.7,11.7,177294,1.0
2019-09-18,11.78,11.8,11.66,11.8,11.8,73384,1.0
2019-09-19,11.78,12.14,11.58,11.84,11.84,167712,1.0
2019-09-20,12.12,12.4,12.0,12.26,12.26,214565,1.0
2019-09-23,12.38,12.7,12.04,12.06,12.06,158602,1.0
2019-09-24,12.74,12.74,11.92,12.0,12.0,115775,1.0
2019-09-25,12.02,12.32,11.58,11.82,11.82,84436,1.0
2019-09-26,11.62,12.12,11.58,11.9,11.9,119369,1.0
2019-09-27,12.02,12.02,11.54,11.6,11.6,97618,1.0
2019-09-30,11.8,12.04,11.68,11.72,11.72,45502,1.0
2019-10-01,11.8,11.82,11.54,11.64,11.64,93546,1.0
2019-10-02,11.62,11.9,11.52,11.56,11.56,152117,1.0
2019-10-03,11.56,11.72,11.56,11.56,11.56,60776,1.0
2019-10-04,11.58,11.64,11.32,11.52,11.52,60391,1.0
2019-10-07,11.54,11.72,11.38,11.48,11.48,98001,1.0
2019-10-08,11.66,12.5,11.38,12.38,12.38,287803,1.0
2019-10-09,12.68,12.8,12.18,12.18,12.18,313431,1.0
2019-10-10,12.22,12.82,12.14,12.7,12.7,350715,1.0
2019-10-11,12.72,12.96,12.42,12.42,12.42,196510,1.0
2019-10-14,12.6,12.9,12.42,12.56,12.56,118880,1.0
2019-10-15,12.56,12.64,12.0,12.22,12.22,138374,1.0
2019-10-16,12.1,12.36,12.0,12.14,12.14,87145,1.0
2019-10-17,12.18,12.46,12.04,12.08,12.08,150586,1.0
2019-10-18,12.08,12.36,11.96,12.0,12.0,167667,1.0
2019-10-21,12.5,12.5,12.04,12.16,12.16,91499,1.0
2019-10-22,12.16,12.42,11.76,12.26,12.26,110456,1.0
2019-10-23,12.26,12.4,12.04,12.12,12.12,65238,1.0
2019-10-24,12.02,12.2,11.52,11.66,11.66,138386,1.0
2019-10-25,11.72,11.84,11.6,11.66,11.66,97901,1.0
2019-10-28,12.04,12.04,11.04,11.1,11.1,252869,1.0
2019-10-29,11.02,11.3,11.0,11.24,11.24,92881,1.0
2019-10-30,11.24,11.44,10.94,11.0,11.0,121976,1.0
2019-10-31,11.2,11.28,10.9,11.06,11.06,92713,1.0
2019-11-01,11.06,11.1,10.84,11.0,11.0,25149,1.0
2019-11-04,10.98,12.06,10.82,11.94,11.94,1743194,1.0
2019-11-05,12.2,12.5,12.1,12.28,12.28,355667,1.0
2019-11-06,12.42,13.72,12.42,13.6,13.6,774499,1.0
2019-11-07,13.6,13.62,12.64,12.7,12.7,415748,1.0
2019-11-08,12.74,13.6,12.26,13.1,13.1,316928,1.0
2019-11-11,13.22,13.4,12.5,12.54,12.54,218457,1.0
2019-11-12,12.6,13.14,12.52,12.8,12.8,114750,1.0
2019-11-13,12.9,13.98,12.8,13.5,13.5,686676,1.0
2019-11-14,13.84,13.9,13.52,13.8,13.8,382999,1.0
2019-11-15,13.86,13.88,13.08,13.22,13.22,255442,1.0
2019-11-18,13.26,13.26,12.74,13.0,13.0,177634,1.0
2019-11-19,13.02,13.3,12.74,12.78,12.78,195077,1.0
2019-11-20,13.08,13.08,12.1,12.16,12.16,205991,1.0
2019-11-21,12.1,12.2,11.74,12.14,12.14,188816,1.0
2019-11-22,12.44,12.9,12.08,12.4,12.4,96864,1.0
2019-11-25,12.3,12.4,11.56,11.82,11.82,207076,1.0
2019-11-26,11.82,12.26,11.46,11.74,11.74,235652,1.0
2019-11-27,11.74,12.0,11.58,11.8,11.8,143600,1.0
2019-11-28,12.02,12.1,11.64,11.84,11.84,68140,1.0
2019-11-29,12.0,12.0,11.54,11.84,11.84,48119,1.0
2019-12-02,11.84,11.84,11.56,11.56,11.56,74322,1.0
2019-12-03,11.54,11.7,11.4,11.42,11.42,80738,1.0
2019-12-04,11.5,11.5,11.16,11.24,11.24,101479,1.0
2019-12-05,11.26,11.7,11.26,11.28,11.28,125615,1.0
2019-12-06,11.28,11.28,10.6,11.24,11.24,209513,1.0
2019-12-09,11.24,11.32,10.86,11.1,11.1,172169,1.0
2019-12-10,11.12,11.22,10.62,11.18,11.18,253022,1.0
2019-12-11,11.18,11.28,10.98,11.12,11.12,103197,1.0
2019-12-12,11.12,11.16,10.96,11.12,11.12,90591,1.0
2019-12-13,11.12,11.24,10.66,10.7,10.7,151364,1.0
2019-12-16,10.72,10.96,10.2,10.36,10.36,195638,1.0
2019-12-17,10.32,10.76,10.12,10.44,10.44,299119,1.0
2019-12-18,10.46,10.66,10.3,10.4,10.4,187133,1.0
2019-12-19,10.42,10.66,10.24,10.34,10.34,275765,1.0
2019-12-20,10.38,10.44,9.85,10.18,10.18,514469,1.0
2019-12-23,10.1,10.36,9.97,10.32,10.32,208949,1.0
2019-12-27,10.46,10.76,10.34,10.5,10.5,104898,1.0
2019-12-30,10.52,10.6,10.26,10.56,10.56,183042,1.0
