Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,121.36093440813916,122.6663160257513,119.9962123178264,121.578499,121.578499,206846,0.9889254678879864
2019-01-03,120.45112712677647,121.59827673450309,119.64020822849074,121.143372,121.143372,203869,0.9889254857142857
2019-01-04,121.14336683467742,122.686088548762,120.9653602548387,122.626755,122.626755,179231,0.9889254435483871
2019-01-07,122.36963752627732,123.45745358183947,121.7762832242502,122.428978,122.428978,177540,0.9889254849210303
2019-01-08,122.42897187223394,124.3474822723288,122.23118184052203,123.75412800000001,123.75412800000001,1020566,0.9889254354237289
2019-01-09,123.75413367170337,129.5492379778039,123.75413367170337,127.492271,127.492271,453390,0.9889254807465946
2019-01-10,127.53183534158477,127.72961746851044,125.33641190116235,126.740692,126.740692,298664,0.9889254685104409
2019-01-11,126.78024012384864,127.76916557697363,126.3451178691009,126.582458,126.582458,228566,0.988925453125
2019-01-14,126.58245727626459,127.5516002590842,126.0484365457049,127.07692,127.07692,558952,0.9889254474708171
2019-01-15,127.0769192528052,128.30319174508594,126.83957220218053,127.72961399999998,127.72961399999998,334516,0.9889254416560715
2019-01-16,127.74938668036673,128.7185445296787,127.03737417918592,127.492271,127.492271,294883,0.9889254807465946
2019-01-17,127.49227181411409,129.0547760615222,127.49227181411409,128.817429,128.817429,307975,0.9889254870614728
2019-01-18,128.93610880181137,131.6853206424838,126.78024334777324,131.230408,131.230408,383741,0.9889254782726183
2019-01-21,131.72486479348808,131.72486479348808,129.845912403133,130.142593,130.142593,221995,0.9889254336356185
2019-01-22,129.6876868372342,131.30952462917338,129.6876868372342,130.043701,130.043701,242241,0.9889254828897338
2019-01-23,130.1425968592962,131.68531860366534,128.65920866485385,130.41949499999998,130.41949499999998,428788,0.9889254629615761
2019-01-24,130.34037912697588,131.9622158990726,130.28104557698452,131.11174,131.11174,351600,0.9889254640379322
2019-01-25,131.54687282544938,131.88310452575843,129.3316747800233,130.735947,130.735947,229457,0.9889254914279614
2019-01-28,130.7359401088928,130.7359401088928,128.97565381586142,129.489899,129.489899,253260,0.9889254393015819
2019-01-29,129.766797134079,129.766797134079,128.63942312220067,129.489899,129.489899,982907,0.9889254393015819
2019-01-30,128.77786990839206,130.53815617700505,128.77786990839206,130.023911,130.023911,341771,0.9889254255833716
2019-01-31,130.91395041493476,131.4677456764662,127.98672428568764,128.560303,128.560303,459417,0.9889254076923077
2019-02-01,128.65920720360788,129.96458088848766,128.65920720360788,129.114105,129.114105,531870,0.9889254517298628
2019-02-04,130.34037644767272,132.17977876189764,129.45033464800528,131.447968,131.447968,590053,0.9889254437093808
2019-02-05,132.47646157910847,133.05002450110365,131.76443326986924,132.258896,132.258896,280440,0.9889254602614976
2019-02-06,132.53579331238691,133.48515383690642,131.90288201069697,132.872025,132.872025,250581,0.9889254540865923
2019-02-07,132.91157955638135,133.22804263478818,131.62598829002803,131.962219,131.962219,211585,0.9889254872762967
2019-02-08,132.51600629621774,132.51600629621774,127.76916131286055,128.105392,128.105392,653762,0.9889254201210279
2019-02-11,132.0413245895305,132.31822271517572,131.0919502631644,131.744644,131.744644,698559,0.9889254091808631
2019-02-12,133.05002185246758,134.09829567550773,132.23911090259972,133.406036,133.406036,604009,0.98892544057489
2019-02-13,134.23674402554633,135.83879928091787,133.80161485456443,135.20588700000002,135.20588700000002,607739,0.9889254389341324
2019-02-14,135.52233466013064,137.38151942214913,135.52233466013064,136.47171,136.47171,426681,0.9889254347826087
2019-02-15,136.4717061353655,136.86727036452424,135.81901141119036,136.115692,136.115692,392540,0.9889254067780109
2019-02-18,136.47171,136.86727424036044,135.42345101698132,136.47171,136.47171,292710,0.9889254347826087
2019-02-19,136.47171361981228,136.78817668981472,135.75968629895738,136.095917,136.095917,458429,0.9889254610131325
2019-02-20,136.31347449857185,140.28895958964537,136.27392440466718,139.992279,139.992279,539555,0.9889254095637949
2019-02-21,140.03185545718713,141.75257592224804,140.03185545718713,140.9021,140.9021,502024,0.988925490986117
