Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,124.77634799585216,124.77634799585216,123.40947,123.40947,123.40947,2795,0.9763407282224568
2019-01-03,123.01892957812501,124.97161100000001,122.43312710424394,124.97161100000001,124.97161100000001,2050,0.9763407109375001
2019-01-04,123.9952702890625,125.16687621316537,123.60473205200609,124.97161100000001,124.97161100000001,2022,0.9763407109375001
2019-01-07,124.97161532594896,128.6817130849603,124.97161532594896,128.291168,128.291168,1045,0.9763407447339763
2019-01-08,128.29117013171944,128.87698044633828,126.72903370125492,128.48645,128.48645,3273,0.9763407609571081
2019-01-09,129.07223320431135,129.07223320431135,127.51009692471068,128.876968,128.876968,14879,0.9763406666666667
2019-01-10,127.90062896268658,130.829651,127.90062896268658,130.829651,130.829651,6721,0.9763406791044777
2019-01-11,134.3444833028202,134.3444833028202,129.85331032089553,130.829651,130.829651,13236,0.9763406791044777
2019-01-14,129.853317,130.82965772932332,129.26750670436164,129.853317,129.853317,649,0.9763407293233083
2019-01-15,129.8533122743193,133.5634098397505,129.07223679026373,129.267502,129.267502,38297,0.9763406937918745
2019-01-16,133.5634098397505,133.5634098397505,128.29116130620812,129.267502,129.267502,20416,0.9763406937918745
2019-01-17,133.36814742855802,133.36814742855802,129.6580497852756,131.41546599999998,131.41546599999998,2416,0.976340714279017
2019-01-18,134.14921035097817,134.14921035097817,129.46278656631506,129.853317,129.853317,5237,0.9763407293233083
2019-01-21,129.85331904961885,132.00126575901135,128.291168,128.291168,128.291168,3235,0.9763407447339763
2019-01-22,129.85332120729538,129.85332120729538,125.36214784884811,128.48645,128.48645,47038,0.9763407609571081
2019-01-23,129.26750587734026,129.26750587734026,125.16687776943935,126.92429399999999,126.92429399999999,4458,0.976340723076923
2019-01-24,126.92429427480917,128.87697572519085,125.94795354961833,127.90063500000001,127.90063500000001,11211,0.9763407251908398
2019-01-25,128.87697544615384,129.85331616923077,126.3384837081095,126.92429399999999,126.92429399999999,9751,0.976340723076923
2019-01-28,126.92428666666667,128.876968,126.92428666666667,128.876968,128.876968,2478,0.9763406666666667
2019-01-29,128.87697158052742,129.8533122743193,128.87697158052742,129.267502,129.267502,1600,0.9763406937918745
2019-01-30,129.2674976093118,129.8533078637335,126.92428588184478,128.681702,128.681702,25111,0.9763406606295753
2019-01-31,129.0722312997699,131.61072285369022,129.0722312997699,130.43911699999998,130.43911699999998,9187,0.9763406522601502
2019-02-01,130.43912043744507,133.95393809114125,130.43912043744507,132.587067,132.587067,32694,0.9763406779895284
2019-02-04,131.806,131.806,130.24384895677036,131.806,131.806,2182,0.9763407407407408
2019-02-05,132.19652273166176,133.1728634154853,130.63438642461028,132.782333,132.782333,22630,0.9763406838235293
