Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,72.17666794413144,72.17666794413144,69.02999639084508,69.816666,69.816666,4994,0.9833333239436619
2019-01-03,69.62000564714297,70.80000274285715,68.833336,68.833336,68.833336,3180,0.9833333714285715
2019-01-04,68.2433325754815,68.83333058526,63.523328830587644,68.046661,68.046661,3334,0.9833332940751429
2019-01-07,66.27666598733123,68.63666687644486,66.27666598733123,68.046661,68.046661,4138,0.9833332940751429
2019-01-08,68.04666343168606,68.43999774670543,67.06333010247094,67.653336,67.653336,2720,0.9833333292151163
2019-01-09,67.653336,69.81666637427325,67.26000168498061,67.653336,67.653336,4304,0.9833333292151163
2019-01-10,67.2600070050599,67.65334135119093,65.68667453720283,66.08000200000001,66.08000200000001,915,0.983333406994051
2019-01-11,65.88333492155431,68.24333694511253,63.91666820747807,67.06333199999999,67.06333199999999,8369,0.9833333570381241
2019-01-14,64.70333924336283,67.26000504365777,64.70333924336283,66.670006,66.670006,2476,0.983333378318582
2019-01-15,64.89999996696697,67.0633303491992,64.89999996696697,65.489998,65.489998,11465,0.9833333328328329
2019-01-16,65.6866716409092,65.88333536363636,64.50666668787873,64.900002,64.900002,8373,0.9833333636363637
2019-01-17,66.07999982446783,66.07999982446783,64.703339,64.703339,64.703339,414,0.9833333746200589
2019-01-18,64.70333469086827,65.68666800000001,64.70333469086827,65.68666800000001,65.68666800000001,4453,0.9833333091317378
2019-01-21,66.47333165599196,67.26000225941594,65.096664,65.096664,65.096664,3962,0.9833333376132933
2019-01-22,65.09666702339243,66.47333474332324,65.09666702339243,66.27667199999999,66.27667199999999,927,0.9833333832838758
2019-01-23,64.70334094248508,66.0800018082822,64.11333499999999,64.11333499999999,64.11333499999999,3495,0.9833334041411075
2019-01-24,65.49000138363822,65.49000138363822,64.506668,64.506668,64.506668,471,0.983333383638213
2019-01-25,64.90000208796287,64.90000208796287,63.72000500000001,63.72000500000001,63.72000500000001,4366,0.9833333649691344
2019-01-28,65.49000045167186,65.49000045167186,62.736668,62.736668,62.736668,5546,0.9833333696447237
2019-01-29,63.91666661604361,63.91666661604361,62.53999798380062,63.129996999999996,63.129996999999996,3231,0.983333332554517
2019-01-30,63.13000002767561,64.90000306116198,63.13000002767561,64.310005,64.310005,11395,0.9833333797145756
