Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,35.97356091685587,37.360973,35.97356091685587,37.360973,37.360973,1207,0.9910072150926469
2019-01-03,36.964566574326156,37.162769,36.766364148652315,37.162769,37.162769,3342,0.9910071733333332
2019-01-04,36.66726695842794,37.360973,35.87446217736103,37.360973,37.360973,23045,0.9910072150926469
2019-01-07,37.06366942116302,37.162768154226654,36.46906215767394,36.865466999999995,36.865466999999995,3472,0.9910071507793775
2019-01-08,35.87446067781315,36.96456658683434,35.87446067781315,36.469063,36.469063,116505,0.9910071736686732
2019-01-09,36.76636487807295,37.55917459649714,36.76636487807295,37.063671,37.063671,3372,0.9910071929942678
2019-01-10,36.667267819497795,36.964569,36.56816907767579,36.964569,36.964569,4999,0.9910072383648053
2019-01-11,36.76636595360375,37.460072,36.76636595360375,37.460072,37.460072,3465,0.991007221984318
2019-01-14,38.45107793070044,40.631294736856,38.45107793070044,40.532196,40.532196,25093,0.9910071887038049
2019-01-15,40.73039552287636,42.71241,40.43309434231505,42.71241,42.71241,31500,0.9910072385618208
2019-01-16,42.81151241078743,45.090828,42.712408716886685,45.090828,45.090828,17155,0.9910072087912088
2019-01-17,44.49622699344023,44.59532573528194,42.6133112581583,42.71241,42.71241,17069,0.9910072385618208
2019-01-18,42.81151222737084,43.703415738440135,42.81151222737084,43.604317,43.604317,11345,0.9910072045454545
2019-01-21,43.60431652809827,43.60431652809827,41.82050457022872,42.018707,42.018707,14306,0.9910071938204154
2019-01-22,42.21690552143384,43.40611517451003,42.21690552143384,43.108814,43.108814,9217,0.9910072183908046
2019-01-23,43.50521826155986,43.604317,43.009714659287134,43.604317,43.604317,10953,0.9910072045454545
2019-01-24,43.30701656471949,43.60431774012219,42.216905648194775,43.505219,43.505219,19511,0.9910072213664135
2019-01-25,43.30701725829071,43.9016196186188,42.61331120121715,43.406116,43.406116,12045,0.9910072372376081
2019-01-28,43.2079140007812,48.16295023734035,43.2079140007812,46.081837,46.081837,206603,0.991007247311828
2019-01-29,46.3791363427777,46.57733877538227,45.28903039600657,45.784534,45.784534,264256,0.9910072079868569
2019-01-30,45.78453562154259,46.0818368034609,44.991730818081685,45.289032,45.289032,35377,0.9910072430851806
2019-01-31,45.78453242578978,46.08183358695652,45.48723126462304,45.58633,45.58633,56345,0.9910071739130434
2019-02-01,45.090828,46.08183520879121,44.79352682836985,45.090828,45.090828,14784,0.9910072087912088
2019-02-04,45.6854291083643,47.469246000000005,45.6854291083643,47.469246000000005,47.469246000000005,106065,0.9910071820038756
2019-02-05,46.97374433226276,50.541368351532995,46.676438201460144,49.946766,49.946766,56073,0.9910072225790784
