Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,179.1154353466317,180.8038383737635,175.88335823505207,180.273209,180.273209,1011512,0.9648017297896153
2019-01-03,177.86120352708946,178.63303332831674,175.78687113822002,176.269272,176.269272,1555212,0.9648017235599626
2019-01-04,177.90943283550712,181.04503845117432,176.55871620526085,180.852081,180.852081,1422544,0.9648017278976003
2019-01-07,181.18978083530249,183.69825683071426,179.79082112047308,182.829941,182.829941,1092606,0.9648017994722955
2019-01-08,184.566569738692,191.36842467832568,183.79472547745243,188.666977,188.666977,1529207,0.9648017085430574
2019-01-09,189.05291339265256,194.40756637837302,188.47404098491597,193.732208,193.732208,1381128,0.9648018182549529
2019-01-10,193.1533128292063,195.37235981034644,191.75435314719186,194.504044,194.504044,785808,0.9648017768412169
2019-01-11,196.0477255914179,197.59141428169195,195.0829237780034,196.43365500000002,196.43365500000002,1696221,0.9648018134144849
2019-01-14,195.66180400000002,197.49492159432853,195.08291714282956,195.66180400000002,195.66180400000002,898510,0.9648017805995792
2019-01-15,196.337164265,197.39845202281077,191.51315531500003,192.960358,192.960358,1366522,0.9648017900000001
2019-01-16,194.6970027871577,196.62660635398376,192.57444175805435,195.951248,195.951248,1178633,0.9648017834130442
2019-01-17,195.17939820807743,196.2406714568687,193.63570960907472,196.04771399999998,196.04771399999998,551789,0.9648017563701046
2019-01-18,197.1090142598731,201.45062243972922,196.5301273804147,201.161179,201.161179,1851593,0.9648018177458034
2019-01-21,201.06468573997662,201.25765767415157,199.2315681415287,199.81045500000002,199.81045500000002,805195,0.9648017827676935
2019-01-22,201.35413035751773,203.09077647115387,199.52101274825154,200.678772,200.678772,1473609,0.9648017884615385
2019-01-23,200.1963606776613,202.02947819144148,199.1350729768247,200.87171899999998,200.87171899999998,1174644,0.9648017382055966
2019-01-24,197.78436060240963,200.48580842211612,196.24067199914123,200.196365,200.196365,1163562,0.9648017590361445
2019-01-25,200.67876941435264,202.89781639362818,200.58228344793892,202.511887,202.511887,1863052,0.9648017760305415
2019-01-28,201.74005653978935,202.02948549409197,199.7139670275112,201.933014,201.933014,834849,0.9648017730797642
2019-01-29,198.74916882596563,204.827423,198.65268285811314,204.827423,204.827423,1664515,0.9648017904173088
2019-01-30,205.21334022982276,211.3880804409894,205.02038276397968,206.274628,206.274628,2849673,0.9648018012422573
2019-01-31,207.91479217007193,209.84439580970135,205.69574509009263,206.178146,206.178146,2139210,0.9648018198147189
2019-02-01,227.596741,231.84187764366888,221.90441611456762,227.596741,227.596741,7474012,0.9648018091937722
2019-02-04,227.21082077890037,231.5524288192615,227.21082077890037,230.684113,230.684113,2101802,0.964801786746923
2019-02-05,230.78058367094522,230.87706963808586,226.05306072158606,227.11433399999999,227.11433399999999,1869619,0.9648017832999605
2019-02-06,226.24601681088996,228.368577826864,221.51849389021933,225.37770099999997,225.37770099999997,1906070,0.9648017774451597
2019-02-07,225.66713831126887,225.66713831126887,222.5797754035356,224.605865,224.605865,1404567,0.9648018131683616
2019-02-08,224.60585668363848,227.0178611272514,223.64105490619332,225.37770099999997,225.37770099999997,1272979,0.9648017774451597
2019-02-11,225.956573,228.27210594515694,225.76361553924357,225.956573,225.956573,1452157,0.9648017758087332
2019-02-12,227.59674482541,227.78971676811395,225.3777122045889,226.631943,226.631943,1903630,0.9648018254100084
2019-02-13,226.72841763501685,230.4911387771703,226.5354601739881,229.526337,229.526337,1022021,0.9648017771702845
2019-02-14,230.5876153675451,230.5876153675451,225.5706492246648,226.438965,226.438965,931104,0.9648017379395193
2019-02-15,226.43897416353298,231.9383413979314,224.99177149805828,229.236908,229.236908,1441384,0.9648017769831201
2019-02-18,228.75451392185087,231.0700324667359,228.46507048573343,230.877075,230.877075,2769421,0.9648018057066218
2019-02-19,231.16650896542856,231.8418673073489,229.91226377498984,231.070023,231.070023,767194,0.9648017661795407
2019-02-20,231.35947064861293,235.4116352461495,231.0700272190689,234.253876,234.253876,852219,0.9648017837956947
2019-02-21,234.44683686749596,235.89403956420892,232.90314820219137,233.86795,233.86795,661603,0.9648017978086254
2019-02-22,234.2538649626441,235.99051098605602,233.67497813083145,234.157379,234.157379,698137,0.964801738337063
2019-02-25,234.25387423743828,235.41163347487662,231.84186979609734,233.096115,233.096115,650404,0.9648017765363797
2019-02-26,232.51723422923007,234.54332380178104,231.93834735935062,233.57852200000002,233.57852200000002,631184,0.9648018017810376
2019-02-27,231.93834640438274,234.73628030124394,231.93834640438274,233.86795,233.86795,533186,0.9648017978086254
2019-02-28,233.77146784109283,234.2538687179948,229.91226082587718,233.19258100000002,233.19258100000002,868347,0.9648017538039109
2019-03-01,235.0257205047612,235.50812139703532,233.289074398169,235.12219199999998,235.12219199999998,522708,0.9648017845482368
2019-03-04,236.376434,237.72715069118934,235.218674768691,236.376434,236.376434,656630,0.9648017714285714
2019-03-05,236.27994405069288,240.52508045662736,235.4116282598564,240.332123,240.332123,1479657,0.9648017551633459
2019-03-06,239.94620208374198,239.94620208374198,234.4468347796132,235.70108,235.70108,1618532,0.9648017892165152
2019-03-07,235.70106936421098,235.70106936421098,230.2981737995884,231.45593300000002,231.45593300000002,765261,0.9648017456807441
2019-03-08,230.00873726881167,230.39466666185587,226.43897359730596,228.94746400000002,228.94746400000002,1364526,0.9648017745705635
2019-03-11,229.42986422469573,233.09611385188117,227.78970410706788,232.517227,232.517227,780352,0.9648017717842323
2019-03-12,232.1313094780611,234.44682791557722,231.64890859757637,234.060913,234.060913,669040,0.9648017609694536
2019-03-13,233.6749936636193,234.44683799999999,230.39467332403498,234.44683799999999,234.44683799999999,1026040,0.9648018024691357
2019-03-14,233.96442765992302,236.18347461048424,233.77147020161905,234.639786,234.639786,683724,0.9648017635460743
2019-03-15,235.60459997232041,236.7623592541642,231.93835018645893,232.903152,232.903152,1579512,0.9648018135410559
2019-03-18,231.9383439261893,232.61371675506075,230.0087403511893,231.55242900000002,231.55242900000002,1270457,0.9648017875000001
2019-03-19,231.55242867414822,234.54332000000002,231.55242867414822,234.54332000000002,234.54332000000002,1160570,0.9648017861422843
