Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-04-30,229.65055254427648,229.65055254427648,225.23419576457883,227.197021,227.197021,11903,0.9814126177105832
2019-05-02,227.6877356140351,227.6877356140351,222.78067234649123,223.762085,223.762085,118319,0.9814126535087719
2019-05-03,224.25278314686827,228.6691399265659,224.25278314686827,227.197021,227.197021,98166,0.9814126177105832
2019-05-06,226.21561184734512,226.21561184734512,219.34572341814157,221.799255,221.799255,43482,0.9814126327433628
2019-05-07,221.79925362666668,224.25278519333335,218.85501574666668,220.81784100000002,220.81784100000002,86574,0.9814126266666667
2019-05-08,218.8550171017699,224.2527865818584,218.8550171017699,221.799255,221.799255,73929,0.9814126327433628
2019-05-09,221.7992633438202,222.78067601348314,217.87361266516854,218.364319,218.364319,50306,0.9814126696629213
2019-05-10,217.87360446902653,224.74349289823007,217.87360446902653,221.799255,221.799255,39611,0.9814126327433628
2019-05-13,223.27138472035793,223.27138472035793,219.345734,219.345734,219.345734,69771,0.9814126800894855
2019-05-14,219.3457257488987,223.76208264317182,219.3457257488987,222.78067000000001,222.78067000000001,71575,0.9814126431718062
2019-05-15,245.35315680473371,260.07434621301775,241.91821260946745,248.78810099999998,248.78810099999998,242996,0.9814126272189349
2019-05-16,248.78809994999997,256.63940093461537,247.80668732692305,255.16728199999997,255.16728199999997,225755,0.981412623076923
2019-05-17,254.67659296551722,256.63941834482756,251.24164855172413,256.148712,256.148712,103111,0.9814126896551724
2019-05-20,255.65801023193916,263.50931188973385,255.167303878327,258.111542,258.111542,93082,0.9814127072243346
2019-05-21,260.074347108209,264.4907039458955,259.09293447761195,263.01858500000003,263.01858500000003,84062,0.981412630597015
2019-05-22,264.98140403773584,265.96281664528306,257.1301031773585,260.074341,260.074341,85929,0.9814126075471699
2019-05-23,259.0929500689655,259.0929500689655,254.18588662068964,256.148712,256.148712,54634,0.9814126896551724
2019-05-24,256.63941300773695,259.0929446808511,253.20446866537716,253.695175,253.695175,77684,0.981412669245648
2019-05-27,253.69517433333334,254.676587,251.24164266666668,253.20446800000002,253.20446800000002,71036,0.9814126666666667
2019-05-28,254.18588662068964,256.63941834482756,251.24164855172413,256.148712,256.148712,113852,0.9814126896551724
2019-05-29,256.14870363035016,256.14870363035016,249.7695213560311,252.223053,252.223053,26355,0.9814126575875486
2019-05-31,247.31598205917157,251.24163256804732,240.44609366863904,248.78810099999998,248.78810099999998,265177,0.9814126272189349
2019-06-03,248.78810383030302,248.78810383030302,240.9368027232323,242.89962799999998,242.89962799999998,203002,0.9814126383838383
2019-06-04,242.8996298336595,252.71375629158513,241.42751086497066,250.750931,250.750931,144914,0.9814126457925636
2019-06-05,251.24164497297298,260.07435905405407,251.24164497297298,254.18588300000002,254.18588300000002,145707,0.9814126756756757
2019-06-07,253.6951590509434,261.54645991132077,252.71374644339625,260.074341,260.074341,104086,0.9814126075471699
2019-06-11,267.43493941947565,269.39776466292136,259.09293213483147,262.03717,262.03717,335500,0.9814126217228465
2019-06-12,260.5650523606557,270.3791786265938,260.0743460473588,269.397766,269.397766,89497,0.9814126265938069
2019-06-13,269.397774298893,271.85130594095943,265.4721236715867,265.96283,265.96283,72333,0.9814126568265683
2019-06-14,265.96282527881044,266.45353159851305,261.0557620817844,264.0,264.0,76189,0.9814126394052045
2019-06-18,267.9256622024867,276.7583763410302,266.4535431793961,276.26767,276.26767,127352,0.9814126820603908
2019-06-19,276.26764710251797,280.19329750539566,271.36058409892087,272.832703,272.832703,108672,0.9814126007194244
2019-06-20,272.83270677142855,278.72118245714285,271.85129415714283,274.795532,274.795532,197162,0.9814126142857142
2019-06-24,273.32341069713266,278.23047372580646,272.83270439426525,273.814117,273.814117,111454,0.9814126057347671
2019-06-25,273.814133667263,274.79554633273705,272.3420146690519,274.30484,274.30484,72237,0.9814126654740609
2019-06-26,274.3048484347826,274.79555478260875,269.3977849565218,270.869904,270.869904,75835,0.981412695652174
2019-06-27,272.83271632432434,273.814128972973,268.90706572972977,272.34201,272.34201,59928,0.9814126486486487
2019-06-28,273.3234177907802,279.2118935780142,273.3234177907802,276.75836200000003,276.75836200000003,105583,0.9814126312056739
2019-07-01,279.21188539754814,284.6096547110333,279.21188539754814,280.19329799999997,280.19329799999997,90660,0.9814126024518388
2019-07-02,281.17470919507906,281.17470919507906,277.7397651036907,279.211884,279.211884,76752,0.981412597539543
2019-07-03,279.21189595936397,279.7026022791519,277.249070680212,277.739777,277.739777,97839,0.9814126395759717
2019-07-04,274.30482569285715,276.2676509214286,271.85129415714283,274.795532,274.795532,86389,0.9814126142857142
2019-07-05,274.79553301645336,277.7397708702011,266.45352576416815,268.41635099999996,268.41635099999996,104235,0.9814126179159048
2019-07-08,266.944230693578,271.85129375779815,264.4906991614679,267.434937,267.434937,91016,0.9814126128440367
2019-07-09,264.49071101476017,269.397774298893,262.03717937269374,265.96283,265.96283,126387,0.9814126568265683
2019-07-10,264.4907123081286,264.9814186389414,257.6208236767486,259.58364900000004,259.58364900000004,152194,0.9814126616257091
2019-07-11,259.58364900000004,262.03718065406434,257.1301173459358,259.58364900000004,259.58364900000004,97707,0.9814126616257091
2019-07-12,267.9256481529851,269.3977670988806,256.1486965858209,263.01858500000003,263.01858500000003,180267,0.981412630597015
2019-07-15,265.4721273241758,272.83272235164833,264.0000083186813,267.925659,267.925659,153268,0.9814126703296703
2019-07-16,266.4535376691176,270.8698946470588,263.5092996838235,266.94424399999997,266.94424399999997,172651,0.9814126617647058
2019-07-17,266.944230693578,272.3420000642202,265.96281808073394,267.434937,267.434937,85922,0.9814126128440367
2019-07-18,267.4349541216216,267.92566045945944,252.7137639864865,254.18588300000002,254.18588300000002,161226,0.9814126756756757
2019-07-19,254.67657737044146,263.9999973512476,254.67657737044146,255.65798999999998,255.65798999999998,152591,0.9814126295585412
2019-07-22,256.6394206507634,258.6022460477099,252.71376985687024,257.130127,257.130127,85473,0.9814126984732825
2019-07-23,258.1115320116054,260.0743573500967,253.20446866537716,253.695175,253.695175,109274,0.981412669245648
2019-07-24,254.67657568846153,256.63940093461537,250.75092519615382,255.16728199999997,255.16728199999997,220798,0.981412623076923
2019-07-25,256.6394123333333,259.092944,249.27881733333334,253.20446800000002,253.20446800000002,78431,0.9814126666666667
2019-07-26,254.18588366088633,255.65800267822738,252.22305830443162,254.67659,254.67659,37368,0.9814126782273603
2019-07-29,255.16729165048545,257.1301169708738,252.22305366990292,252.71376,252.71376,34712,0.9814126601941748
2019-07-30,251.7323388816568,252.22304519526625,246.82527574556212,248.78810099999998,248.78810099999998,69096,0.9814126272189349
2019-07-31,246.8252750632411,250.26021924901184,245.84386243873516,248.297394,248.297394,151289,0.9814126245059288
2019-08-01,247.8066900492126,249.278809,244.37174583070865,249.278809,249.278809,80757,0.9814126338582677
2019-08-02,248.7881045262097,248.7881045262097,242.408922358871,243.39033500000002,243.39033500000002,77072,0.9814126411290324
2019-08-06,238.97398698367348,245.35316938775512,237.99257430612246,240.44610600000001,240.44610600000001,64761,0.9814126775510205
2019-08-07,241.42750904242422,247.31598487272726,239.95539008484846,242.89962799999998,242.89962799999998,53699,0.9814126383838383
2019-08-08,245.353165,248.29740298,242.40892702,245.353165,245.353165,111782,0.9814126599999999
2019-08-09,246.33458206530614,246.82528840408165,240.44610600000001,240.44610600000001,240.44610600000001,48270,0.9814126775510205
2019-08-12,241.9182219958932,245.3531663244353,237.50186500205336,238.97398399999997,238.97398399999997,70106,0.9814126652977412
2019-08-13,238.97397511359023,242.89962562880322,235.53903091277888,241.91821299999998,241.91821299999998,65659,0.9814126288032453
2019-08-14,241.91822267008197,241.91822267008197,234.0669213258197,239.46469100000002,239.46469100000002,155025,0.9814126680327869
2019-08-15,240.4460999586777,242.40892526446282,232.10409240909092,237.50186200000002,237.50186200000002,104417,0.9814126528925621
2019-08-16,237.01114820121947,242.8996239329268,237.01114820121947,241.42750499999997,241.42750499999997,46657,0.9814126219512194
2019-08-19,238.48327702994015,246.33457833133738,233.0855073852296,245.84387200000003,245.84387200000003,140292,0.9814126626746509
2019-08-20,246.33457052631582,246.33457052631582,237.01115052631582,242.40892000000002,242.40892000000002,323595,0.9814126315789474
2019-08-21,241.91821260946745,249.27880731360946,241.91821260946745,248.78810099999998,248.78810099999998,193122,0.9814126272189349
2019-08-22,249.7695236666667,256.148706,246.33457933333335,253.20446800000002,253.20446800000002,167755,0.9814126666666667
2019-08-23,253.20445953543307,256.639403753937,248.78810268307086,249.278809,249.278809,88534,0.9814126338582677
2019-08-26,248.29739704518667,252.71375390962675,243.88104018074657,249.769516,249.769516,86330,0.9814126365422398
2019-08-27,250.26022768482488,253.6951719863813,246.3345770544747,252.223053,252.223053,110419,0.9814126575875486
2019-08-28,251.732349,254.676587,249.7695236666667,253.20446800000002,253.20446800000002,189785,0.9814126666666667
2019-08-29,251.24163568773236,264.9814126394052,251.24163568773236,264.0,264.0,186196,0.9814126394052045
2019-08-30,264.5,271.5,262.5,267.5,267.5,101323,1.0
2019-09-02,268.5,273.0,267.0,268.5,268.5,143353,1.0
2019-09-03,268.5,273.0,265.5,266.0,266.0,107189,1.0
2019-09-04,267.5,271.5,266.0,267.0,267.0,137956,1.0
2019-09-05,270.0,272.5,265.5,266.0,266.0,106934,1.0
2019-09-06,266.0,271.0,265.5,269.0,269.0,137574,1.0
2019-09-09,269.0,269.0,265.0,266.5,266.5,91122,1.0
2019-09-10,266.0,266.5,259.0,261.0,261.0,83753,1.0
2019-09-11,260.5,269.5,256.0,268.0,268.0,118142,1.0
2019-09-12,268.0,272.5,267.5,272.0,272.0,139663,1.0
2019-09-13,271.5,281.5,270.0,280.0,280.0,91364,1.0
2019-09-16,278.5,287.0,276.5,281.0,281.0,291433,1.0
2019-09-17,281.5,284.0,279.5,281.5,281.5,104191,1.0
2019-09-18,283.0,284.5,278.5,279.5,279.5,107099,1.0
2019-09-19,279.5,279.5,268.5,271.0,271.0,182418,1.0
2019-09-20,269.5,271.0,263.0,267.0,267.0,1552995,1.0
2019-09-23,264.5,266.0,261.0,266.0,266.0,90513,1.0
2019-09-24,265.5,268.5,265.0,266.0,266.0,73757,1.0
2019-09-25,265.5,265.5,256.0,257.5,257.5,71052,1.0
2019-09-26,257.0,259.0,255.0,256.0,256.0,70482,1.0
2019-09-27,256.0,260.0,255.5,258.5,258.5,72064,1.0
2019-09-30,258.0,258.0,254.5,256.0,256.0,198245,1.0
2019-10-01,257.0,260.5,253.5,256.0,256.0,110765,1.0
2019-10-02,256.5,256.5,244.0,245.0,245.0,104938,1.0
2019-10-03,245.0,248.5,242.0,245.5,245.5,155564,1.0
2019-10-04,245.5,255.5,245.5,253.5,253.5,125170,1.0
2019-10-07,255.0,255.5,248.5,249.5,249.5,87822,1.0
2019-10-08,250.0,252.0,246.0,246.5,246.5,71643,1.0
2019-10-09,247.0,247.0,239.5,241.0,241.0,146213,1.0
2019-10-10,241.0,246.0,238.0,245.5,245.5,98463,1.0
2019-10-11,247.0,248.5,243.0,248.5,248.5,83554,1.0
2019-10-14,248.5,250.0,245.5,247.0,247.0,55394,1.0
2019-10-15,247.5,255.5,247.5,253.5,253.5,90339,1.0
2019-10-16,255.0,256.0,250.5,252.5,252.5,111187,1.0
2019-10-17,253.0,258.0,249.5,256.5,256.5,119159,1.0
2019-10-18,256.5,257.0,250.5,251.0,251.0,54420,1.0
2019-10-21,252.0,257.5,250.0,257.0,257.0,61700,1.0
2019-10-22,256.5,262.5,256.5,261.0,261.0,115382,1.0
2019-10-23,260.0,261.0,250.0,255.0,255.0,189443,1.0
2019-10-24,269.5,294.5,265.5,285.0,285.0,562091,1.0
2019-10-25,285.0,301.5,283.5,285.0,285.0,433736,1.0
2019-10-28,285.0,287.5,280.5,286.5,286.5,227562,1.0
2019-10-29,286.0,291.0,284.5,289.0,289.0,138399,1.0
2019-10-30,288.5,294.5,269.0,280.0,280.0,336975,1.0
2019-10-31,275.0,276.5,267.0,268.5,268.5,295250,1.0
2019-11-01,268.5,273.0,265.5,272.0,272.0,26458,1.0
2019-11-04,273.0,283.0,273.0,279.0,279.0,116838,1.0
2019-11-05,279.0,279.0,272.0,277.0,277.0,77482,1.0
2019-11-06,278.0,278.0,268.0,269.5,269.5,156435,1.0
2019-11-07,269.5,276.0,268.5,270.0,270.0,59991,1.0
2019-11-08,270.5,271.5,265.5,271.0,271.0,66200,1.0
2019-11-11,268.0,273.0,265.0,266.0,266.0,44071,1.0
2019-11-12,267.0,270.0,265.5,268.5,268.5,69236,1.0
2019-11-13,269.0,269.5,265.5,267.0,267.0,84316,1.0
2019-11-14,266.5,268.5,264.5,266.5,266.5,41378,1.0
2019-11-15,266.0,268.5,264.0,267.0,267.0,89185,1.0
2019-11-18,267.5,269.0,261.5,262.0,262.0,58711,1.0
2019-11-19,261.5,268.0,261.5,262.0,262.0,61588,1.0
2019-11-20,261.0,265.5,259.5,264.5,264.5,90867,1.0
2019-11-21,261.0,261.5,241.5,252.5,252.5,370885,1.0
2019-11-22,255.0,258.0,251.5,254.0,254.0,98705,1.0
2019-11-25,254.5,258.5,254.0,256.0,256.0,77370,1.0
2019-11-26,256.5,257.5,252.5,255.0,255.0,69697,1.0
2019-11-27,255.5,261.5,255.0,257.5,257.5,88531,1.0
2019-11-28,258.0,260.5,256.5,259.5,259.5,40750,1.0
2019-11-29,260.0,267.0,256.0,266.5,266.5,132618,1.0
2019-12-02,267.5,273.0,259.5,259.5,259.5,118808,1.0
2019-12-03,260.0,263.5,255.0,256.5,256.5,69367,1.0
2019-12-04,256.5,263.5,256.5,263.0,263.0,70661,1.0
2019-12-05,266.0,266.0,261.5,262.5,262.5,36711,1.0
2019-12-06,263.0,266.0,260.5,265.5,265.5,39463,1.0
2019-12-09,265.0,266.0,261.0,261.0,261.0,45666,1.0
2019-12-10,259.5,261.0,251.5,259.5,259.5,79097,1.0
2019-12-11,259.5,261.5,252.0,253.0,253.0,149187,1.0
2019-12-12,253.0,263.0,252.0,260.0,260.0,123238,1.0
2019-12-13,261.5,266.0,259.5,264.0,264.0,111200,1.0
2019-12-16,264.5,275.0,264.5,273.5,273.5,122654,1.0
2019-12-17,273.0,274.0,267.0,269.5,269.5,66021,1.0
2019-12-18,269.0,271.0,265.0,265.5,265.5,24155,1.0
2019-12-19,269.0,297.0,264.5,295.0,295.0,283908,1.0
2019-12-20,295.0,302.0,293.5,300.0,300.0,219443,1.0
2019-12-23,299.5,308.0,298.5,305.0,305.0,56834,1.0
2019-12-27,307.5,308.0,302.0,304.0,304.0,39808,1.0
2019-12-30,304.0,306.5,301.5,303.0,303.0,49123,1.0
