Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,76.63080855166365,76.71959164649613,75.7439597172198,76.27606999999999,76.27606999999999,69245,0.982113880890204
2019-01-03,76.27606869945521,77.60643915771172,75.74395842574776,76.010017,76.010017,51701,0.9821138641446758
2019-01-04,76.01001829600847,76.89696435972655,74.85701365350174,76.27606999999999,76.27606999999999,26089,0.982113880890204
2019-01-07,76.27606639627197,76.54211808769362,75.12306868303675,75.832642,75.832642,40066,0.9821138344893955
2019-01-08,74.76832378319718,80.35596227124442,74.76832378319718,78.93690500000001,78.93690500000001,46191,0.9821138411866374
2019-01-09,78.670753,80.26728014412055,78.31601545866793,78.670753,78.670753,23016,0.9821138027676695
2019-01-10,79.38032684201183,79.5576995423575,77.25169729965434,77.42907,77.42907,33379,0.9821138095472629
2019-01-11,78.04995963231754,78.6707567429241,77.3403863045137,77.606438,77.606438,15134,0.9821138494937687
2019-01-14,76.27606869945521,76.80817995527653,74.6795424376739,76.010017,76.010017,25005,0.9821138641446758
2019-01-15,76.0100123228967,77.7838070816681,75.65516969504634,77.16301,77.16301,23022,0.9821138037125355
2019-01-16,76.45344105564982,77.07432852711779,75.30043643814126,75.655174,75.655174,32894,0.9821138595970764
2019-01-17,75.38911870091283,75.9213271581221,75.03438115599766,75.21174599999999,75.21174599999999,10146,0.9821138126876783
2019-01-18,74.59086193871303,76.63080569407035,74.59086193871303,76.364754,76.364754,38752,0.9821138442667872
2019-01-21,76.71958998314518,76.71958998314518,75.21174959239193,75.655174,75.655174,15239,0.9821138595970764
2019-01-22,75.56649404279304,76.719589,74.67954113487387,76.719589,76.719589,19139,0.9821138470114967
2019-01-23,77.0743281772455,78.49338448653563,75.74395773118826,77.872498,77.872498,25797,0.9821138551388551
2019-01-24,77.87249623890821,78.2273310204037,77.16301229543164,77.340385,77.340385,14999,0.9821138329282842
2019-01-25,76.71959103745071,78.49338592153119,76.71959103745071,77.51775400000001,77.51775400000001,13502,0.9821138730936042
2019-01-28,77.16301318627852,77.2517000306435,76.01001546156469,76.364754,76.364754,16887,0.9821138442667872
2019-01-29,76.36475488633221,76.71958967604269,74.9456975941669,75.389122,75.389122,22580,0.9821138556657517
2019-01-30,75.3004329204009,76.71958639910756,72.10748368274075,72.728378,72.728378,100445,0.9821138137165779
2019-01-31,72.46222636128404,73.7040160658853,72.0188029250925,72.81707,72.81707,33771,0.9821138832899642
2019-02-01,72.99442968579437,73.61522677378608,71.84143199694638,72.728378,72.728378,24718,0.9821138137165779
2019-02-04,72.018799,72.72837918834585,71.22053884339562,72.018799,72.018799,59216,0.9821138297638337
2019-02-05,71.93011461099157,72.28486003108813,70.51105828995172,70.68843100000001,70.68843100000001,72667,0.9821138632707105
2019-02-06,70.59974621531214,72.55101107794587,70.59974621531214,72.462227,72.462227,42567,0.9821138919467753
2019-02-07,72.46222022246646,72.46222022246646,71.48668560272549,71.841431,71.841431,12938,0.9821138000877458
2019-02-08,71.84143286055853,71.84143286055853,70.5997414403811,71.752747,71.752747,38374,0.9821138255226541
2019-02-11,71.7527487343562,72.72838063221269,70.95448070499327,72.284859,72.284859,22503,0.9821138492616088
2019-02-12,72.63969214050759,72.81706484160622,71.48668659474906,72.728378,72.728378,27170,0.9821138137165779
2019-02-13,72.28485638383941,74.05874838994666,71.84143199694638,72.728378,72.728378,139207,0.9821138137165779
2019-02-14,72.728378,74.85700853350787,72.01879782324833,72.728378,72.728378,1178178,0.9821138137165779
2019-02-15,72.63969236372377,73.88137591587979,72.28485660596522,73.615227,73.615227,1966863,0.9821138167345381
2019-02-18,73.6152271429462,75.56649185993716,73.52654128300904,75.477806,75.477806,44698,0.9821138186416086
2019-02-19,75.74395330179286,76.45343623771107,75.74395330179286,75.92132600000001,75.92132600000001,60634,0.9821137977062793
2019-02-20,76.54211772539297,76.54211772539297,74.502174,74.502174,74.502174,39313,0.9821138298407066
2019-02-21,75.74395533623198,75.74395533623198,73.43785484801113,74.236115,74.236115,18556,0.9821138240852922
2019-02-22,73.88137948239738,76.010017,73.79269361835125,76.010017,76.010017,90974,0.9821138641446758
2019-02-25,76.01001470485029,76.01001470485029,75.47780721794048,75.832642,75.832642,87190,0.9821138344893955
2019-02-26,75.38912037445843,76.36475323975402,74.94569597818646,75.832642,75.832642,24984,0.9821138344893955
2019-02-27,75.21174599999999,76.0100130175216,73.26048915174881,75.21174599999999,75.21174599999999,29000,0.9821138126876783
2019-02-28,74.67954018269833,75.92132884348206,73.7926913901544,75.832642,75.832642,36693,0.9821138344893955
2019-03-01,75.7439530520915,75.92132574971392,75.21174460475517,75.56649,75.56649,32669,0.982113794468593
