Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-02-19,17.0,17.5,17.0,17.4,17.4,18734,1.0
2019-02-20,17.549999,17.799999,17.15,17.299999,17.299999,25176,1.0
2019-02-21,17.299999,18.200001,16.950001,18.1,18.1,103659,1.0
2019-02-22,18.25,19.0,18.200001,18.75,18.75,58958,1.0
2019-02-25,18.700001,18.75,18.049999,18.049999,18.049999,18904,1.0
2019-02-26,18.35,18.4,18.0,18.25,18.25,24349,1.0
2019-02-27,18.25,18.5,18.25,18.5,18.5,13174,1.0
2019-02-28,18.85,18.85,17.1,18.1,18.1,32755,1.0
2019-03-01,17.950001,17.950001,17.0,17.9,17.9,32577,1.0
2019-03-04,17.85,18.1,17.799999,17.950001,17.950001,15834,1.0
2019-03-05,18.299999,18.35,17.65,17.65,17.65,10837,1.0
2019-03-06,17.549999,18.549999,17.4,18.549999,18.549999,28489,1.0
2019-03-07,18.6,18.6,18.0,18.35,18.35,16402,1.0
2019-03-08,18.35,18.4,18.0,18.1,18.1,12152,1.0
2019-03-11,18.200001,18.6,18.200001,18.450001,18.450001,49717,1.0
2019-03-12,18.5,18.549999,18.25,18.5,18.5,10352,1.0
2019-03-13,18.450001,18.5,18.299999,18.35,18.35,20711,1.0
2019-03-14,18.4,18.5,18.200001,18.4,18.4,14495,1.0
2019-03-15,18.549999,19.5,18.5,19.5,19.5,56668,1.0
2019-03-18,19.5,19.5,19.0,19.299999,19.299999,54057,1.0
2019-03-19,19.15,19.299999,19.0,19.299999,19.299999,18046,1.0
2019-03-20,19.35,19.4,19.0,19.0,19.0,10497,1.0
2019-03-21,19.0,19.1,18.9,19.1,19.1,7240,1.0
2019-03-22,19.0,19.5,19.0,19.299999,19.299999,32419,1.0
2019-03-25,19.450001,19.450001,18.799999,19.299999,19.299999,13285,1.0
2019-03-26,19.299999,19.450001,19.299999,19.299999,19.299999,12321,1.0
2019-03-27,19.700001,19.700001,19.35,19.6,19.6,16627,1.0
2019-03-28,19.6,19.700001,19.35,19.700001,19.700001,31529,1.0
2019-03-29,19.700001,19.700001,19.1,19.25,19.25,20424,1.0
2019-04-01,19.25,19.4,18.9,18.9,18.9,8357,1.0
2019-04-02,18.9,19.15,18.549999,18.65,18.65,9375,1.0
2019-04-03,18.950001,19.5,18.85,19.299999,19.299999,14932,1.0
2019-04-04,19.25,19.299999,19.0,19.299999,19.299999,9837,1.0
2019-04-05,19.299999,19.549999,19.25,19.5,19.5,12800,1.0
2019-04-08,19.549999,19.9,19.35,19.5,19.5,21859,1.0
2019-04-09,19.799999,19.799999,19.35,19.35,19.35,4793,1.0
2019-04-10,19.35,19.5,19.15,19.35,19.35,11974,1.0
2019-04-11,19.35,19.9,19.35,19.75,19.75,6987,1.0
2019-04-12,19.799999,19.9,19.5,19.5,19.5,16253,1.0
2019-04-15,19.5,19.950001,19.5,19.950001,19.950001,26843,1.0
2019-04-16,20.0,20.0,19.35,19.6,19.6,20567,1.0
2019-04-17,19.6,19.700001,19.0,19.4,19.4,33022,1.0
2019-04-18,19.700001,19.700001,19.450001,19.5,19.5,2098,1.0
2019-04-23,19.5,20.6,19.5,20.5,20.5,39310,1.0
2019-04-24,20.799999,20.9,19.450001,19.5,19.5,29857,1.0
2019-04-25,19.5,20.0,19.200001,19.85,19.85,45242,1.0
2019-04-26,20.200001,20.5,19.85,20.200001,20.200001,23209,1.0
2019-04-29,20.299999,20.5,19.950001,20.1,20.1,24071,1.0
2019-04-30,20.200001,20.200001,20.1,20.1,20.1,7064,1.0
2019-05-02,20.200001,20.200001,19.65,19.700001,19.700001,10320,1.0
2019-05-03,19.950001,20.1,19.5,19.700001,19.700001,24828,1.0
2019-05-06,19.65,19.65,19.15,19.4,19.4,32113,1.0
2019-05-07,19.65,19.85,19.35,19.35,19.35,9887,1.0
2019-05-08,19.299999,19.299999,17.0,19.1,19.1,39393,1.0
2019-05-09,19.15,19.85,18.700001,19.299999,19.299999,76680,1.0
2019-05-10,19.299999,19.4,18.950001,19.299999,19.299999,19105,1.0
2019-05-13,19.299999,19.4,19.15,19.4,19.4,4234,1.0
2019-05-14,19.450001,19.450001,19.0,19.4,19.4,13579,1.0
2019-05-15,19.450001,19.5,18.85,19.35,19.35,81942,1.0
2019-05-16,19.35,20.299999,19.15,20.0,20.0,62952,1.0
2019-05-17,20.0,20.6,19.6,20.1,20.1,38680,1.0
2019-05-20,20.299999,21.5,20.200001,21.200001,21.200001,59159,1.0
2019-05-21,21.1,21.1,20.4,20.6,20.6,16170,1.0
2019-05-22,20.6,21.0,20.299999,21.0,21.0,21706,1.0
2019-05-23,20.700001,21.4,20.700001,20.9,20.9,16462,1.0
2019-05-24,20.9,21.6,20.700001,21.4,21.4,52141,1.0
2019-05-27,21.6,21.799999,21.200001,21.6,21.6,22650,1.0
2019-05-28,21.6,21.799999,21.4,21.4,21.4,29364,1.0
2019-05-29,21.4,21.799999,21.299999,21.700001,21.700001,9704,1.0
2019-05-31,21.5,21.700001,21.1,21.1,21.1,58344,1.0
2019-06-03,21.1,21.5,20.799999,21.299999,21.299999,57772,1.0
2019-06-04,21.4,21.4,21.1,21.4,21.4,13808,1.0
2019-06-05,21.700001,21.700001,21.1,21.299999,21.299999,35735,1.0
2019-06-07,21.1,21.799999,21.0,21.4,21.4,27374,1.0
2019-06-11,21.9,22.0,21.700001,21.9,21.9,39534,1.0
2019-06-12,21.9,22.0,21.6,21.9,21.9,16610,1.0
2019-06-13,21.9,21.9,21.5,21.9,21.9,29214,1.0
2019-06-14,21.9,21.9,21.5,21.700001,21.700001,10617,1.0
2019-06-18,22.1,22.6,21.700001,22.5,22.5,73850,1.0
2019-06-19,22.5,22.5,21.9,22.0,22.0,22875,1.0
2019-06-20,22.0,22.4,21.9,22.299999,22.299999,35068,1.0
2019-06-24,22.299999,22.299999,21.9,22.200001,22.200001,18422,1.0
2019-06-25,22.0,23.6,21.9,23.1,23.1,33173,1.0
2019-06-26,23.1,23.4,22.5,23.299999,23.299999,29716,1.0
2019-06-27,23.4,23.6,23.200001,23.5,23.5,25206,1.0
2019-06-28,23.200001,23.5,22.9,23.4,23.4,10608,1.0
2019-07-01,23.700001,23.700001,23.4,23.6,23.6,11295,1.0
2019-07-02,23.6,23.9,23.200001,23.5,23.5,27984,1.0
2019-07-03,23.200001,23.6,23.0,23.5,23.5,21792,1.0
2019-07-04,23.5,23.6,23.299999,23.4,23.4,11802,1.0
2019-07-05,23.4,23.5,22.4,22.4,22.4,35139,1.0
2019-07-08,22.5,23.0,22.0,22.299999,22.299999,58593,1.0
2019-07-09,22.700001,22.700001,21.9,22.200001,22.200001,44740,1.0
2019-07-10,22.1,22.299999,21.9,22.0,22.0,54102,1.0
2019-07-11,22.0,22.299999,22.0,22.1,22.1,22702,1.0
2019-07-12,22.200001,22.4,22.1,22.299999,22.299999,24336,1.0
2019-07-15,22.6,23.299999,22.6,23.299999,23.299999,17052,1.0
2019-07-16,23.299999,23.299999,22.200001,22.799999,22.799999,17877,1.0
2019-07-17,22.9,22.9,21.9,22.0,22.0,40200,1.0
2019-07-18,22.0,23.0,22.0,23.0,23.0,33342,1.0
2019-07-19,23.0,23.0,22.200001,22.4,22.4,42600,1.0
2019-07-22,22.4,22.9,22.4,22.799999,22.799999,11966,1.0
2019-07-23,23.0,23.200001,22.4,23.1,23.1,21085,1.0
2019-07-24,23.200001,23.5,22.9,23.299999,23.299999,8256,1.0
2019-07-25,23.5,23.700001,23.299999,23.700001,23.700001,14267,1.0
2019-07-26,24.299999,25.0,24.299999,25.0,25.0,77412,1.0
2019-07-29,25.299999,25.700001,25.1,25.4,25.4,40921,1.0
2019-07-30,25.5,25.5,24.5,25.200001,25.200001,19282,1.0
2019-07-31,25.0,25.5,24.700001,25.4,25.4,21556,1.0
2019-08-01,25.0,25.5,24.6,25.0,25.0,21464,1.0
2019-08-02,24.799999,25.5,24.6,25.0,25.0,14389,1.0
2019-08-06,24.299999,25.200001,24.299999,24.700001,24.700001,13240,1.0
2019-08-07,24.6,24.700001,24.1,24.700001,24.700001,16771,1.0
2019-08-08,24.799999,25.6,24.799999,25.200001,25.200001,29691,1.0
2019-08-09,25.700001,25.700001,25.0,25.0,25.0,15804,1.0
2019-08-12,25.0,25.4,24.700001,25.1,25.1,34336,1.0
2019-08-13,25.1,25.4,24.6,25.0,25.0,25771,1.0
2019-08-14,25.1,25.4,24.700001,25.200001,25.200001,31224,1.0
2019-08-15,25.200001,25.200001,23.4,25.200001,25.200001,45322,1.0
2019-08-16,25.200001,25.200001,24.1,25.1,25.1,24505,1.0
2019-08-19,25.0,25.0,24.0,24.6,24.6,38607,1.0
2019-08-20,24.200001,24.5,23.5,24.4,24.4,15782,1.0
2019-08-21,24.6,24.6,23.299999,24.0,24.0,20709,1.0
2019-08-22,24.0,24.0,22.700001,23.0,23.0,40911,1.0
2019-08-23,22.9,23.5,22.9,23.200001,23.200001,8155,1.0
2019-08-26,23.299999,23.4,22.4,23.200001,23.200001,15307,1.0
2019-08-27,22.9,24.0,22.9,23.700001,23.700001,51032,1.0
2019-08-28,23.6,23.700001,22.4,22.799999,22.799999,41635,1.0
2019-08-29,22.9,23.299999,22.299999,23.200001,23.200001,33456,1.0
2019-08-30,23.4,23.700001,22.9,23.700001,23.700001,24537,1.0
2019-09-02,23.799999,24.0,23.6,24.0,24.0,26945,1.0
2019-09-03,24.0,24.0,23.6,23.9,23.9,9343,1.0
2019-09-04,24.299999,24.4,23.799999,24.0,24.0,19716,1.0
2019-09-05,24.0,24.299999,24.0,24.200001,24.200001,10971,1.0
2019-09-06,24.5,24.5,24.200001,24.299999,24.299999,10707,1.0
2019-09-09,24.700001,24.700001,24.4,24.5,24.5,10963,1.0
2019-09-10,24.700001,24.700001,23.799999,24.0,24.0,18636,1.0
2019-09-11,24.0,24.299999,22.9,23.5,23.5,85870,1.0
2019-09-12,23.5,24.6,23.5,24.200001,24.200001,6762,1.0
2019-09-13,24.200001,24.5,24.200001,24.4,24.4,5079,1.0
2019-09-16,24.200001,24.6,23.200001,24.200001,24.200001,15709,1.0
2019-09-17,23.9,24.1,23.5,23.5,23.5,21812,1.0
2019-09-18,23.5,24.5,23.5,24.200001,24.200001,5267,1.0
2019-09-19,24.200001,24.4,24.0,24.200001,24.200001,4000,1.0
2019-09-20,24.200001,24.9,24.200001,24.700001,24.700001,14330,1.0
2019-09-23,24.799999,25.0,24.799999,24.9,24.9,23538,1.0
2019-09-24,24.9,25.299999,24.9,25.1,25.1,19440,1.0
2019-09-25,25.1,25.5,24.9,25.5,25.5,22016,1.0
2019-09-26,25.799999,27.0,25.5,26.299999,26.299999,28172,1.0
2019-09-27,26.4,26.5,26.299999,26.5,26.5,11273,1.0
2019-09-30,26.5,26.799999,26.4,26.5,26.5,37223,1.0
2019-10-01,26.9,27.5,26.6,27.200001,27.200001,48351,1.0
2019-10-02,27.5,27.5,25.200001,26.5,26.5,34170,1.0
2019-10-03,26.4,26.9,26.200001,26.9,26.9,15399,1.0
2019-10-04,26.9,27.200001,26.9,27.200001,27.200001,21062,1.0
2019-10-07,27.5,27.5,26.5,27.0,27.0,29135,1.0
2019-10-08,27.0,27.0,26.4,26.5,26.5,19428,1.0
2019-10-09,26.9,27.200001,26.4,26.9,26.9,12903,1.0
2019-10-10,26.9,27.0,26.5,26.799999,26.799999,37018,1.0
2019-10-11,26.700001,27.0,26.4,26.9,26.9,60819,1.0
2019-10-14,26.9,27.1,26.799999,27.0,27.0,22820,1.0
2019-10-15,27.0,27.0,26.299999,27.0,27.0,36802,1.0
2019-10-16,27.1,27.200001,26.700001,27.1,27.1,15933,1.0
2019-10-17,27.200001,27.200001,26.6,27.0,27.0,16034,1.0
2019-10-18,27.0,27.299999,26.0,27.299999,27.299999,18515,1.0
2019-10-21,27.200001,27.299999,26.799999,27.200001,27.200001,18847,1.0
2019-10-22,27.299999,27.299999,26.299999,26.6,26.6,21545,1.0
2019-10-23,26.6,27.4,24.5,27.4,27.4,81500,1.0
2019-10-24,27.1,27.299999,26.799999,27.299999,27.299999,19447,1.0
2019-10-25,27.299999,27.5,26.6,27.299999,27.299999,19514,1.0
2019-10-28,27.299999,27.5,26.299999,27.1,27.1,14794,1.0
2019-10-29,27.299999,27.4,26.799999,27.4,27.4,19208,1.0
2019-10-30,27.4,27.4,26.9,27.1,27.1,17369,1.0
2019-10-31,27.1,27.6,26.9,27.0,27.0,30429,1.0
2019-11-01,27.299999,27.299999,27.0,27.0,27.0,863,1.0
2019-11-04,27.0,27.200001,26.4,26.9,26.9,29926,1.0
2019-11-05,26.6,27.4,26.299999,27.1,27.1,26336,1.0
2019-11-06,27.4,27.4,26.1,27.0,27.0,35735,1.0
2019-11-07,27.0,27.200001,25.5,26.200001,26.200001,50670,1.0
2019-11-08,26.0,26.799999,25.5,26.5,26.5,42700,1.0
2019-11-11,26.6,27.0,26.5,27.0,27.0,20943,1.0
2019-11-12,27.0,27.0,26.6,26.799999,26.799999,9619,1.0
2019-11-13,26.799999,27.200001,26.700001,26.700001,26.700001,14112,1.0
2019-11-14,26.700001,26.9,26.299999,26.4,26.4,19126,1.0
2019-11-15,26.299999,27.200001,26.200001,26.799999,26.799999,13846,1.0
2019-11-18,27.299999,27.299999,26.5,27.0,27.0,15649,1.0
2019-11-19,27.1,27.9,26.6,27.0,27.0,46370,1.0
2019-11-20,27.299999,27.4,26.6,26.9,26.9,12453,1.0
2019-11-21,27.299999,27.299999,26.9,26.9,26.9,48148,1.0
2019-11-22,26.9,27.0,26.6,26.9,26.9,2858,1.0
2019-11-25,27.5,27.5,26.200001,26.299999,26.299999,13353,1.0
2019-11-26,26.9,26.9,25.700001,25.799999,25.799999,17373,1.0
2019-11-27,25.9,26.0,25.1,26.0,26.0,59261,1.0
2019-11-28,26.0,27.0,25.799999,26.9,26.9,16280,1.0
2019-11-29,27.0,27.299999,26.4,27.299999,27.299999,25685,1.0
2019-12-02,27.299999,27.4,26.5,27.0,27.0,11220,1.0
2019-12-03,27.4,27.5,27.0,27.0,27.0,13352,1.0
2019-12-04,27.0,27.299999,26.299999,27.200001,27.200001,21958,1.0
2019-12-05,27.299999,27.4,26.4,27.200001,27.200001,28045,1.0
2019-12-06,26.799999,27.1,26.5,27.0,27.0,6705,1.0
2019-12-09,27.0,27.4,26.700001,27.299999,27.299999,26734,1.0
2019-12-10,27.200001,27.9,26.799999,27.5,27.5,9497,1.0
2019-12-11,27.4,32.0,27.0,30.0,30.0,249139,1.0
2019-12-12,30.200001,30.9,29.0,29.700001,29.700001,70781,1.0
2019-12-13,29.799999,30.200001,29.6,29.9,29.9,101548,1.0
2019-12-16,29.9,29.9,29.1,29.200001,29.200001,19726,1.0
2019-12-17,29.200001,29.200001,28.200001,28.700001,28.700001,18638,1.0
2019-12-18,28.700001,30.0,28.6,29.299999,29.299999,38864,1.0
2019-12-19,29.299999,30.1,29.299999,30.0,30.0,65666,1.0
2019-12-20,30.1,30.6,29.5,29.6,29.6,41491,1.0
2019-12-23,30.0,30.1,29.1,29.5,29.5,9897,1.0
2019-12-27,29.5,30.4,29.5,30.0,30.0,28403,1.0
2019-12-30,30.200001,30.299999,29.9,30.1,30.1,32768,1.0
