Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,215.5570263287671,216.53460921461186,213.11306911415525,214.090652,214.090652,25288,0.9775828858447488
2019-01-03,214.090642262069,218.00097362758623,211.64668515862073,212.62426800000003,212.62426800000003,20146,0.9775828413793105
2019-01-04,212.1354777299771,214.57943484668192,210.18031203661326,213.601852,213.601852,31999,0.9775828466819222
2019-01-07,215.06823909502265,217.02340490497738,210.66911602262445,216.04582200000002,216.04582200000002,42708,0.9775829049773757
2019-01-08,217.512192,221.42252354157304,213.60186045842696,217.512192,217.512192,73362,0.9775828853932584
2019-01-09,217.51219423863637,217.51219423863637,211.6466968659091,215.068237,215.068237,33270,0.9775828954545455
2019-01-10,215.06822725581395,215.06822725581395,209.2027301488372,210.18031299999998,210.18031299999998,26812,0.9775828511627906
2019-01-11,213.601859440367,214.57944232110094,211.15790223853213,213.11306800000003,213.11306800000003,47899,0.9775828807339451
2019-01-14,212.62427664335664,212.62427664335664,209.20273655944055,209.691528,209.691528,21107,0.9775828811188811
2019-01-15,209.691528,212.1354852027972,208.22515367832167,209.691528,209.691528,46491,0.9775828811188811
2019-01-16,212.62427878190255,214.09065311832944,209.6915301090487,210.66911299999998,210.66911299999998,33132,0.977582890951276
2019-01-17,214.57944555227272,215.068237,210.18032252272727,215.068237,215.068237,27664,0.9775828954545455
2019-01-18,215.06822842824602,215.06822842824602,212.13547985876994,214.579437,214.579437,27093,0.9775828564920274
2019-01-21,214.57944124830698,218.97856418961624,213.60185837246047,216.534607,216.534607,28757,0.977582875846501
2019-01-22,218.00098131376973,218.00098131376973,215.5570241241535,216.534607,216.534607,26999,0.977582875846501
2019-01-23,219.46735456444443,221.42252030666666,213.60185733777777,219.956146,219.956146,54036,0.9775828711111111
2019-01-24,219.95614386160713,220.93372672321428,217.0233952767857,218.97856099999998,218.97856099999998,51472,0.9775828616071428
2019-01-25,219.95614705882355,225.33285287581703,219.46735562091504,224.35527000000002,224.35527000000002,48872,0.9775828758169935
2019-01-28,224.84406338842976,237.55264088429755,224.84406338842976,236.575058,236.575058,100050,0.9775828842975207
2019-01-29,237.06384513347018,238.53021943326485,233.1535136673511,238.04142799999997,238.04142799999997,51509,0.977582866529774
2019-01-30,238.5302151221532,238.5302151221532,234.13109230227744,236.08625800000002,236.08625800000002,40171,0.9775828488612837
2019-01-31,237.5526365667351,244.8845080657084,237.06384513347018,238.04142799999997,238.04142799999997,79370,0.977582866529774
2019-02-01,236.086266486,246.350886768,236.086266486,244.395721,244.395721,78048,0.977582884
2019-02-04,234.1310997209776,240.48538843991855,233.15351684114054,239.996597,239.996597,165498,0.9775828798370673
2019-02-05,238.04142486585366,243.90692198780488,236.57505058536586,240.485382,240.485382,70640,0.9775828536585366
2019-02-06,237.55263131020408,240.48537984489798,237.55263131020408,239.507797,239.507797,34667,0.9775828448979592
2019-02-07,238.5302226802444,240.48538843991855,236.5750569205703,239.996597,239.996597,26478,0.9775828798370673
2019-02-08,239.99658842244898,240.97417126734695,239.01900557755104,239.507797,239.507797,36632,0.9775828448979592
2019-02-11,239.99659270647774,241.462967,239.01900984412956,241.462967,241.462967,31408,0.9775828623481781
2019-02-12,241.46297234800002,244.88451244200002,239.50780658000002,244.395721,244.395721,61160,0.977582884
2019-02-13,244.39571774193547,244.88450917741935,240.97417769354837,242.440552,242.440552,30607,0.9775828709677419
2019-02-14,241.46296806666666,242.92934236666665,232.66472226666664,234.61988799999997,234.61988799999997,75414,0.9775828666666666
2019-02-15,236.5750621967213,241.462976704918,236.5750621967213,238.53022799999997,238.53022799999997,52212,0.9775829016393441
2019-02-18,236.57505482208592,239.019012,232.66472333742334,239.019012,239.019012,40672,0.9775828711656442
2019-02-19,238.5302205644172,239.019012,235.59747195092027,239.019012,239.019012,35613,0.9775828711656442
2019-02-20,238.53021535177862,247.32846099999998,238.04142392687743,247.32846099999998,247.32846099999998,68928,0.9775828498023714
2019-02-21,250.26122144814087,250.75001289628176,244.39572407045006,249.77242999999999,249.77242999999999,67913,0.9775828962818003
2019-02-22,246.83967284313724,252.21637858823527,246.3508814117647,249.28363,249.28363,29648,0.977582862745098
2019-02-25,250.26121171653546,251.72758600393703,246.83967171259846,248.306046,248.306046,38455,0.9775828582677166
2019-02-26,245.3733047868217,253.68275933139535,245.3733047868217,252.216385,252.216385,57135,0.9775828875968993
2019-02-27,254.17154643545277,256.61550361271674,251.23879782273602,253.682755,253.682755,59655,0.9775828709055876
2019-02-28,254.17154429400387,254.17154429400387,250.2612128433269,252.70517,252.70517,44281,0.9775828626692457
2019-03-01,250.26121712062258,252.21638287937745,249.28363424124515,251.2388,251.2388,31659,0.9775828793774319
2019-03-04,251.2388,253.6827571984436,248.3060513618677,251.2388,251.2388,49620,0.9775828793774319
2019-03-05,249.28362669960472,253.6827495237154,246.83966957509878,247.32846099999998,247.32846099999998,77482,0.9775828498023714
2019-03-06,247.8172567335984,248.306048166998,242.9293423996024,245.86209100000002,245.86209100000002,81368,0.9775828667992048
2019-03-07,244.3957145708583,247.8172545748503,241.462965996008,244.88450600000002,244.88450600000002,48735,0.9775828582834332
2019-03-08,242.92933815030057,249.28362667334667,240.48538102605207,243.90692099999998,243.90692099999998,104734,0.9775828496993987
2019-03-11,243.9069316613546,246.3508888924303,241.4629744302789,245.373306,245.373306,50012,0.977582892430279
2019-03-12,245.86209523274158,251.23880109270215,245.86209523274158,247.81726099999997,247.81726099999997,77408,0.9775828836291912
2019-03-13,249.2836374459725,250.75001178388996,246.35088877013752,248.794846,248.794846,61178,0.9775828919449902
2019-03-14,246.83966957509878,250.75000097430828,246.83966957509878,247.32846099999998,247.32846099999998,69431,0.9775828498023714
2019-03-15,247.32846097394787,250.75000094789576,243.90692099999998,243.90692099999998,243.90692099999998,366623,0.9775828496993987
2019-03-18,246.35089100000002,247.81726535119049,243.9069337480159,246.35089100000002,246.35089100000002,88615,0.9775829007936508
2019-03-19,244.39571469465648,256.126709,244.39571469465648,256.126709,256.126709,110065,0.9775828587786259
2019-03-20,253.68275606250003,260.03704475,252.7051731875,258.081879,258.081879,78368,0.9775828750000001
2019-03-21,255.14913037500003,259.059461875,255.14913037500003,258.081879,258.081879,41421,0.9775828750000001
2019-03-22,259.0594662285714,259.0594662285714,255.14913466285714,256.615509,256.615509,36355,0.9775828914285714
2019-03-25,257.10428757874763,259.0594532637571,252.70516478747626,257.593079,257.593079,61109,0.9775828425047438
2019-03-26,256.6155046875,261.50341906250003,255.63792181250002,258.081879,258.081879,83655,0.9775828750000001
2019-03-27,258.081881208413,258.5706726500956,254.6603411166348,255.63792400000003,255.63792400000003,35784,0.9775828833652008
2019-03-28,255.63792074181114,256.1267121772639,252.7051721290944,253.682755,253.682755,41249,0.9775828709055876
2019-03-29,253.68275070873787,254.6603335631068,250.26121071844662,251.727585,251.727585,76455,0.9775828543689321
2019-04-01,251.72760291825097,257.104309,249.7724370703422,257.104309,257.104309,88339,0.9775829239543726
2019-04-02,256.12672607604566,261.9922236197719,253.6827687661597,257.104309,257.104309,77740,0.9775829239543726
2019-04-03,258.08186517735845,259.059448,254.17153388679242,259.059448,259.059448,55699,0.9775828226415093
2019-04-04,259.0594532115385,259.0594532115385,252.7051647365385,254.17153900000002,254.17153900000002,33351,0.9775828423076924
2019-04-05,254.17154643545277,254.17154643545277,251.23879782273602,253.682755,253.682755,36371,0.9775828709055876
2019-04-08,253.19396143133463,253.68275286266925,250.2612128433269,252.70517,252.70517,49097,0.9775828626692457
2019-04-09,252.70516785436894,253.19395928155342,248.79483643689323,251.727585,251.727585,61357,0.9775828543689321
2019-04-10,251.23879570599613,252.70517,249.77242141199227,252.70517,252.70517,23729,0.9775828626692457
2019-04-11,252.70516667391303,256.12670664822133,246.3508781501976,247.32846099999998,247.32846099999998,704195,0.9775828498023714
2019-04-12,247.32846099999998,249.7724181245059,244.39571245059287,247.32846099999998,247.32846099999998,42876,0.9775828498023714
2019-04-15,247.32846638671873,250.75000643554688,246.83967495117187,250.261215,250.261215,34408,0.97758287109375
2019-04-16,250.261215,253.19396361328126,248.3060492578125,250.261215,250.261215,14359,0.97758287109375
2019-04-17,250.26121286274508,250.26121286274508,245.37329854901958,249.28363,249.28363,30453,0.977582862745098
2019-04-18,252.70517217773437,252.70517217773437,247.81725782226562,250.261215,250.261215,8338,0.97758287109375
