Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,354.75953372,369.33869264,346.012038368,364.478973,364.478973,47157,0.971943928
2019-01-03,361.0771748920455,363.02106277840915,337.75052025568186,342.12426800000003,342.12426800000003,97619,0.9719439431818183
2019-01-04,342.1242611809524,359.133279847619,341.6382892190476,357.189392,357.189392,62307,0.9719439238095238
2019-01-07,362.5350655602649,368.36672881324506,361.0771497470199,366.908813,366.908813,42467,0.9719438754966888
2019-01-08,366.9088257707254,380.03006854663215,365.936881861399,375.17034900000004,375.17034900000004,60777,0.9719439093264249
2019-01-09,375.65631445125,392.17936062375003,375.65631445125,388.777557,388.777557,68545,0.9719438925
2019-01-10,389.26354991729323,399.4689613383459,385.8617461102757,387.805634,387.805634,58501,0.9719439448621554
2019-01-11,395.095200470437,395.095200470437,377.6002100437018,378.086182,378.086182,40396,0.971943912596401
2019-01-14,380.0300786433204,380.0300786433204,367.88077945395594,374.684387,374.684387,29763,0.971943935149157
2019-01-15,374.68437547894735,378.5721511,362.5350766631579,369.338684,369.338684,40456,0.9719439052631579
2019-01-16,372.740475870494,376.6282513684913,362.0490932510013,363.992981,363.992981,37982,0.9719438744993324
2019-01-17,361.0771593941412,365.93687890146475,358.161327689747,364.964935,364.964935,37096,0.9719439014647138
2019-01-18,369.33869652509657,380.0300798455599,368.3667525868726,377.60022000000004,377.60022000000004,43274,0.9719439382239383
2019-01-21,379.54408986323716,398.01102381304895,377.6002020790464,387.319641,387.319641,50301,0.9719438920953576
2019-01-22,388.77755515923565,388.77755515923565,377.60020044840763,381.487976,381.487976,37059,0.9719438878980892
2019-01-23,381.0020025360825,388.2915816662371,373.71242340592784,377.114227,377.114227,41587,0.9719438840206186
2019-01-24,377.11422981542347,390.7214442932996,376.62825786978505,384.40380899999997,384.40380899999997,45841,0.9719438912768646
2019-01-25,391.2074145314505,391.2074145314505,377.114228169448,378.572144,378.572144,44671,0.9719438870346597
2019-01-28,378.0861707089262,379.544086534282,367.3947879896507,375.65631099999996,375.65631099999996,48688,0.9719438835705044
2019-01-29,377.1142283375959,380.516031943734,371.2825650127877,380.03006,380.03006,59084,0.9719438874680306
2019-01-30,381.4879889108911,412.1042224158416,381.0020169504951,392.665344,392.665344,119176,0.9719439207920793
2019-01-31,393.15131882932695,410.64630953125004,393.15131882932695,404.32867400000003,404.32867400000003,85575,0.9719439278846155
2019-02-01,407.73047752784504,408.21644949152545,395.58117843583534,401.412842,401.412842,52506,0.9719439273607748
2019-02-04,404.32867510419163,408.2164508263473,397.0390956251497,405.786591,405.786591,35174,0.9719439305389221
2019-02-05,407.7304675662651,412.59018708433734,400.92686024096383,403.35672,403.35672,37715,0.9719439036144578
2019-02-06,402.87073964166666,409.67434682500004,400.44087993333335,408.216431,408.216431,26147,0.9719438833333334
2019-02-07,409.6743540546117,417.44990525849516,400.44088700000003,400.44088700000003,400.44088700000003,52203,0.971943900485437
2019-02-08,398.4970188191882,403.84271053505535,389.2635513099631,395.095215,395.095215,53598,0.9719439483394834
2019-02-11,395.0951869057971,402.384766,391.2074113888889,402.384766,402.384766,50852,0.9719438792270532
2019-02-12,403.3567132992327,412.104208286445,360.10521030690535,380.03006,380.03006,351340,0.9719438874680306
2019-02-13,384.40381074603175,435.43086526984126,381.4879790589569,428.627258,428.627258,355737,0.97194389569161
2019-02-14,425.7114371776397,425.7114371776397,388.77756819875776,391.207428,391.207428,174059,0.9719439204968944
2019-02-15,391.69340007920795,395.09520380198023,376.1422973465347,392.665344,392.665344,187278,0.9719439207920793
2019-02-18,393.6372979182156,399.468961591078,388.29160621809166,392.179382,392.179382,71540,0.9719439454770755
2019-02-19,393.6372809638554,404.81463585542167,392.665337060241,403.35672,403.35672,88651,0.9719439036144578
2019-02-20,405.78656994004797,406.2725418800959,397.5250469592326,405.300598,405.300598,64507,0.9719438800959233
2019-02-21,405.78659968369834,405.78659968369834,396.0671601703163,399.468964,399.468964,73148,0.9719439513381996
2019-02-22,399.46894716509433,416.47796559669814,399.46894716509433,412.104218,412.104218,61815,0.9719439103773585
2019-02-25,411.13228293127963,417.93589045023697,408.70242310308055,410.160339,410.160339,44069,0.9719439312796209
2019-02-26,410.6463109656398,410.6463109656398,403.3567314810427,410.160339,410.160339,50075,0.9719439312796209
2019-02-27,408.702423,409.67436693103446,407.24450710344826,408.702423,408.702423,44383,0.9719439310344827
2019-02-28,403.35671985489716,405.78657961305925,396.0671405804111,401.898804,401.898804,49568,0.9719439032648125
2019-03-01,401.8988055578069,410.16032876758044,399.4689457902264,407.73046899999997,407.73046899999997,35537,0.9719439070321811
2019-03-04,408.216433006993,419.8797596643356,408.216433006993,416.96392799999995,416.96392799999995,39325,0.971943888111888
2019-03-05,416.9639361168057,416.9639361168057,402.8707494648391,407.73046899999997,407.73046899999997,40604,0.9719439070321811
2019-03-06,408.21642945848373,408.21642945848373,400.44087842117926,403.84268199999997,403.84268199999997,38376,0.9719438796630565
2019-03-07,404.8146329137931,404.8146329137931,389.26353056896556,394.60922200000005,394.60922200000005,68435,0.9719438965517242
2019-03-08,394.609220355,394.609220355,384.40380948375,388.777557,388.777557,57058,0.9719438925
2019-03-11,393.637277633873,393.637277633873,387.3196423138232,390.235474,390.235474,39879,0.971943895392279
2019-03-12,391.69340977944864,391.69340977944864,387.31966202756894,387.805634,387.805634,50956,0.9719439448621554
2019-03-13,389.74951087609514,389.74951087609514,381.00201561952446,388.29159500000003,388.29159500000003,32528,0.971943917396746
2019-03-14,387.80562304130166,389.2635389173968,384.88979128911143,388.29159500000003,388.29159500000003,44391,0.971943917396746
2019-03-15,388.29160597243106,389.7495218897243,384.8898021654135,387.805634,387.805634,76161,0.9719439448621554
2019-03-18,388.77757802746567,392.66535380774036,387.80563408239703,389.26355,389.26355,23380,0.9719439450686642
2019-03-19,389.26353185207824,401.412830599022,387.805616002445,397.525055,397.525055,60414,0.9719438997555012
2019-03-20,393.6372764625,398.98296787125,388.29158505375,388.777557,388.777557,59047,0.9719438925
2019-03-21,388.7775654383736,388.7775654383736,379.0581263024142,382.45993,382.45993,48102,0.9719439135959339
2019-03-22,383.431862246134,383.431862246134,376.1422831159794,377.114227,377.114227,88025,0.9719438840206186
2019-03-25,377.1142365430809,377.1142365430809,369.8246572284595,372.25451699999996,372.25451699999996,63204,0.9719439086161878
2019-03-26,373.71243300000003,377.11423668140446,372.254517136541,373.71243300000003,373.71243300000003,47771,0.9719439089726919
2019-03-27,378.0861905751634,378.0861905751634,369.824667130719,371.768555,371.768555,40039,0.9719439346405229
2019-03-28,374.1984137270341,374.1984137270341,367.88077817060366,370.310638,370.310638,144320,0.9719439317585301
2019-03-29,373.71242323285895,378.0861707089262,369.82464769857694,375.65631099999996,375.65631099999996,64835,0.9719438835705044
2019-04-01,375.65632538613863,394.31766032867364,375.65632538613863,392.665344,392.665344,77338,0.9719439207920793
2019-04-02,392.8597444474855,396.164347946515,387.2224522119008,392.665344,392.665344,108382,0.9719439207920793
2019-04-03,396.5531061156048,406.66131671433925,392.85973100628615,402.190369,402.190369,89709,0.9719438875382471
2019-04-04,397.1362832717612,401.9960027705387,391.693391601467,397.525055,397.525055,57498,0.9719438997555012
2019-04-05,398.8857622031193,404.91182591765363,396.1643310046102,402.384766,402.384766,56431,0.9719438792270532
2019-04-08,401.4128443254756,408.9939953394818,397.7194690434352,402.77356000000003,402.77356000000003,40487,0.9719439329914663
2019-04-09,403.55112073126946,409.18838371291866,400.2464881299746,406.272552,406.272552,54758,0.9719439043062201
2019-04-10,403.35673781465766,414.6312934262009,400.4409059750336,408.410858,408.410858,45604,0.9719439465413438
2019-04-11,410.1603316883721,420.65731429574276,410.1603316883721,417.935883,417.935883,64003,0.9719439139534883
2019-04-12,422.99001685069493,423.767560343962,417.3527244703944,421.62927199999996,421.62927199999996,36912,0.9719439457430321
2019-04-15,421.82364672292005,427.26653831875,414.6312677947916,421.434875,421.434875,41909,0.9719438864583411
2019-04-16,420.07417194148195,428.238495,418.90782757955753,428.238495,428.238495,26001,0.9719439154978133
2019-04-17,429.01604742060937,435.2364827779229,429.01604742060937,430.765564,430.765564,48826,0.9719439357776912
2019-04-18,430.571167,432.5150548871332,421.2404993100971,430.571167,430.571167,29659,0.9719439435665914
2019-04-23,432.12626424567225,432.12626424567225,424.7394847659062,429.987976,429.987976,60986,0.9719439010661468
2019-04-24,432.5150356738512,434.84769520312545,423.7675405703351,427.07214400000004,427.07214400000004,39238,0.9719439003906768
2019-04-25,425.90584051164706,443.20643075041966,423.5731517599906,436.79159500000003,436.79159500000003,99068,0.9719439270842536
2019-04-26,439.31864894918283,439.31864894918283,427.8497224319781,432.70944199999997,432.70944199999997,38010,0.9719439136043868
2019-04-29,435.625277574172,442.8176567664715,435.625277574172,439.901825,439.901825,49551,0.971943922157173
2019-04-30,442.23448155150504,442.23448155150504,426.6833789035401,428.238495,428.238495,50608,0.9719439154978133
2019-05-02,429.4047995966733,459.5350602328435,429.4047995966733,456.813629,456.813629,113991,0.9719438914893617
2019-05-03,456.8136475161988,456.8136475161988,445.1503203455724,450.01004000000006,450.01004000000006,61386,0.9719439308855293
