Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-06-03,0.83,0.83,0.76,0.81,0.81,214866,1.0
2019-06-04,0.82,0.85,0.722,0.85,0.85,70311,1.0
2019-06-05,0.848,0.848,0.79,0.83,0.83,3621,1.0
2019-06-07,0.79,0.83,0.79,0.83,0.83,18669,1.0
2019-06-11,0.888,0.89,0.77,0.884,0.884,13867,1.0
2019-06-12,0.884,0.884,0.82,0.858,0.858,30039,1.0
2019-06-13,0.858,0.908,0.814,0.89,0.89,137497,1.0
2019-06-14,0.89,0.89,0.834,0.89,0.89,74115,1.0
2019-06-18,0.91,0.96,0.862,0.96,0.96,62225,1.0
2019-06-19,0.96,0.96,0.862,0.936,0.936,113879,1.0
2019-06-20,0.936,0.948,0.9,0.92,0.92,28104,1.0
2019-06-24,0.94,0.94,0.9,0.936,0.936,43334,1.0
2019-06-25,0.928,0.948,0.88,0.928,0.928,87179,1.0
2019-06-26,0.926,0.928,0.894,0.9,0.9,49959,1.0
2019-06-27,0.76,0.95,0.76,0.94,0.94,52490,1.0
2019-06-28,0.94,0.95,0.94,0.95,0.95,37859,1.0
2019-07-01,0.95,0.95,0.934,0.934,0.934,36922,1.0
2019-07-02,0.924,0.934,0.88,0.88,0.88,18451,1.0
2019-07-03,0.88,0.932,0.88,0.926,0.926,17462,1.0
2019-07-04,0.932,0.932,0.9,0.93,0.93,36266,1.0
2019-07-05,0.93,0.936,0.868,0.936,0.936,31806,1.0
2019-07-08,0.936,0.95,0.93,0.93,0.93,40896,1.0
2019-07-09,0.93,0.93,0.86,0.86,0.86,22581,1.0
2019-07-10,0.93,0.948,0.86,0.896,0.896,221665,1.0
2019-07-11,0.98,0.99,0.9,0.932,0.932,171522,1.0
2019-07-12,0.94,0.968,0.878,0.91,0.91,107596,1.0
2019-07-15,0.904,0.904,0.85,0.872,0.872,101531,1.0
2019-07-16,0.87,0.878,0.85,0.878,0.878,64221,1.0
2019-07-17,0.876,0.89,0.852,0.888,0.888,61472,1.0
2019-07-18,0.88,0.88,0.852,0.878,0.878,21981,1.0
2019-07-19,0.866,0.89,0.864,0.864,0.864,23096,1.0
2019-07-22,0.85,0.884,0.84,0.87,0.87,77035,1.0
2019-07-23,0.87,0.87,0.85,0.858,0.858,54730,1.0
2019-07-24,0.858,0.858,0.856,0.858,0.858,14134,1.0
2019-07-25,0.858,0.89,0.858,0.888,0.888,11650,1.0
2019-07-26,0.888,0.888,0.85,0.876,0.876,43628,1.0
2019-07-29,0.868,0.87,0.858,0.862,0.862,66638,1.0
2019-07-30,0.89,0.9,0.85,0.85,0.85,115819,1.0
2019-07-31,0.85,0.898,0.85,0.85,0.85,19680,1.0
2019-08-01,0.85,0.878,0.848,0.85,0.85,32718,1.0
2019-08-02,0.85,0.85,0.85,0.85,0.85,67,1.0
2019-08-06,0.848,0.92,0.848,0.868,0.868,163925,1.0
2019-08-07,0.85,0.878,0.848,0.85,0.85,28968,1.0
2019-08-08,0.85,0.85,0.83,0.83,0.83,33829,1.0
2019-08-09,0.844,0.844,0.83,0.834,0.834,22265,1.0
2019-08-12,0.822,0.868,0.822,0.844,0.844,17720,1.0
2019-08-13,0.838,0.838,0.812,0.812,0.812,20000,1.0
2019-08-14,0.812,0.848,0.812,0.824,0.824,9404,1.0
2019-08-15,0.824,0.864,0.824,0.832,0.832,9217,1.0
2019-08-16,0.832,0.832,0.83,0.832,0.832,1168,1.0
2019-08-19,0.832,0.85,0.832,0.836,0.836,631,1.0
2019-08-20,0.846,0.846,0.816,0.83,0.83,8965,1.0
2019-08-21,0.844,0.846,0.8,0.846,0.846,8847,1.0
2019-08-22,0.862,0.862,0.846,0.848,0.848,588,1.0
2019-08-23,0.876,0.876,0.8,0.836,0.836,74368,1.0
2019-08-26,0.8,0.836,0.8,0.836,0.836,561,1.0
2019-08-27,0.842,0.958,0.842,0.86,0.86,27727,1.0
2019-08-28,0.86,0.86,0.824,0.86,0.86,30121,1.0
2019-08-29,0.862,0.862,0.832,0.862,0.862,43,1.0
2019-08-30,0.838,0.85,0.792,0.85,0.85,23876,1.0
2019-09-02,0.848,0.85,0.82,0.84,0.84,2320,1.0
2019-09-03,0.84,0.848,0.822,0.822,0.822,24027,1.0
2019-09-04,0.85,0.85,0.812,0.812,0.812,76160,1.0
2019-09-05,0.842,0.842,0.8,0.8,0.8,29155,1.0
2019-09-06,0.826,0.838,0.81,0.836,0.836,53876,1.0
2019-09-09,0.836,0.84,0.81,0.82,0.82,8747,1.0
2019-09-10,0.82,0.84,0.81,0.84,0.84,17716,1.0
2019-09-11,0.838,0.838,0.812,0.83,0.83,1758,1.0
2019-09-12,0.81,0.828,0.8,0.824,0.824,147163,1.0
2019-09-13,0.82,0.822,0.8,0.816,0.816,89687,1.0
2019-09-16,0.8,0.834,0.8,0.816,0.816,82528,1.0
2019-09-17,0.81,0.816,0.8,0.808,0.808,74278,1.0
2019-09-18,0.79,0.818,0.79,0.818,0.818,77377,1.0
2019-09-19,0.796,0.826,0.796,0.802,0.802,2255,1.0
2019-09-20,0.802,0.826,0.792,0.826,0.826,16272,1.0
2019-09-23,0.824,0.824,0.79,0.818,0.818,130605,1.0
2019-09-24,0.802,0.812,0.792,0.812,0.812,112717,1.0
2019-09-25,0.81,0.81,0.794,0.8,0.8,47601,1.0
2019-09-26,0.8,0.802,0.792,0.802,0.802,6618,1.0
2019-09-27,0.792,0.8,0.79,0.794,0.794,96622,1.0
2019-09-30,0.794,0.82,0.792,0.802,0.802,14383,1.0
2019-10-01,0.82,0.82,0.792,0.792,0.792,26663,1.0
2019-10-02,0.79,0.812,0.79,0.79,0.79,54285,1.0
2019-10-03,0.792,0.798,0.79,0.79,0.79,12829,1.0
2019-10-04,0.79,0.79,0.79,0.79,0.79,45360,1.0
2019-10-07,0.79,0.79,0.786,0.79,0.79,25181,1.0
2019-10-08,0.78,0.81,0.78,0.8,0.8,12411,1.0
2019-10-09,0.786,0.788,0.72,0.776,0.776,135397,1.0
2019-10-10,0.776,0.776,0.738,0.74,0.74,249051,1.0
2019-10-11,0.738,0.76,0.72,0.76,0.76,51489,1.0
2019-10-14,0.75,0.75,0.698,0.734,0.734,1121889,1.0
2019-10-15,0.734,0.734,0.652,0.706,0.706,256345,1.0
2019-10-16,0.706,0.73,0.706,0.728,0.728,25785,1.0
2019-10-17,0.73,0.732,0.714,0.73,0.73,156531,1.0
2019-10-18,0.73,0.75,0.706,0.748,0.748,24866,1.0
2019-10-21,0.71,0.748,0.71,0.73,0.73,9381,1.0
2019-10-22,0.73,0.744,0.73,0.73,0.73,3565,1.0
2019-10-23,0.748,0.748,0.72,0.73,0.73,2247,1.0
2019-10-24,0.72,0.726,0.706,0.72,0.72,21774,1.0
2019-10-25,0.72,0.784,0.72,0.72,0.72,87207,1.0
2019-10-28,0.774,0.774,0.72,0.72,0.72,41437,1.0
2019-10-29,0.722,0.732,0.722,0.73,0.73,14392,1.0
2019-10-30,0.73,0.744,0.722,0.73,0.73,19452,1.0
2019-10-31,0.732,0.766,0.732,0.75,0.75,94544,1.0
2019-11-01,0.75,0.75,0.732,0.748,0.748,517,1.0
2019-11-04,0.732,0.75,0.732,0.748,0.748,15124,1.0
2019-11-05,0.748,0.76,0.732,0.732,0.732,21862,1.0
2019-11-06,0.75,0.778,0.73,0.73,0.73,43266,1.0
2019-11-07,0.75,0.76,0.72,0.75,0.75,28013,1.0
2019-11-08,0.75,0.768,0.746,0.75,0.75,71208,1.0
2019-11-11,0.72,0.752,0.72,0.752,0.752,78533,1.0
2019-11-12,0.752,0.76,0.732,0.754,0.754,19712,1.0
2019-11-13,0.768,0.77,0.736,0.74,0.74,51523,1.0
2019-11-14,0.74,0.742,0.738,0.74,0.74,26886,1.0
2019-11-15,0.75,0.788,0.698,0.716,0.716,310115,1.0
2019-11-18,0.716,0.716,0.694,0.704,0.704,211963,1.0
2019-11-19,0.704,0.722,0.702,0.722,0.722,47880,1.0
2019-11-20,0.722,0.74,0.722,0.73,0.73,49588,1.0
2019-11-21,0.702,0.732,0.702,0.732,0.732,13447,1.0
2019-11-22,0.732,0.732,0.71,0.72,0.72,20489,1.0
2019-11-25,0.72,0.738,0.72,0.72,0.72,16555,1.0
2019-11-26,0.734,0.734,0.72,0.732,0.732,14353,1.0
2019-11-27,0.738,0.74,0.726,0.74,0.74,40294,1.0
2019-11-28,0.73,0.75,0.702,0.742,0.742,269486,1.0
2019-11-29,0.742,0.752,0.72,0.738,0.738,122853,1.0
2019-12-02,0.738,0.738,0.72,0.72,0.72,3121,1.0
2019-12-03,0.72,0.744,0.712,0.74,0.74,30499,1.0
2019-12-04,0.74,0.74,0.71,0.73,0.73,151904,1.0
2019-12-05,0.73,0.74,0.71,0.716,0.716,25774,1.0
2019-12-06,0.722,0.74,0.72,0.74,0.74,65345,1.0
2019-12-09,0.738,0.738,0.7,0.722,0.722,108547,1.0
2019-12-10,0.722,0.722,0.694,0.714,0.714,215753,1.0
2019-12-11,0.714,0.72,0.706,0.708,0.708,35424,1.0
2019-12-12,0.7,0.718,0.7,0.71,0.71,37756,1.0
2019-12-13,0.698,0.718,0.692,0.71,0.71,61348,1.0
2019-12-16,0.7,0.718,0.682,0.718,0.718,64386,1.0
2019-12-17,0.694,0.718,0.694,0.718,0.718,15113,1.0
2019-12-18,0.686,0.716,0.682,0.716,0.716,36778,1.0
2019-12-19,0.714,0.716,0.7,0.714,0.714,51005,1.0
2019-12-20,0.702,0.716,0.7,0.716,0.716,65649,1.0
2019-12-23,0.702,0.73,0.702,0.718,0.718,15205,1.0
2019-12-27,0.718,0.72,0.7,0.72,0.72,90433,1.0
2019-12-30,0.72,0.732,0.704,0.732,0.732,148737,1.0
