Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,80.32185098588837,85.761589,77.47947277411163,85.761589,85.761589,245186,0.9801324457142857
2019-01-03,85.27152057657658,87.62384034585043,80.5668820181613,81.596024,81.596024,242690,0.9801324204204204
2019-01-04,83.94834823628734,84.29139264142354,79.09668759638025,83.458282,83.458282,102494,0.9801324725746923
2019-01-07,84.09536545435078,84.43841082479975,81.15496816365311,84.291389,84.291389,63690,0.9801324302325581
2019-01-08,84.29138921637427,85.76158786549708,83.262247221591,83.801323,83.801323,76068,0.980132432748538
2019-01-09,84.04635591615904,86.74172010005918,80.6649019712998,85.467545,85.467545,113641,0.9801324305091433
2019-01-10,85.46754508525868,85.46754508525868,82.87020002261303,84.046356,84.046356,59552,0.9801324314868805
2019-01-11,83.9483472170065,90.36820993375993,83.9483472170065,87.231789,87.231789,93942,0.9801324606741574
2019-01-14,88.0158961044553,88.0158961044553,84.34039945228139,84.536423,84.536423,53591,0.9801324405797102
2019-01-15,85.41854830087107,85.95761626868061,83.70331644664203,85.859604,85.859604,143728,0.9801324881308788
2019-01-16,87.23179091759333,87.52583360265682,83.45828282131072,84.879471,84.879471,87941,0.9801324822201497
2019-01-17,85.71258178625942,85.71258178625942,83.458282,83.458282,83.458282,65117,0.9801324725746923
2019-01-18,82.33112598479273,84.38940217414765,81.84105975869278,83.360268,83.360268,69286,0.9801324521999135
2019-01-21,84.487416557531,84.487416557531,82.72318299999999,82.72318299999999,82.72318299999999,23843,0.9801324767741119
2019-01-22,81.3509920234604,86.2026446314502,81.3509920234604,83.55629,83.55629,34392,0.9801324340175953
2019-01-23,82.82119405014855,83.70331523698313,82.33112781316542,83.213249,83.213249,22872,0.980132473966255
2019-01-24,82.82119352035296,84.2913922218977,81.30198525502601,82.23311600000001,82.23311600000001,80622,0.9801324676964848
2019-01-25,82.23311269094926,84.29138883002214,81.10595843818992,81.15496800000001,81.15496800000001,36327,0.9801324282560715
2019-01-28,81.35099079041916,84.09536450446912,81.35099079041916,81.84105699999999,81.84105699999999,32569,0.9801324191616766
2019-01-29,81.89006692627963,83.8993334938528,81.35099115294118,83.311256,83.311256,40006,0.9801324235294118
2019-01-30,82.7231787176613,82.96821182417018,80.81191558622994,82.82119,82.82119,128235,0.980132426035503
2019-01-31,82.82119606744983,84.53642793866922,82.08609669407011,83.752319,83.752319,120595,0.9801324978396431
2019-02-01,84.29138988985507,84.97747965786354,82.42913629248875,84.536423,84.536423,68579,0.9801324405797102
2019-02-04,85.32053222928623,99.97350933333334,84.58543289595289,97.033112,97.033112,856834,0.9801324444444445
2019-02-05,97.57218642347422,98.9933755076923,94.09271335384615,95.562912,95.562912,198192,0.9801324307692307
2019-02-06,95.80795213089006,96.0529852565445,93.25960958434878,93.602654,93.602654,92367,0.980132502617801
2019-02-07,93.60264722807052,93.60264722807052,89.38807483133078,90.270195,90.270195,69138,0.9801324317075447
2019-02-08,91.15231770639367,93.60264882753329,89.29006409406267,93.455627,93.455627,58600,0.9801324484558459
2019-02-11,95.5629124556962,99.77748486849858,90.56423899520158,96.788078,96.788078,262120,0.980132435443038
2019-02-12,98.01324496347519,98.99337741310994,92.32847381519628,93.210594,93.210594,95944,0.9801324496347519
2019-02-13,94.53377182687447,94.58278138975356,92.72052777518263,93.210594,93.210594,65293,0.9801324496347519
2019-02-14,96.15098939011877,98.99337539641944,94.09271324808184,95.80794499999999,95.80794499999999,283821,0.9801324296675191
2019-02-15,95.70993891351948,98.01324828802306,94.19072964452519,97.915237,97.915237,313949,0.9801324828802306
2019-02-18,98.60132206717124,103.50198429517502,98.60132206717124,100.169533,100.169533,223332,0.9801324456007567
2019-02-19,100.36556594457865,101.247686139417,98.99337853921568,99.973511,99.973511,84782,0.9801324607843137
2019-02-20,99.97351362635374,99.97351362635374,96.05298368022221,97.180138,97.180138,121504,0.9801324865328798
2019-02-21,97.18013415578729,98.69933454915488,94.14172454786004,98.503311,98.503311,221304,0.980132447761194
2019-02-22,99.97351153398057,101.93377646601941,97.52318036893203,100.953644,100.953644,231927,0.9801324660194174
2019-02-25,101.93377411685806,102.71788301200046,98.99337678656408,100.659599,100.659599,113548,0.9801324434313275
2019-02-26,100.46358082333892,106.34437579836363,99.28742476873146,103.698021,103.698021,171906,0.9801324958374528
2019-02-27,103.69801628374604,104.97218356972228,102.42384115671018,104.776161,104.776161,76718,0.9801324512603845
2019-02-28,105.85430276269423,106.14834543298791,103.20794813402418,105.168213,105.168213,88984,0.9801324329879095
2019-03-01,105.85430272337709,110.362909953182,105.85430272337709,109.97085600000001,109.97085600000001,237701,0.980132432623862
2019-03-04,110.36291237685298,115.1655633624454,110.36291237685298,112.22516599999999,112.22516599999999,199629,0.9801324541484715
2019-03-05,112.22516445227107,113.10728560910403,108.99072445779083,112.42118799999999,112.42118799999999,119911,0.9801324406311884
2019-03-06,112.42119275011656,114.67550039921655,109.97086154500509,111.343048,111.343048,169259,0.9801324820445859
2019-03-07,112.91125703536696,114.47947486026959,109.97085964016476,110.558945,110.558945,132505,0.9801324650673989
2019-03-08,109.77483694936984,110.55894586797704,106.24636200769075,109.382782,109.382782,132898,0.9801324727622307
2019-03-11,109.3827825750531,111.73510248231415,107.814572570654,109.18676,109.18676,60998,0.9801324779150363
2019-03-12,109.48079587122865,112.71523601913164,109.38278360264886,111.147026,111.147026,95930,0.9801324871228838
2019-03-13,111.73509922466961,112.12715416467019,109.7748343259912,111.245033,111.245033,54801,0.9801324493392071
2019-03-14,112.71522870561496,113.10728363529064,111.3430413524122,111.63708500000001,111.63708500000001,60667,0.9801324235270866
2019-03-15,111.63708668503675,114.67549528356724,111.24503174944344,114.57748400000001,114.57748400000001,100902,0.9801324383210875
2019-03-18,114.67549550385746,115.55761666030587,112.9112541710931,114.087418,114.087418,68800,0.98013244020391
2019-03-19,114.4794775122275,117.2238435773281,114.28344611401054,115.45961000000001,115.45961000000001,93327,0.9801324877725174
2019-03-20,115.45960494477511,116.53774965398745,114.18542982606121,116.243706,116.243706,61461,0.9801324448588945
2019-03-21,116.24371191516488,116.537755584115,82.42914084684844,85.66358199999999,85.66358199999999,289153,0.98013249473381
2019-03-22,97.81721972565862,98.79735215837667,67.23708292419332,73.705956,73.705956,4861134,0.9801324327180493
2019-03-25,72.87284700077403,77.87152160505715,69.4913939083169,75.4702,75.4702,737689,0.9801324675324676
2019-03-26,76.45033431224772,77.23444324559134,74.4900693298824,76.744377,76.744377,274905,0.9801324911826631
2019-03-27,77.03841171319476,77.03841171319476,71.25562904510538,73.607948,73.607948,229704,0.9801324894842207
2019-03-28,73.46092739233522,73.46092739233522,70.12848279772938,73.117882,73.117882,172260,0.9801324927649461
2019-03-29,73.21589289421796,76.450333,72.5298031025641,76.450333,76.450333,236507,0.9801324743589743
2019-04-01,76.45033351898735,80.12583032278482,75.61722287039156,77.43046600000001,77.43046600000001,221406,0.9801324810126584
2019-04-02,78.41060043433102,80.12583231883201,76.94040167618732,78.45961,78.45961,225745,0.9801325054291378
2019-04-03,78.41059363363362,83.99734548963276,77.52847249499041,81.596024,81.596024,311878,0.9801324204204204
2019-04-04,83.0172133325439,83.311256,79.68476897333845,83.311256,83.311256,172904,0.9801324235294118
2019-04-05,83.31125788571428,86.79073100839734,83.31125788571428,85.761589,85.761589,160728,0.9801324457142857
2019-04-08,86.25166019781558,87.2317927000635,81.74305264774023,83.01722,83.01722,99210,0.9801325022479044
2019-04-09,83.01721398806963,84.24237952715562,75.17615453791926,78.998672,78.998672,270173,0.9801324312687948
2019-04-10,78.99867343860316,81.15496972732385,78.99867343860316,80.223839,80.223839,96586,0.9801324491174698
2019-04-11,80.41987084833711,81.25298245469763,79.63576194418164,80.27285,80.27285,328458,0.9801324546976202
2019-04-12,80.51788276830119,81.35099339095572,79.39072848996884,79.978806,79.978806,96272,0.9801324504934424
2019-04-15,80.17484041789747,81.30198689772753,77.47947607727247,78.410599,78.410599,90473,0.9801324875
2019-04-16,78.41059624259769,79.14569558237206,76.1072869382363,76.891388,76.891388,104890,0.9801324530324712
2019-04-17,75.7642439900869,79.14569812111802,74.24503569875776,78.900665,78.900665,111638,0.9801324844720497
2019-04-18,78.41059875776398,79.14569812111802,77.03841131923814,78.900665,78.900665,48929,0.9801324844720497
2019-04-23,78.70464275113456,78.70464275113456,76.59735689437585,77.234444,77.234444,68709,0.9801325007563768
2019-04-24,77.23444312240484,78.41059916955062,75.96026794550217,76.98940999999999,76.98940999999999,65495,0.9801324896193828
2019-04-25,76.98940959567696,79.43974080685709,75.51921086896888,78.900665,78.900665,84275,0.9801324844720497
2019-04-26,78.36158867469689,79.88079695597483,75.86225575649136,77.920532,77.920532,99063,0.9801324779874213
2019-04-29,78.41059968281837,79.14569905484478,76.94040093876552,77.969543,77.969543,48278,0.9801324960352296
2019-04-30,77.82252095267003,79.24370912960846,77.43046600000001,77.43046600000001,77.43046600000001,51788,0.9801324810126584
2019-05-02,77.43046493506495,78.36158783882338,74.98013376623378,75.4702,75.4702,68663,0.9801324675324676
2019-05-03,74.7351033329469,76.40132564718559,74.58808149727282,75.568214,75.568214,76698,0.9801325027271726
2019-05-06,75.47020283591941,75.51921240153506,74.04901364499116,75.323181,75.323181,103305,0.9801325043625897
2019-05-07,75.27417409125056,75.27417409125056,71.05960167235496,71.794701,71.794701,120225,0.9801324368600683
2019-05-08,71.79470627292865,73.85298258123905,70.7655641982434,73.65696,73.65696,96795,0.9801325088454422
2019-05-09,73.60794505960266,74.88212116556292,70.66754770860928,74.0,74.0,78618,0.9801324503311258
2019-05-10,75.5,79.800003,74.0,78.0,78.0,152372,1.0
2019-05-13,78.0,78.949997,75.0,76.0,76.0,101584,1.0
2019-05-14,76.0,76.0,74.400002,75.25,75.25,61104,1.0
2019-05-15,75.25,75.5,72.550003,74.75,74.75,63404,1.0
2019-05-16,74.199997,76.550003,74.199997,76.050003,76.050003,49552,1.0
2019-05-17,76.599998,77.199997,75.400002,75.900002,75.900002,42646,1.0
2019-05-20,75.849998,76.699997,73.650002,75.0,75.0,78886,1.0
2019-05-21,83.0,83.0,78.050003,78.699997,78.699997,162576,1.0
2019-05-22,77.0,78.650002,76.300003,77.150002,77.150002,170008,1.0
2019-05-23,77.050003,77.800003,75.400002,75.949997,75.949997,51607,1.0
2019-05-24,74.5,77.050003,74.5,75.699997,75.699997,58042,1.0
2019-05-27,75.199997,77.550003,74.0,74.650002,74.650002,40745,1.0
2019-05-28,74.650002,74.900002,73.099998,73.550003,73.550003,80623,1.0
2019-05-29,74.199997,78.349998,74.199997,75.349998,75.349998,165568,1.0
2019-05-31,75.5,76.650002,73.449997,74.199997,74.199997,81302,1.0
2019-06-03,75.0,75.449997,73.300003,73.550003,73.550003,83764,1.0
2019-06-04,74.599998,74.599998,73.449997,73.75,73.75,53004,1.0
2019-06-05,73.75,74.900002,73.25,73.5,73.5,43986,1.0
2019-06-07,73.550003,75.099998,72.099998,73.599998,73.599998,66606,1.0
2019-06-11,74.599998,76.050003,74.050003,75.300003,75.300003,37978,1.0
2019-06-12,75.5,75.699997,74.5,75.150002,75.150002,28156,1.0
2019-06-13,75.300003,76.599998,74.199997,75.0,75.0,79174,1.0
2019-06-14,74.949997,75.0,73.5,73.650002,73.650002,43474,1.0
2019-06-18,78.5,78.5,75.800003,76.449997,76.449997,145416,1.0
2019-06-19,78.0,78.099998,75.400002,75.75,75.75,68379,1.0
2019-06-20,76.400002,76.949997,73.849998,74.949997,74.949997,179684,1.0
2019-06-24,74.949997,75.0,73.5,74.300003,74.300003,44044,1.0
2019-06-25,74.25,74.300003,72.550003,73.650002,73.650002,39035,1.0
2019-06-26,74.0,74.949997,73.150002,74.349998,74.349998,35406,1.0
2019-06-27,75.0,75.0,73.5,74.099998,74.099998,121168,1.0
2019-06-28,74.150002,76.5,73.199997,74.400002,74.400002,67406,1.0
2019-07-01,76.349998,76.349998,72.599998,73.300003,73.300003,71793,1.0
2019-07-02,73.550003,75.0,73.0,73.5,73.5,41036,1.0
2019-07-03,73.550003,74.400002,72.550003,73.699997,73.699997,43911,1.0
2019-07-04,73.949997,75.75,73.5,74.449997,74.449997,68121,1.0
2019-07-05,74.550003,74.900002,73.550003,74.099998,74.099998,34523,1.0
2019-07-08,74.050003,74.300003,72.199997,73.300003,73.300003,79252,1.0
2019-07-09,73.349998,73.849998,71.550003,72.800003,72.800003,63025,1.0
2019-07-10,73.75,73.75,71.0,72.0,72.0,119065,1.0
2019-07-11,76.0,76.0,70.300003,71.699997,71.699997,316145,1.0
2019-07-12,72.0,72.0,69.349998,71.400002,71.400002,183037,1.0
2019-07-15,71.449997,71.599998,70.0,70.599998,70.599998,78906,1.0
2019-07-16,70.0,71.949997,68.699997,70.949997,70.949997,79264,1.0
2019-07-17,71.949997,71.949997,70.0,70.0,70.0,31123,1.0
2019-07-18,71.199997,74.0,68.449997,72.050003,72.050003,153973,1.0
2019-07-19,72.150002,72.5,70.5,71.150002,71.150002,51894,1.0
2019-07-22,70.0,71.099998,70.0,70.599998,70.599998,29926,1.0
2019-07-23,70.650002,72.800003,70.199997,72.0,72.0,83448,1.0
2019-07-24,72.900002,72.900002,71.300003,71.949997,71.949997,29688,1.0
2019-07-25,72.0,72.5,70.599998,70.949997,70.949997,40837,1.0
2019-07-26,71.0,72.0,70.050003,70.900002,70.900002,19970,1.0
2019-07-29,70.949997,72.0,70.25,70.25,70.25,19287,1.0
2019-07-30,70.050003,70.550003,69.0,69.400002,69.400002,27624,1.0
2019-07-31,70.199997,71.400002,69.449997,71.0,71.0,24465,1.0
2019-08-01,71.349998,72.099998,70.599998,70.800003,70.800003,49181,1.0
2019-08-02,70.050003,70.400002,69.0,70.0,70.0,31343,1.0
2019-08-06,66.949997,69.300003,66.0,67.550003,67.550003,43962,1.0
2019-08-07,67.5,67.5,64.150002,64.599998,64.599998,97425,1.0
2019-08-08,65.0,67.449997,65.0,65.699997,65.699997,40631,1.0
