Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,112.78218791965757,114.24389817058136,110.93582385854117,112.743721,112.743721,487892,0.9616489502157787
2019-01-03,112.6667914949518,112.74371763878196,111.01275342659444,111.358948,111.358948,579743,0.9616489215462283
2019-01-04,111.35894421618075,114.59008544443539,110.58962222013747,114.109261,114.109261,387116,0.9616488888707606
2019-01-07,114.53238455623062,115.85946487532114,114.1669608512343,115.782532,115.782532,376449,0.9616489209028418
2019-01-08,115.59020320311177,119.8599265492964,115.0709194913305,119.47526599999999,119.47526599999999,560115,0.9616489691186246
2019-01-09,119.3598640054134,120.20611215000274,116.47491731381334,117.82122,117.82122,684363,0.9616488972000219
2019-01-10,117.7058314646864,119.1483048659289,117.7058314646864,118.090492,118.090492,620471,0.961648934161671
2019-01-11,118.55207832079354,120.62924288038401,118.3789805529243,119.62912800000001,119.62912800000001,447660,0.9616489234461588
2019-01-14,119.55219113061797,119.76375485005916,118.5136083963399,118.859802,118.859802,396385,0.9616488990558074
2019-01-15,119.2444670305313,119.99455223246152,118.64824181043186,119.34063,119.34063,594179,0.961648927665575
2019-01-16,120.82156346055386,123.30261947657114,120.68693357996214,121.93708000000001,121.93708000000001,897855,0.9616488731471087
2019-01-17,121.89862303191583,122.36021068210242,120.61000959013582,120.97544099999999,120.97544099999999,705942,0.9616489516299931
2019-01-18,120.8792616845846,123.30262071586763,120.8792616845846,123.091057,123.091057,497410,0.9616488828125
2019-01-21,124.53353544154942,126.55300394833294,124.03347415534287,125.956772,125.956772,501815,0.9616489223285669
2019-01-22,125.95677171492522,128.05317405404816,125.76444481584157,126.456833,126.456833,475832,0.9616489201520912
2019-01-23,126.36066638069553,126.59146693716055,124.86049594056178,125.68751499999999,125.68751499999999,903040,0.9616489509177264
2019-01-24,125.899072440561,126.26450383189646,123.95653781016615,125.475945,125.475945,407253,0.9616489028709044
2019-01-25,125.47594474135546,126.72609119745741,124.70662273569783,125.148987,125.148987,350261,0.9616489008886501
2019-01-28,125.01434753538308,126.61068843512253,124.76432364855644,125.610565,125.610565,428381,0.9616488271952545
2019-01-29,125.61057879406508,127.49541743389523,125.61057879406508,126.36066399999999,126.36066399999999,428210,0.961648932799799
2019-01-30,126.2260210451481,127.99546547647925,125.32208268167196,127.880058,127.880058,565205,0.9616488332575976
2019-01-31,128.0916345055762,128.64939280790188,125.97600974593477,126.783791,126.783791,535095,0.9616489293582807
2019-02-01,126.93765326856261,127.12998016129559,125.76444066306792,126.437592,126.437592,578046,0.9616488883982016
2019-02-04,126.43759283268102,129.22638328224195,126.34143659804795,128.668625,128.668625,560742,0.9616488947313401
2019-02-05,128.66862806612323,130.9188826868217,122.61023700000001,122.61023700000001,122.61023700000001,1208574,0.961648917647059
2019-02-06,121.39855645392105,126.0721778488969,121.26392560654455,125.225922,125.225922,808769,0.9616489098322154
2019-02-07,125.01435716522685,125.2643810713128,121.59088899999999,121.59088899999999,121.59088899999999,717441,0.9616489012709758
2019-02-08,121.59088384382787,122.70639267540243,120.3215083096281,120.744629,120.744629,501537,0.9616488604913804
2019-02-11,121.05236300029767,122.3602064913709,119.74452047087337,120.129181,120.129181,755818,0.9616489186943472
2019-02-12,120.12918280647914,121.26392854760256,118.4943825050617,120.82157099999999,120.82157099999999,1062154,0.9616489331554355
2019-02-13,120.72540684747209,120.72540684747209,118.49438134440446,118.802109,118.802109,1090379,0.9616489237360456
2019-02-14,118.7251744089535,120.5907761941025,118.7251744089535,119.84069099999999,119.84069099999999,764363,0.9616489176300212
