Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,98.69892822439023,101.64516488780487,98.20788878048779,100.66308599999999,100.66308599999999,6716,0.982078887804878
2019-01-03,101.15412185294117,102.13620070588236,100.172043,100.172043,100.172043,3874,0.9820788529411765
2019-01-04,100.17204245714285,103.118279,98.20788476190477,103.118279,103.118279,15126,0.9820788476190476
2019-01-07,103.1182825592417,104.59140088151658,102.6272431184834,103.60932199999999,103.60932199999999,4681,0.9820788815165876
2019-01-08,105.08243583962263,105.08243583962263,101.64515990094338,104.10035699999999,104.10035699999999,32757,0.9820788396226414
2019-01-09,105.08243943661971,105.08243943661971,103.60932112676056,104.5914,104.5914,30075,0.9820788732394365
2019-01-10,103.11827749999999,106.55555341666665,103.11827749999999,106.06451399999999,106.06451399999999,9587,0.9820788333333332
2019-01-11,106.55555341666665,106.55555341666665,105.08243516666666,106.06451399999999,106.06451399999999,100071,0.9820788333333332
2019-01-14,105.08243516666666,106.06451399999999,104.59139574999999,106.06451399999999,106.06451399999999,155869,0.9820788333333332
2019-01-15,106.06451698654708,109.50179299999999,106.06451698654708,109.50179299999999,109.50179299999999,35952,0.9820788609865471
2019-01-16,109.99282817699114,111.46594641150442,109.50178876548672,110.974907,110.974907,22683,0.9820788230088495
2019-01-17,110.974907,111.46594641150442,109.50178876548672,110.974907,110.974907,21009,0.9820788230088495
2019-01-18,110.97491114932126,110.97491114932126,108.02867457013573,108.519714,108.519714,20851,0.9820788597285067
2019-01-21,107.04659217272727,108.028671,103.60931627727274,108.028671,108.028671,7740,0.9820788272727273
2019-01-22,108.02867543378996,108.02867543378996,105.57347826484019,107.537636,107.537636,10032,0.9820788675799087
2019-01-23,108.02867183486238,108.02867183486238,106.06451416513761,107.04659299999999,107.04659299999999,123875,0.9820788348623852
2019-01-24,108.5197148675799,108.5197148675799,106.06451769863014,107.537636,107.537636,2848,0.9820788675799087
2019-01-25,108.51971058558559,109.01075,107.53763175675675,109.01075,109.01075,304785,0.9820788288288288
2019-01-28,109.01074982727273,109.01074982727273,107.04659217272727,108.028671,108.028671,10280,0.9820788272727273
2019-01-29,107.53763514027149,108.519714,106.06451685067873,108.519714,108.519714,7016,0.9820788597285067
2019-01-30,108.51971041363637,108.51971041363637,107.53763158636364,108.028671,108.028671,4135,0.9820788272727273
2019-01-31,108.02867117117117,109.01075,107.53763175675675,109.01075,109.01075,19800,0.9820788288288288
2019-02-01,109.01075,109.01075,107.04659234234234,109.01075,109.01075,59885,0.9820788288288288
2019-02-04,108.51971058558559,109.01075,106.0645135135135,109.01075,109.01075,528131,0.9820788288288288
2019-02-05,108.51971058558559,109.01075,107.53763175675675,109.01075,109.01075,29435,0.9820788288288288
2019-02-06,109.01075560344827,113.92115,108.51971616379309,113.92115,113.92115,111041,0.9820788793103448
2019-02-07,113.92114925423729,116.86738587288136,113.92114925423729,115.88530700000001,115.88530700000001,34117,0.982078872881356
2019-02-08,115.88530712605044,116.86738600000001,114.90322825210085,116.86738600000001,116.86738600000001,123534,0.9820788739495799
2019-02-11,116.86738124696357,121.286736,116.37634182995953,121.286736,121.286736,28538,0.9820788340080973
