Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,63.980198010462786,66.3404600337443,63.64304244611423,65.413216,65.413216,12028,0.966887383348984
2019-01-03,63.30579255968189,65.16037732859031,62.96863699302791,63.89588199999999,63.89588199999999,10055,0.9668873899604805
2019-01-04,64.23303529468097,65.91899486852499,64.23303529468097,65.666061,65.666061,8919,0.9668873703152807
2019-01-07,65.66606675821518,66.17184751975344,65.076073,65.076073,65.076073,6476,0.96688745510102
2019-01-08,65.16038155012401,66.08762661716938,65.16038155012401,65.328911,65.328911,7956,0.9668874526020408
2019-01-09,66.50908755818867,67.09908805323327,65.41321737486773,66.171844,66.171844,11305,0.9668874036712115
2019-01-10,66.42477631941371,66.42477631941371,65.581841,65.581841,65.581841,14071,0.9668873809951397
2019-01-11,65.07606899237017,66.67761643993288,65.07606899237017,66.509087,66.509087,8425,0.9668873955564466
2019-01-14,66.50908730866456,66.50908730866456,64.65459727538074,65.244591,65.244591,7009,0.9668874000437114
2019-01-15,64.064507820927,65.58184228385176,64.064507820927,65.16037800000001,65.16037800000001,2581,0.9668873999232461
2019-01-16,64.48597349565154,65.41321853217732,62.88433028445787,62.968639,62.968639,25862,0.9668874207776635
2019-01-17,63.22158159866057,66.42478008403853,63.05295642985819,65.497536,65.497536,90532,0.9668874357934911
2019-01-18,64.907448,65.41322200220188,64.23304205445702,64.907448,64.907448,14769,0.9668874720688729
2019-01-21,65.4975305407403,66.08761995984588,64.14882130274258,64.738815,64.738815,19247,0.9668873552028318
2019-01-22,64.06451251040748,64.73882273313522,62.462861481420006,64.654602,64.654602,27902,0.9668874706987775
2019-01-23,64.65459726732536,65.24459099187112,63.30579321198203,65.16037800000001,65.16037800000001,18016,0.9668873999232461
2019-01-24,65.16037800000001,66.08762301652641,64.90744315684229,65.16037800000001,65.16037800000001,15745,0.9668873999232461
2019-01-25,62.46286156993091,64.907448,62.46286156993091,64.907448,64.907448,10876,0.9668874720688729
2019-01-28,64.90744103830701,64.90744103830701,62.71579744043476,64.48597,64.48597,11354,0.9668873683646918
2019-01-29,64.48597127845106,64.48597127845106,63.64304272154893,64.06450699999999,64.06450699999999,14553,0.9668873875334845
2019-01-30,64.0645076201886,64.0645076201886,61.70424169629378,62.378547999999995,62.378547999999995,446988,0.9668873968936212
2019-01-31,62.378547600022344,63.1372631686124,61.87276687217561,62.04139300000001,62.04139300000001,31311,0.96688739069384
2019-02-01,62.041396212848575,63.474421055693306,61.53561932635947,62.547176,62.547176,99749,0.9668874407646495
2019-02-04,62.462855022948425,64.40166144627673,62.37854631177065,64.31734499999999,64.31734499999999,105601,0.9668873707255277
2019-02-05,64.06450959099314,64.31734871928407,63.13726551573491,63.22158100000001,63.22158100000001,28930,0.9668874266377984
2019-02-06,63.221578601791116,63.89588199999999,62.7157988412154,63.89588199999999,63.89588199999999,19179,0.9668873899604805
2019-02-07,63.89588321316538,63.980199662720395,61.53561726138162,61.87276800000001,61.87276800000001,18981,0.9668874083183822
2019-02-08,61.872769235058364,62.88433072938273,60.43974827924701,62.80011,62.80011,7350,0.9668874276186723
2019-02-11,62.80011130866867,62.80011130866867,61.619932357473715,62.46286,62.46286,11867,0.9668874477672881
2019-02-12,60.8613061282552,62.1257096067327,60.69268,60.69268,60.69268,10338,0.9668873931639795
2019-02-13,60.69268242394805,62.88433100000001,60.271218126210194,62.88433100000001,62.884331,18553,0.9668874317795887
2019-02-14,63.13726300527661,63.98019833096502,62.210018000000005,62.210018000000005,62.210018000000005,18873,0.9668873881925071
2019-02-15,62.378547600022344,62.715798888783745,61.535616139702846,62.04139300000001,62.04139300000001,12946,0.96688739069384
2019-02-18,61.61993191119414,62.96864030165444,61.61993191119414,62.547176,62.547176,3790,0.9668874407646495
2019-02-19,63.221578601791116,63.89588199999999,62.631482393261294,63.89588199999999,63.89588199999999,7781,0.9668873899604805
2019-02-20,63.98020180973218,64.06451052701709,62.547176,62.547176,62.547176,6946,0.9668874407646495
2019-02-21,62.547176452995096,62.547176452995096,62.125713115175685,62.46286,62.46286,4376,0.9668874477672881
2019-02-22,62.46285713544833,63.22157948224094,61.535616950000055,63.137264,63.137264,20618,0.9668874034257537
2019-02-25,63.55872627380644,64.48597127845106,62.968636834969544,64.06450699999999,64.06450699999999,19284,0.9668873875334845
2019-02-26,64.48596912217768,67.09908468967298,63.39009899379079,64.738815,64.738815,74570,0.9668873552028318
2019-02-27,64.73882012726584,65.49753572809584,62.37855025066125,62.88433100000001,62.884331,29464,0.9668874317795887
2019-02-28,62.968639052374776,64.8231281600814,62.968639052374776,64.57029,64.57029,37299,0.9668874215818816
2019-03-01,64.5702878882722,64.5702878882722,63.474417720491005,63.89588199999999,63.89588199999999,2815,0.9668873899604805
2019-03-04,63.89588288984044,64.31734717521893,62.96863786995516,63.137264,63.137264,11275,0.9668874034257537
2019-03-05,62.71579940035435,64.06450773197238,61.53561664164674,63.558727000000005,63.558727000000005,30849,0.966887398580707
2019-03-06,62.968639445521376,63.727355043086305,62.63148483262331,62.80011,62.80011,6216,0.9668874276186723
2019-03-07,63.64304465508852,63.64304465508852,61.957085,61.957085,61.957085,10611,0.9668874169084949
2019-03-08,60.69268232495777,63.137265748513826,60.69268232495777,62.631485,62.631485,3165,0.966887430202587
2019-03-11,61.53561653427553,62.88432873108984,60.86130636301973,62.378547999999995,62.378547999999995,15948,0.9668873968936212
2019-03-12,62.29432727329357,62.378547999999995,61.28277354621306,62.378547999999995,62.378547999999995,5492,0.9668873968936212
