Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,35.167492157554555,39.24417279625613,33.890461266092,39.096821000000006,39.096821000000006,6958,0.9823322106113622
2019-01-03,39.09682011679171,39.29328753680794,37.721558,37.721558,37.721558,1378,0.9823321884201985
2019-01-04,37.721556023736895,38.654767624515614,36.29717344281998,38.605652,38.605652,1663,0.9823321369550162
2019-01-07,38.605655541276924,38.998590396766915,36.395408030383265,37.918022,37.918022,2693,0.982332227063846
2019-01-08,38.55653920915033,38.55653920915033,37.574207,37.574207,37.574207,7736,0.9823322091503268
2019-01-09,36.837454934210534,37.672435281388374,36.837454934210534,37.328621000000005,37.328621000000005,172,0.9823321315789475
2019-01-10,37.328622836628874,37.328622836628874,36.935688,36.935688,36.935688,4156,0.9823321799112862
2019-01-11,36.591874047297296,37.279507562061916,36.346291,36.346291,36.346291,1220,0.9823321891891892
2019-01-14,36.346291,38.26183975125111,36.346291,36.346291,36.346291,304,0.9823321891891892
2019-01-15,35.21660711067808,35.904240627256854,35.21660711067808,35.855125,35.855125,6377,0.982332191780822
2019-01-16,35.855125,35.855125,35.855125,35.855125,35.855125,4,0.982332191780822
2019-01-17,35.80600989870117,35.80600989870117,34.47985847332051,35.167491999999996,35.167491999999996,1793,0.9823322062103967
2019-01-18,35.06926022890754,35.855125,34.47985796684247,35.855125,35.855125,2796,0.982332191780822
2019-01-21,36.149822,36.149822,36.1007063750192,36.149822,36.149822,2016,0.9823321462590258
2019-01-22,36.149822,36.78833985973266,36.149822,36.149822,36.149822,4127,0.9823321462590258
2019-01-23,36.14982398309933,36.14982398309933,35.413074832988634,35.511311,35.511311,2321,0.982332200147596
2019-01-24,35.51130953731294,35.51130953731294,35.462189,35.462189,35.462189,3858,0.9823321596859923
2019-01-25,36.64098900717387,36.64098900717387,35.51130995717489,35.756893,35.756893,1582,0.98233217130043
2019-01-28,35.65865683587344,35.756893,35.36395816681548,35.756893,35.756893,1903,0.98233217130043
2019-01-29,35.75689365115087,36.49364279304276,35.11837576351351,36.346291,36.346291,899,0.9823321891891892
2019-01-30,36.346291095890415,36.346291095890415,34.43074233958562,35.855125,35.855125,1432,0.982332191780822
2019-01-31,37.27950700913125,37.27950700913125,34.92190782538079,35.90424,35.90424,2587,0.9823321746192114
