Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-05-31,49.0,49.549999,48.599998,49.200001,49.200001,67730,1.0
2019-06-03,49.0,49.0,46.900002,47.349998,47.349998,10495,1.0
2019-06-04,47.299999,50.0,46.75,48.900002,48.900002,12245,1.0
2019-06-05,48.950001,49.0,47.299999,48.349998,48.349998,8030,1.0
2019-06-07,48.349998,50.0,47.349998,48.799999,48.799999,8082,1.0
2019-06-11,60.400002,60.400002,57.900002,58.0,58.0,106040,1.0
2019-06-12,57.799999,57.799999,55.099998,57.5,57.5,26756,1.0
2019-06-13,57.599998,58.900002,56.200001,58.599998,58.599998,58434,1.0
2019-06-14,58.599998,60.200001,56.799999,59.900002,59.900002,40998,1.0
2019-06-18,63.0,69.5,63.0,67.5,67.5,135638,1.0
2019-06-19,69.099998,69.699997,63.700001,64.900002,64.900002,73956,1.0
2019-06-20,67.199997,67.199997,64.099998,65.800003,65.800003,29080,1.0
2019-06-24,65.900002,66.599998,65.0,65.599998,65.599998,16963,1.0
2019-06-25,65.199997,65.199997,62.200001,63.099998,63.099998,22333,1.0
2019-06-26,62.799999,62.799999,60.299999,60.599998,60.599998,31528,1.0
2019-06-27,60.799999,65.199997,60.799999,65.0,65.0,44226,1.0
2019-06-28,65.0,65.0,62.200001,65.0,65.0,29857,1.0
2019-07-01,65.0,65.0,62.099998,64.199997,64.199997,20133,1.0
2019-07-02,64.099998,64.900002,62.5,64.800003,64.800003,25041,1.0
2019-07-03,62.700001,64.800003,62.0,62.0,62.0,1622971,1.0
2019-07-04,62.0,63.0,61.0,63.0,63.0,52693,1.0
2019-07-05,64.099998,64.199997,62.200001,63.200001,63.200001,47836,1.0
2019-07-08,63.299999,63.900002,61.099998,62.0,62.0,33892,1.0
2019-07-09,61.799999,62.200001,61.400002,61.799999,61.799999,25894,1.0
2019-07-10,61.900002,62.299999,61.099998,61.299999,61.299999,19264,1.0
2019-07-11,61.900002,61.900002,60.700001,61.099998,61.099998,24815,1.0
2019-07-12,61.099998,61.900002,60.0,61.200001,61.200001,32394,1.0
2019-07-15,61.200001,63.0,61.200001,62.5,62.5,24624,1.0
2019-07-16,62.5,63.200001,61.5,61.799999,61.799999,24080,1.0
2019-07-17,61.799999,62.5,60.5,60.900002,60.900002,15718,1.0
2019-07-18,61.0,61.0,58.099998,59.5,59.5,32609,1.0
2019-07-19,58.0,61.5,57.799999,59.900002,59.900002,9750,1.0
2019-07-22,60.0,61.099998,58.900002,60.400002,60.400002,7079,1.0
2019-07-23,60.5,61.099998,59.0,59.900002,59.900002,9628,1.0
2019-07-24,59.900002,61.900002,59.200001,60.5,60.5,12770,1.0
2019-07-25,60.900002,61.900002,60.099998,60.799999,60.799999,14555,1.0
2019-07-26,60.700001,61.400002,59.0,59.599998,59.599998,12125,1.0
2019-07-29,59.700001,60.5,59.0,59.599998,59.599998,14231,1.0
2019-07-30,59.900002,60.0,58.0,58.0,58.0,13780,1.0
2019-07-31,57.900002,58.0,55.900002,57.599998,57.599998,14178,1.0
2019-08-01,57.599998,58.700001,56.799999,58.0,58.0,9326,1.0
2019-08-02,57.900002,58.200001,54.900002,57.0,57.0,59152,1.0
2019-08-06,53.299999,55.900002,53.0,54.5,54.5,14938,1.0
2019-08-07,53.599998,57.0,53.599998,55.299999,55.299999,38443,1.0
2019-08-08,55.299999,56.299999,54.0,55.200001,55.200001,13248,1.0
2019-08-09,55.200001,56.5,55.200001,55.700001,55.700001,6470,1.0
2019-08-12,56.700001,60.200001,55.0,55.799999,55.799999,64296,1.0
2019-08-13,56.0,57.5,54.200001,56.200001,56.200001,13503,1.0
2019-08-14,56.099998,59.0,54.799999,54.799999,54.799999,22974,1.0
2019-08-15,56.099998,58.700001,52.599998,52.799999,52.799999,68078,1.0
2019-08-16,53.099998,54.299999,51.099998,53.0,53.0,48823,1.0
2019-08-19,52.5,54.0,52.5,53.900002,53.900002,50366,1.0
2019-08-20,54.0,54.799999,53.400002,53.400002,53.400002,10571,1.0
2019-08-21,53.099998,53.5,52.700001,52.799999,52.799999,17257,1.0
2019-08-22,52.799999,53.200001,51.0,52.299999,52.299999,36747,1.0
2019-08-23,52.0,52.200001,50.700001,51.200001,51.200001,34593,1.0
2019-08-26,50.599998,52.299999,50.400002,50.5,50.5,44888,1.0
2019-08-27,50.599998,52.700001,50.599998,52.0,52.0,74281,1.0
2019-08-28,52.099998,53.599998,51.200001,53.599998,53.599998,68755,1.0
2019-08-29,53.799999,55.0,51.400002,52.400002,52.400002,128496,1.0
2019-08-30,51.599998,52.0,51.200001,52.0,52.0,64031,1.0
2019-09-02,52.0,53.5,51.5,51.799999,51.799999,22449,1.0
2019-09-03,58.799999,58.799999,53.299999,53.900002,53.900002,189708,1.0
2019-09-04,54.200001,54.799999,53.0,54.099998,54.099998,70125,1.0
2019-09-05,54.400002,54.799999,53.700001,53.799999,53.799999,39687,1.0
2019-09-06,54.099998,55.900002,53.599998,55.099998,55.099998,64411,1.0
2019-09-09,55.799999,55.799999,53.099998,53.5,53.5,37074,1.0
2019-09-10,53.400002,54.299999,51.400002,52.0,52.0,35186,1.0
2019-09-11,51.799999,53.900002,51.400002,51.5,51.5,72627,1.0
2019-09-12,52.0,53.700001,52.0,52.900002,52.900002,36407,1.0
2019-09-13,52.700001,53.700001,51.799999,52.700001,52.700001,44432,1.0
2019-09-16,53.0,53.0,51.099998,52.700001,52.700001,57412,1.0
2019-09-17,52.400002,52.400002,51.299999,52.0,52.0,20691,1.0
2019-09-18,51.599998,52.0,51.200001,51.900002,51.900002,17043,1.0
2019-09-19,51.799999,52.299999,51.299999,51.799999,51.799999,17020,1.0
2019-09-20,52.5,52.5,51.400002,51.900002,51.900002,24782,1.0
2019-09-23,51.900002,52.099998,51.299999,52.0,52.0,63473,1.0
2019-09-24,52.0,52.900002,51.799999,52.0,52.0,44633,1.0
2019-09-25,52.0,52.5,51.700001,51.900002,51.900002,25373,1.0
2019-09-26,51.799999,53.799999,51.799999,52.799999,52.799999,21531,1.0
2019-09-27,52.400002,53.599998,52.400002,53.299999,53.299999,5751,1.0
2019-09-30,53.299999,54.400002,52.200001,52.599998,52.599998,48600,1.0
2019-10-01,54.700001,57.900002,54.400002,55.700001,55.700001,200075,1.0
2019-10-02,55.5,55.5,53.5,53.799999,53.799999,39542,1.0
2019-10-03,53.700001,54.0,50.400002,51.799999,51.799999,437516,1.0
2019-10-04,51.900002,53.0,51.599998,53.0,53.0,112867,1.0
2019-10-07,53.0,53.900002,52.5,52.900002,52.900002,49098,1.0
2019-10-08,52.0,53.900002,52.0,52.5,52.5,11047,1.0
2019-10-09,52.400002,53.799999,52.200001,53.5,53.5,46319,1.0
2019-10-10,53.5,56.400002,52.5,52.5,52.5,88057,1.0
2019-10-11,53.0,55.0,52.599998,54.200001,54.200001,70375,1.0
2019-10-14,54.299999,55.200001,54.299999,55.0,55.0,103174,1.0
2019-10-15,55.0,56.400002,54.099998,56.400002,56.400002,24000,1.0
2019-10-16,56.5,57.200001,55.700001,56.299999,56.299999,36527,1.0
2019-10-17,56.299999,57.799999,56.099998,57.5,57.5,19485,1.0
2019-10-18,57.900002,57.900002,57.099998,57.200001,57.200001,8411,1.0
2019-10-21,57.299999,58.599998,56.5,57.900002,57.900002,90335,1.0
2019-10-22,57.900002,59.0,57.099998,58.400002,58.400002,19007,1.0
2019-10-23,56.599998,58.799999,56.5,58.0,58.0,15312,1.0
2019-10-24,57.700001,59.0,57.700001,59.0,59.0,40615,1.0
2019-10-25,59.0,61.799999,58.799999,59.599998,59.599998,106983,1.0
2019-10-28,59.799999,60.0,58.0,58.0,58.0,15823,1.0
2019-10-29,59.0,59.0,57.099998,57.099998,57.099998,8744,1.0
2019-10-30,57.0,57.400002,55.5,57.0,57.0,16487,1.0
2019-10-31,56.599998,58.700001,56.400002,58.5,58.5,35931,1.0
2019-11-01,58.5,59.0,58.0,59.0,59.0,5197,1.0
2019-11-04,58.900002,61.5,58.200001,60.400002,60.400002,26582,1.0
2019-11-05,60.400002,61.200001,59.599998,60.599998,60.599998,35632,1.0
2019-11-06,60.0,62.799999,60.0,62.799999,62.799999,25725,1.0
2019-11-07,63.0,65.0,62.0,63.700001,63.700001,25662,1.0
2019-11-08,63.200001,65.800003,63.0,65.0,65.0,40753,1.0
2019-11-11,64.900002,66.5,64.099998,66.0,66.0,19709,1.0
2019-11-12,66.0,66.400002,64.099998,66.0,66.0,30614,1.0
2019-11-13,66.0,66.199997,62.299999,64.400002,64.400002,25726,1.0
2019-11-14,63.0,63.200001,60.0,61.400002,61.400002,24418,1.0
2019-11-15,61.400002,62.0,60.0,61.700001,61.700001,30899,1.0
2019-11-18,61.799999,63.0,60.0,62.0,62.0,13745,1.0
2019-11-19,61.700001,63.0,61.5,62.900002,62.900002,54662,1.0
2019-11-20,61.0,62.5,59.0,60.0,60.0,21830,1.0
2019-11-21,59.900002,61.599998,58.099998,61.599998,61.599998,15564,1.0
2019-11-22,61.799999,62.299999,60.0,60.700001,60.700001,9218,1.0
2019-11-25,60.799999,63.0,60.799999,62.0,62.0,15545,1.0
2019-11-26,62.099998,63.200001,62.0,62.5,62.5,36247,1.0
2019-11-27,63.900002,63.900002,62.099998,63.5,63.5,17729,1.0
2019-11-28,64.099998,64.400002,63.5,63.5,63.5,20767,1.0
2019-11-29,63.5,64.400002,63.5,64.400002,64.400002,20634,1.0
2019-12-02,65.199997,67.900002,64.699997,66.300003,66.300003,63028,1.0
2019-12-03,68.0,69.599998,66.400002,68.900002,68.900002,69171,1.0
2019-12-04,69.900002,69.900002,67.0,68.0,68.0,202392,1.0
2019-12-05,65.5,68.699997,65.099998,68.0,68.0,115449,1.0
2019-12-06,68.0,68.699997,66.800003,68.400002,68.400002,29479,1.0
2019-12-09,67.900002,69.0,67.0,68.099998,68.099998,14844,1.0
2019-12-10,67.800003,70.5,66.699997,70.0,70.0,33631,1.0
2019-12-11,70.0,70.0,68.0,69.300003,69.300003,34110,1.0
2019-12-12,68.900002,71.5,68.800003,71.5,71.5,36773,1.0
2019-12-13,71.900002,71.900002,70.0,70.099998,70.099998,20495,1.0
2019-12-16,70.0,72.900002,70.0,71.5,71.5,34631,1.0
2019-12-17,70.300003,72.099998,69.099998,70.400002,70.400002,58046,1.0
2019-12-18,71.900002,72.0,69.099998,71.599998,71.599998,27303,1.0
2019-12-19,71.0,73.0,71.0,72.699997,72.699997,20582,1.0
2019-12-20,71.099998,74.400002,71.099998,74.199997,74.199997,22122,1.0
2019-12-23,74.199997,75.0,73.400002,74.599998,74.599998,12259,1.0
2019-12-27,75.0,75.5,72.0,75.5,75.5,20389,1.0
2019-12-30,75.5,76.0,73.5,75.699997,75.699997,8697,1.0
