Date,Open,High,Low,Close,Adj Close,Volume,ratio
2019-01-02,79.25564767049518,79.25564767049518,76.63693797571811,77.866936,77.866936,1034996,0.9919354904458598
2019-01-03,77.49000033586843,78.1843521751164,76.29967283609805,76.696449,76.696449,1328676,0.9919354500775996
2019-01-04,77.50984096324247,78.32322809407489,76.39887119091736,77.232101,77.232101,1404321,0.9919355254054004
2019-01-07,77.23210033173814,79.77145227899727,77.2122566617241,78.898552,78.898552,1079554,0.9919355168225356
2019-01-08,78.89854624304655,81.06096551193544,78.89854624304655,80.34677099999999,80.34677099999999,1156592,0.9919354444444444
2019-01-09,80.34677525748504,83.02499812359471,80.34677525748504,82.826614,82.826614,948708,0.9919354970059882
2019-01-10,82.25129030122707,82.90597170394457,80.78322971781203,82.132263,82.132263,977748,0.9919355075385684
2019-01-11,82.86629154361344,83.36225928692012,81.65612925800968,81.67596400000001,81.67596400000001,770841,0.9919354866133344
2019-01-14,81.43790269077796,81.85451460948013,80.70387339546096,81.140327,81.140327,645628,0.9919355015182578
2019-01-15,81.63629061117221,82.42983401247056,80.70386930315496,81.338707,81.338707,722084,0.9919354512195122
2019-01-16,80.40628938169652,83.08451919063062,80.40628938169652,82.687744,82.687744,1342906,0.9919354967378179
2019-01-17,81.91403794616308,83.60032536919273,81.51726175080114,83.28290600000001,83.28290600000001,618670,0.991935528727198
2019-01-18,83.97726366974177,84.5525803099922,83.48129591813534,83.95742,83.95742,852655,0.9919355032128485
2019-01-21,83.81854723886332,83.81854723886332,80.80306241726933,81.239517,81.239517,994668,0.9919354702824061
2019-01-22,81.14032707285925,82.33064669994349,81.06097024879551,81.556938,81.556938,1164469,0.9919355024089577
2019-01-23,81.6164521705058,84.27483931775107,81.45774645781525,83.67968,83.67968,1034498,0.9919355027034673
2019-01-24,84.03677885971302,84.87000172678809,82.09258621825805,82.44968399999999,82.44968399999999,962537,0.9919355272400555
2019-01-25,83.16386435987725,84.11612933771113,81.4180639152995,83.32257800000001,83.32257800000001,1686794,0.9919354523809525
2019-01-28,83.32257975928061,84.65176932579392,82.35048001961593,84.19548,84.19548,1214932,0.9919354733247693
2019-01-29,84.29468421132457,87.72678014895943,84.19548470683364,85.683388,85.683388,2048706,0.991935528777571
2019-01-30,86.41742191944758,102.5661305280915,84.3541941389424,98.300804,98.300804,7612113,0.9919354791510692
2019-01-31,97.3088730365632,101.62379157917292,97.3088730365632,101.078232,101.078232,4238683,0.991935525182816
2019-02-01,101.07822585533094,102.91330448149142,101.07822585533094,102.367737,102.367737,1758629,0.991935464881845
2019-02-04,102.36774201047659,103.06210182955725,99.29274291076989,101.47500600000001,101.47500600000001,1563701,0.9919355134329761
2019-02-05,101.77257756344612,101.97096961775763,100.38386690907161,101.673386,101.673386,1204389,0.9919354731707316
2019-02-06,101.67338553140095,103.3596728522129,100.63185031356556,102.66532099999999,102.66532099999999,1321265,0.9919354685990337
2019-02-07,102.56612941205394,103.45887232551131,98.16193295673948,100.03669000000001,100.03669000000001,2730763,0.9919354683576692
